t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
26640.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
26650.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
26660.0,0.000000,-0.000342,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000816,2.171733
26670.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
26680.0,0.000000,-0.000752,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
26690.0,0.000000,-0.000014,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
26700.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001616,2.171733
26710.0,0.000000,0.001215,0.000000,-0.000002,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26720.0,0.000000,0.000313,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
26730.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
26740.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
26750.0,0.000000,-0.000670,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26760.0,0.000000,0.000231,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
26770.0,0.000000,0.000969,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
26780.0,0.000000,0.000969,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
26790.0,0.000000,0.000231,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
26800.0,0.000000,-0.000670,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
26810.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26820.0,0.000000,-0.000424,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
26830.0,0.000000,0.000313,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
26840.0,0.000000,0.001215,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
26850.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26860.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
26870.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001603,2.171733
26880.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
26890.0,0.000000,-0.000342,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26900.0,0.000000,0.000559,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
26910.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
26920.0,0.000000,0.000641,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26930.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
26940.0,0.000000,-0.000998,0.000000,0.001217,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26950.0,0.000000,-0.000998,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
26960.0,0.000000,-0.000096,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
26970.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26980.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
26990.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27000.0,0.000000,-0.000342,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.001620,2.171733
27010.0,0.000000,-0.001080,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27020.0,0.000000,-0.000752,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.001616,2.171733
27030.0,0.000000,-0.000014,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27040.0,0.000000,0.000887,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27050.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27060.0,0.000000,0.000313,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27070.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27080.0,0.000000,-0.001244,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27090.0,0.000000,-0.000670,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27100.0,0.000000,0.000231,0.000000,-0.000607,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27110.0,0.000000,0.000969,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27120.0,0.000000,0.000969,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27130.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27140.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000812,2.171733
27150.0,0.000000,-0.001244,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27160.0,0.000000,-0.000424,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27170.0,0.000000,0.000313,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27180.0,0.000000,0.001215,0.000000,-0.001523,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27190.0,0.000000,0.000887,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27200.0,0.000000,-0.000014,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.002407,2.171733
27210.0,0.000000,-0.000752,0.000000,-0.000916,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27220.0,0.000000,-0.001080,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27230.0,0.000000,-0.000342,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27240.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
27250.0,0.000000,0.001270,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27260.0,0.000000,0.000641,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
27270.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27280.0,0.000000,-0.000998,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27290.0,0.000000,-0.000998,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27300.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27310.0,0.000000,0.000641,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27320.0,0.000000,0.001270,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27330.0,0.000000,0.000559,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27340.0,0.000000,-0.000342,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27350.0,0.000000,-0.001080,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27360.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
27370.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27380.0,0.000000,0.000887,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27390.0,0.000000,0.001215,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27400.0,0.000000,0.000313,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27410.0,0.000000,-0.000424,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
27420.0,0.000000,-0.001217,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27430.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
27440.0,0.000000,0.000231,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
27450.0,0.000000,0.000969,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27460.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
27470.0,0.000000,0.000231,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27480.0,0.000000,-0.000670,0.000000,-0.001217,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27490.0,0.000000,-0.001244,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27500.0,0.000000,-0.000424,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27510.0,0.000000,0.000313,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27520.0,0.000000,0.001215,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27530.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27540.0,0.000000,-0.000014,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27550.0,0.000000,-0.000752,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27560.0,0.000000,-0.001080,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
27570.0,0.000000,-0.000342,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.002411,2.171733
27580.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27590.0,0.000000,0.001270,0.000000,0.000916,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
27600.0,0.000000,0.000641,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27610.0,0.000000,-0.000096,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
27620.0,0.000000,-0.000998,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
27630.0,0.000000,-0.000998,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27640.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27650.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
27660.0,0.000000,0.001270,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27670.0,0.000000,0.000559,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27680.0,0.000000,-0.000342,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27690.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27700.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27710.0,0.000000,-0.000014,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27720.0,0.000000,0.000887,0.000000,-0.001523,3.742913,0.000000,0.000000,0.000000,0.000812,2.171733
27730.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27740.0,0.000000,0.000313,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27750.0,0.000000,-0.000424,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
27760.0,0.000000,-0.001244,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
27770.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27780.0,0.000000,0.000231,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.002415,2.171733
27790.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
27800.0,0.000000,0.000969,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27810.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27820.0,0.000000,-0.000670,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27830.0,0.000000,-0.001244,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27840.0,0.000000,-0.000506,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
27850.0,0.000000,0.000313,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27860.0,0.000000,0.001215,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.002424,2.171733
27870.0,0.000000,0.000887,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000004,2.171733
27880.0,0.000000,-0.000014,0.000000,0.000916,3.742913,0.000000,0.000000,0.000000,0.002420,2.171733
27890.0,0.000000,-0.000752,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
27900.0,0.000000,-0.001080,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27910.0,0.000000,-0.000342,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27920.0,0.000000,0.000559,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
27930.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27940.0,0.000000,0.000641,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
27950.0,0.000000,-0.000096,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27960.0,0.000000,-0.000998,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
27970.0,0.000000,-0.000998,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
27980.0,0.000000,-0.000096,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001603,2.171733
27990.0,0.000000,0.000641,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.000799,2.171733
28000.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28010.0,0.000000,0.000559,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28020.0,0.000000,-0.000342,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28030.0,0.000000,-0.001080,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28040.0,0.000000,-0.000752,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28050.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28060.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28070.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28080.0,0.000000,0.000313,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000812,2.171733
28090.0,0.000000,-0.000424,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28100.0,0.000000,-0.001244,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28110.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28120.0,0.000000,0.000231,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28130.0,0.000000,0.000969,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28140.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28150.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
28160.0,0.000000,-0.000670,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
28170.0,0.000000,-0.001244,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28180.0,0.000000,-0.000424,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28190.0,0.000000,0.000313,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28200.0,0.000000,0.001215,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
28210.0,0.000000,0.000887,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28220.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28230.0,0.000000,-0.000752,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.001607,2.171733
28240.0,0.000000,-0.001080,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28250.0,0.000000,-0.000342,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
28260.0,0.000000,0.000559,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28270.0,0.000000,0.001270,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28280.0,0.000000,0.000641,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28290.0,0.000000,-0.000096,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28300.0,0.000000,-0.000998,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28310.0,0.000000,-0.000998,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.003228,2.171733
28320.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28330.0,0.000000,0.000641,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28340.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28350.0,0.000000,0.000559,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.002411,2.171733
28360.0,0.000000,-0.000342,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000799,2.171733
28370.0,0.000000,-0.001080,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28380.0,0.000000,-0.000752,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28390.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28400.0,0.000000,0.000887,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28410.0,0.000000,0.001215,0.000000,-0.001220,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28420.0,0.000000,0.000313,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28430.0,0.000000,-0.000424,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28440.0,0.000000,-0.001244,0.000000,0.000607,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28450.0,0.000000,-0.000670,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28460.0,0.000000,0.000231,0.000000,-0.001523,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28470.0,0.000000,0.000969,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28480.0,0.000000,0.000969,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28490.0,0.000000,0.000231,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28500.0,0.000000,-0.000670,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28510.0,0.000000,-0.001244,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28520.0,0.000000,-0.000424,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28530.0,0.000000,0.000313,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28540.0,0.000000,0.001215,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
28550.0,0.000000,0.000887,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
28560.0,0.000000,-0.000014,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28570.0,0.000000,-0.000752,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28580.0,0.000000,-0.001080,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28590.0,0.000000,-0.000342,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28600.0,0.000000,0.000559,0.000000,0.001220,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28610.0,0.000000,0.001270,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28620.0,0.000000,0.000641,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28630.0,0.000000,-0.000096,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28640.0,0.000000,-0.000998,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28650.0,0.000000,-0.000998,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28660.0,0.000000,-0.000096,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28670.0,0.000000,0.000641,0.000000,0.000911,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28680.0,0.000000,0.001270,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28690.0,0.000000,0.000559,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28700.0,0.000000,-0.000260,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
28710.0,0.000000,-0.001162,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28720.0,0.000000,-0.000834,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28730.0,0.000000,0.000068,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28740.0,0.000000,0.000805,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
28750.0,0.000000,0.001133,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.001603,2.171733
28760.0,0.000000,0.000395,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28770.0,0.000000,-0.000506,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
28780.0,0.000000,-0.001217,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.002411,2.171733
28790.0,0.000000,-0.000588,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.002424,2.171733
28800.0,0.000000,0.000150,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28810.0,0.000000,0.001051,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28820.0,0.000000,0.001051,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28830.0,0.000000,0.000150,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28840.0,0.000000,-0.000588,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28850.0,0.000000,-0.001217,0.000000,0.000306,3.742913,0.000000,0.000000,0.000000,-0.001607,2.171733
28860.0,0.000000,-0.000506,0.000000,0.000916,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
28870.0,0.000000,0.000395,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28880.0,0.000000,0.001133,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28890.0,0.000000,0.000805,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28900.0,0.000000,0.000068,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
28910.0,0.000000,-0.000834,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28920.0,0.000000,-0.001162,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.001616,2.171733
28930.0,0.000000,-0.000260,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.000000,2.171733
28940.0,0.000000,0.000477,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,0.003219,2.171733
28950.0,0.000000,0.001297,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
28960.0,0.000000,0.000723,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28970.0,0.000000,-0.000178,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.001612,2.171733
28980.0,0.000000,-0.000916,0.000000,-0.000306,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
28990.0,0.000000,-0.000916,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,0.000004,2.171733
29000.0,0.000000,-0.000178,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,0.000804,2.171733
29010.0,0.000000,0.000723,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
29020.0,0.000000,0.001297,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
29030.0,0.000000,0.000477,0.000000,0.000914,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
29040.0,0.000000,-0.000260,0.000000,-0.000914,3.742913,0.000000,0.000000,0.000000,0.001620,2.171733
29050.0,0.000000,-0.001162,0.000000,0.000000,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
29060.0,0.000000,-0.000834,0.000000,-0.000304,3.742913,0.000000,0.000000,0.000000,0.001612,2.171733
29070.0,0.000000,0.000068,0.000000,0.000304,3.742913,0.000000,0.000000,0.000000,-0.000804,2.171733
29080.0,0.000000,0.000805,0.000000,0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
29090.0,0.000000,0.001133,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,0.000808,2.171733
29100.0,0.000000,0.000395,0.000000,-0.000610,3.742913,0.000000,0.000000,0.000000,-0.000808,2.171733
