t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
52360.0,50.000000,64.652855,0.381800,0.385519,0.490107,0.000000,-0.238430,0.000000,0.000000,2.188224
52370.0,50.000000,65.501587,0.352719,0.353481,0.494709,0.000000,-0.232173,0.000000,0.000851,2.187840
52380.0,50.000000,58.176704,0.463959,0.470706,0.491257,0.000000,0.013432,0.000000,0.001601,2.188991
52390.0,50.000000,25.068359,0.968144,0.959299,0.490490,0.000000,0.878436,0.000000,-0.001600,2.189758
52400.0,50.000000,54.895035,0.521575,0.528207,0.489723,0.000000,0.623370,0.000000,0.000743,2.189758
52410.0,50.000000,53.423748,0.539245,0.539469,0.491641,0.000000,-0.149244,0.000000,-0.000105,2.188607
52420.0,50.000000,52.512413,0.563997,0.577287,0.488573,0.000000,-0.676617,0.000000,0.000000,2.188224
52430.0,50.000000,64.587280,0.374445,0.377175,0.490874,0.000000,-0.410731,0.000000,0.000103,2.188224
52440.0,50.000000,51.138245,0.563651,0.555976,0.493175,0.000000,-0.326359,0.000000,0.000000,2.187840
52450.0,50.000000,58.828495,0.446772,0.446998,0.489723,0.000000,-0.045611,0.000000,0.000852,2.188224
52460.0,50.000000,45.515873,0.656585,0.667886,0.487422,0.000000,0.346585,0.000000,0.000000,2.188607
52470.0,50.000000,28.732643,0.914432,0.907187,0.486655,0.000000,0.467316,0.000000,0.001493,2.188991
52480.0,50.000000,53.332657,0.551031,0.551396,0.485121,0.000000,0.255908,0.000000,-0.000854,2.188991
52490.0,50.000000,66.151604,0.344257,0.344453,0.490490,0.000000,-0.257774,0.000000,0.000000,2.187840
52500.0,50.000000,42.710804,0.693726,0.693293,0.489340,0.000000,-0.521200,0.000000,-0.000100,2.187840
52510.0,50.000000,36.256760,0.790323,0.786565,0.487039,0.000000,-0.101799,0.000000,0.000000,2.188224
52520.0,50.000000,47.555256,0.628473,0.625337,0.484738,0.000000,0.360893,0.000000,0.001601,2.188991
52530.0,50.000000,61.883774,0.407823,0.409722,0.487806,0.000000,0.400781,0.000000,-0.001601,2.188991
52540.0,50.000000,50.615551,0.565330,0.558677,0.490490,0.000000,-0.178583,0.000000,0.000749,2.188224
52550.0,50.000000,56.709984,0.476751,0.479400,0.486655,0.000000,-0.262512,0.000000,-0.000749,2.188224
52560.0,50.000000,34.560932,0.822402,0.825688,0.484738,0.000000,-0.126865,0.000000,0.001602,2.188224
52570.0,50.000000,51.120571,0.573668,0.575437,0.484354,0.000000,0.142863,0.000000,0.000000,2.188607
52580.0,50.000000,35.673698,0.806806,0.800107,0.485505,0.000000,0.082916,0.000000,0.000000,2.188224
52590.0,50.000000,46.880611,0.645847,0.638576,0.482820,0.000000,-0.112072,0.000000,-0.000749,2.188224
52600.0,50.000000,36.669006,0.811407,0.817226,0.482053,0.000000,-0.085489,0.000000,0.000000,2.188224
52610.0,50.000000,53.017597,0.565448,0.567248,0.481670,0.000000,-0.030574,0.000000,-0.000749,2.188224
52620.0,50.000000,54.159019,0.558074,0.569939,0.478986,0.000000,-0.002133,0.000000,0.000749,2.188224
52630.0,50.000000,53.675488,0.563205,0.564850,0.480136,0.000000,0.004342,0.000000,-0.000852,2.188224
52640.0,50.000000,54.022598,0.567800,0.578799,0.477835,0.000000,0.002812,0.000000,0.000000,2.188224
52650.0,50.000000,35.705509,0.844964,0.837482,0.478219,0.000000,0.000517,0.000000,0.000852,2.188224
52660.0,50.000000,52.423485,0.603137,0.600356,0.475534,0.000000,-0.000385,0.000000,0.000852,2.188224
52670.0,50.000000,68.274345,0.352401,0.354136,0.481670,0.000000,-0.001204,0.000000,0.000852,2.188224
52680.0,50.000000,46.416130,0.668556,0.660565,0.483587,0.000000,-0.000795,0.000000,0.000852,2.188224
52690.0,50.000000,49.385120,0.622719,0.616499,0.480136,0.000000,0.098834,0.000000,0.000000,2.188607
52700.0,50.000000,58.870441,0.489865,0.500638,0.477452,0.000000,0.216696,0.000000,-0.000746,2.188991
52710.0,50.000000,62.158604,0.436306,0.440597,0.479753,0.000000,0.275135,0.000000,0.000000,2.188607
52720.0,50.000000,66.454391,0.355439,0.354704,0.483204,0.000000,-0.431966,0.000000,0.000850,2.187457
52730.0,50.000000,55.334553,0.521780,0.531347,0.480520,0.000000,-0.594033,0.000000,0.000000,2.187457
52740.0,50.000000,42.932114,0.703954,0.697911,0.480136,0.000000,-0.111508,0.000000,-0.000751,2.187840
52750.0,50.000000,47.212330,0.643706,0.637419,0.477835,0.000000,0.265355,0.000000,-0.000749,2.188224
52760.0,50.000000,52.541210,0.577914,0.591100,0.475151,0.000000,0.221587,0.000000,0.000000,2.188224
52770.0,50.000000,66.735764,0.353138,0.355460,0.479753,0.000000,0.084819,0.000000,-0.001602,2.188224
52780.0,50.000000,47.432041,0.631986,0.627305,0.482053,0.000000,-0.172474,0.000000,-0.001602,2.187840
52790.0,50.000000,44.280056,0.676491,0.669039,0.478986,0.000000,-0.012352,0.000000,0.000853,2.188607
52800.0,50.000000,42.859215,0.699670,0.690510,0.477068,0.000000,0.494892,0.000000,0.000746,2.188991
52810.0,50.000000,51.048622,0.583196,0.579056,0.474767,0.000000,0.372140,0.000000,0.000000,2.188991
52820.0,50.000000,45.057755,0.687421,0.705996,0.472850,0.000000,0.132509,0.000000,-0.000854,2.188991
52830.0,50.000000,66.117531,0.361176,0.361097,0.476301,0.000000,-0.090090,0.000000,0.002454,2.188224
52840.0,50.000000,49.734741,0.593899,0.585758,0.478986,0.000000,-0.553362,0.000000,0.000000,2.187840
52850.0,50.000000,53.107910,0.543522,0.538572,0.474767,0.000000,-0.271278,0.000000,-0.000749,2.188224
52860.0,50.000000,52.682564,0.560619,0.574207,0.472850,0.000000,0.235300,0.000000,0.000000,2.188607
52870.0,50.000000,65.490692,0.361249,0.364401,0.475918,0.000000,0.227677,0.000000,-0.000748,2.188607
52880.0,50.000000,57.046886,0.474490,0.471304,0.479369,0.000000,-0.173581,0.000000,0.000000,2.187840
52890.0,50.000000,61.116840,0.416084,0.423978,0.475534,0.000000,-0.301524,0.000000,0.000851,2.187840
52900.0,50.000000,31.822023,0.861502,0.852532,0.475918,0.000000,-0.151915,0.000000,0.000751,2.187840
52910.0,50.000000,56.909214,0.486442,0.491971,0.474767,0.000000,0.159588,0.000000,-0.000749,2.188224
52920.0,50.000000,65.621635,0.343592,0.345690,0.478602,0.000000,0.148332,0.000000,0.000000,2.188224
52930.0,50.000000,38.119534,0.751500,0.743488,0.479753,0.000000,-0.099746,0.000000,-0.000851,2.187840
52940.0,50.000000,37.775013,0.760215,0.754338,0.476301,0.000000,0.112946,0.000000,0.000105,2.188607
52950.0,50.000000,42.665684,0.691070,0.684743,0.474767,0.000000,0.301350,0.000000,0.000853,2.188607
52960.0,50.000000,53.042583,0.545215,0.556912,0.473233,0.000000,0.163982,0.000000,0.000748,2.188607
52970.0,50.000000,34.695312,0.824004,0.815706,0.473617,0.000000,0.041885,0.000000,0.000000,2.188607
52980.0,50.000000,51.096619,0.588030,0.584831,0.470932,0.000000,-0.006145,0.000000,0.000000,2.188607
52990.0,50.000000,66.768227,0.341456,0.341557,0.475918,0.000000,-0.011882,0.000000,0.000852,2.188224
53000.0,50.000000,40.857903,0.722090,0.714221,0.477452,0.000000,-0.180820,0.000000,0.000749,2.188224
53010.0,50.000000,44.200916,0.671214,0.663958,0.473617,0.000000,0.176983,0.000000,0.000000,2.188991
53020.0,50.000000,42.346035,0.707659,0.703429,0.472083,0.000000,0.303833,0.000000,0.000854,2.188991
53030.0,50.000000,49.289894,0.617177,0.622482,0.469782,0.000000,0.152722,0.000000,0.000000,2.188991
53040.0,50.000000,66.644279,0.347575,0.347662,0.475151,0.000000,-0.158967,0.000000,0.000749,2.188224
53050.0,50.000000,51.468662,0.562821,0.555530,0.478219,0.000000,-0.545288,0.000000,0.000000,2.187840
53060.0,50.000000,52.728619,0.543527,0.538083,0.474767,0.000000,-0.140996,0.000000,0.003097,2.188607
53070.0,50.000000,52.352852,0.560384,0.573774,0.472466,0.000000,0.313103,0.000000,0.002347,2.188991
53080.0,50.000000,65.314323,0.358926,0.361167,0.475534,0.000000,0.381787,0.000000,0.000746,2.188991
53090.0,50.000000,60.624256,0.414673,0.410358,0.479369,0.000000,-0.315173,0.000000,0.000850,2.187457
53100.0,50.000000,60.746590,0.413720,0.419740,0.476301,0.000000,-0.605946,0.000000,0.000000,2.187457
53110.0,50.000000,46.495583,0.635505,0.647976,0.474384,0.000000,-0.130866,0.000000,0.000000,2.187840
53120.0,50.000000,64.380180,0.358287,0.359717,0.476301,0.000000,0.060434,0.000000,0.000000,2.187840
53130.0,50.000000,50.143101,0.560254,0.552732,0.478602,0.000000,0.062948,0.000000,0.000000,2.187840
53140.0,50.000000,45.255066,0.636206,0.630162,0.475534,0.000000,0.138244,0.000000,0.000749,2.188224
53150.0,50.000000,46.351124,0.623126,0.616410,0.474000,0.000000,0.371423,0.000000,0.000000,2.188607
53160.0,50.000000,57.201122,0.471453,0.479913,0.471316,0.000000,0.235885,0.000000,-0.000105,2.188607
53170.0,50.000000,48.119118,0.608164,0.609244,0.472466,0.000000,0.072507,0.000000,0.000000,2.188607
53180.0,50.000000,46.523140,0.642335,0.652832,0.470932,0.000000,-0.001669,0.000000,0.000000,2.188607
53190.0,50.000000,38.383686,0.766120,0.761148,0.470549,0.000000,-0.015248,0.000000,0.000000,2.188607
53200.0,50.000000,51.188698,0.582308,0.579215,0.467864,0.000000,-0.008854,0.000000,0.000000,2.188607
53210.0,50.000000,66.478294,0.341738,0.341808,0.472850,0.000000,-0.002243,0.000000,-0.000853,2.188224
53220.0,50.000000,39.404385,0.740198,0.731344,0.474384,0.000000,-0.325942,0.000000,0.000000,2.187840
53230.0,50.000000,43.855671,0.673360,0.664918,0.471316,0.000000,0.001802,0.000000,-0.000854,2.188991
53240.0,50.000000,50.450993,0.580737,0.577915,0.469015,0.000000,0.556970,0.000000,0.000000,2.189374
53250.0,50.000000,65.073425,0.353496,0.354389,0.472466,0.000000,0.386762,0.000000,0.001601,2.188991
53260.0,50.000000,54.961521,0.492127,0.487758,0.475534,0.000000,-0.391183,0.000000,-0.000852,2.188224
53270.0,50.000000,56.362427,0.472062,0.473742,0.472083,0.000000,-0.378670,0.000000,0.000000,2.188224
53280.0,50.000000,52.640659,0.536304,0.548702,0.470165,0.000000,0.022481,0.000000,0.000000,2.188607
53290.0,50.000000,41.890156,0.698634,0.691951,0.471316,0.000000,0.124004,0.000000,-0.000853,2.188607
53300.0,50.000000,52.684052,0.547224,0.559540,0.469398,0.000000,0.072204,0.000000,0.000000,2.188607
53310.0,50.000000,35.812302,0.804653,0.798713,0.469782,0.000000,0.020131,0.000000,0.000853,2.188607
53320.0,50.000000,51.224487,0.582850,0.580397,0.467097,0.000000,-0.001890,0.000000,0.000853,2.188607
53330.0,50.000000,64.883362,0.368473,0.369334,0.472083,0.000000,-0.116391,0.000000,0.000000,2.188224
53340.0,50.000000,39.098377,0.749946,0.742693,0.473233,0.000000,-0.181551,0.000000,-0.002351,2.188224
53350.0,50.000000,44.544220,0.667752,0.660658,0.469782,0.000000,0.135232,0.000000,0.000000,2.188991
53360.0,50.000000,53.509476,0.542760,0.556169,0.468248,0.000000,0.323308,0.000000,-0.000854,2.188991
53370.0,50.000000,61.344288,0.419553,0.423563,0.470932,0.000000,0.173372,0.000000,-0.000854,2.188991
53380.0,50.000000,59.713943,0.429597,0.426421,0.474384,0.000000,-0.282543,0.000000,0.000000,2.188224
53390.0,50.000000,57.987129,0.456185,0.460822,0.471316,0.000000,-0.306859,0.000000,-0.000852,2.188224
53400.0,50.000000,38.483620,0.755187,0.758779,0.470165,0.000000,-0.133618,0.000000,0.000000,2.188224
53410.0,50.000000,51.203102,0.564875,0.564494,0.469782,0.000000,-0.021849,0.000000,-0.000103,2.188224
53420.0,50.000000,52.662148,0.554317,0.568876,0.467481,0.000000,0.012767,0.000000,0.000749,2.188224
53430.0,50.000000,65.359406,0.356546,0.357929,0.470165,0.000000,0.012111,0.000000,0.000000,2.188224
53440.0,50.000000,56.843712,0.471085,0.466959,0.473617,0.000000,0.005090,0.000000,-0.000852,2.188224
53450.0,50.000000,56.795452,0.471478,0.474105,0.470165,0.000000,0.094150,0.000000,-0.001601,2.188607
53460.0,50.000000,52.924156,0.537742,0.548870,0.467481,0.000000,0.514741,0.000000,-0.000855,2.189374
53470.0,50.000000,51.783119,0.554598,0.554596,0.468631,0.000000,0.381907,0.000000,0.000855,2.189374
53480.0,50.000000,52.494587,0.555170,0.569421,0.466330,0.000000,-0.060769,0.000000,-0.000746,2.188991
53490.0,50.000000,51.482224,0.568833,0.570339,0.467864,0.000000,-0.243244,0.000000,-0.000105,2.188607
53500.0,50.000000,28.550131,0.919173,0.910958,0.467864,0.000000,-0.248298,0.000000,0.000000,2.188607
53510.0,50.000000,35.707409,0.814912,0.806165,0.466330,0.000000,-0.105875,0.000000,0.000748,2.188607
53520.0,50.000000,47.709370,0.642042,0.639950,0.465180,0.000000,-0.016618,0.000000,0.000853,2.188607
53530.0,50.000000,25.013592,0.995883,0.989988,0.465563,0.000000,0.010538,0.000000,0.000000,2.188607
53540.0,50.000000,54.743164,0.556014,0.565017,0.464029,0.000000,0.009773,0.000000,-0.000853,2.188607
53550.0,50.000000,67.521294,0.350625,0.351119,0.469398,0.000000,-0.107405,0.000000,0.000000,2.188224
53560.0,50.000000,47.224651,0.644305,0.637796,0.471699,0.000000,-0.178521,0.000000,-0.000852,2.188224
53570.0,50.000000,49.081093,0.615037,0.607566,0.468248,0.000000,0.147576,0.000000,-0.000854,2.188991
53580.0,50.000000,58.360218,0.485611,0.498160,0.465563,0.000000,0.518072,0.000000,0.000000,2.189374
53590.0,50.000000,66.379990,0.356791,0.358443,0.470165,0.000000,0.301310,0.000000,0.000746,2.188991
53600.0,50.000000,60.900753,0.423974,0.421771,0.474000,0.000000,-0.577004,0.000000,0.000000,2.187840
53610.0,50.000000,61.364426,0.417645,0.422213,0.470549,0.000000,-0.600008,0.000000,0.000851,2.187840
53620.0,50.000000,36.432327,0.801563,0.808411,0.469782,0.000000,-0.070996,0.000000,0.000000,2.188224
53630.0,50.000000,62.695679,0.403715,0.408697,0.470549,0.000000,0.096234,0.000000,0.000852,2.188224
53640.0,50.000000,65.173660,0.350944,0.351383,0.475151,0.000000,-0.209539,0.000000,-0.000752,2.187457
53650.0,50.000000,54.326733,0.514255,0.521145,0.472466,0.000000,-0.315325,0.000000,0.000000,2.187840
53660.0,50.000000,28.480026,0.906276,0.898742,0.471699,0.000000,0.387174,0.000000,0.000000,2.188991
53670.0,50.000000,50.275364,0.583844,0.584719,0.469782,0.000000,0.598392,0.000000,-0.000854,2.188991
53680.0,50.000000,64.474251,0.362306,0.365116,0.472466,0.000000,0.291580,0.000000,0.000000,2.188991
53690.0,50.000000,36.292465,0.782788,0.772373,0.474000,0.000000,-0.123477,0.000000,-0.001601,2.188607
53700.0,50.000000,44.470104,0.660529,0.653529,0.470549,0.000000,-0.155660,0.000000,0.000105,2.188607
53710.0,50.000000,54.003727,0.526426,0.529543,0.468248,0.000000,-0.071950,0.000000,0.000000,2.188607
53720.0,50.000000,36.251816,0.797243,0.790158,0.469015,0.000000,-0.013893,0.000000,0.000000,2.188607
53730.0,50.000000,47.286873,0.638210,0.632336,0.466714,0.000000,0.005450,0.000000,0.000000,2.188607
53740.0,50.000000,56.601936,0.493958,0.494851,0.469015,0.000000,0.006215,0.000000,-0.000853,2.188607
53750.0,50.000000,47.718750,0.633384,0.643196,0.467481,0.000000,0.002991,0.000000,0.000000,2.188607
53760.0,50.000000,28.340553,0.929850,0.921017,0.466714,0.000000,0.000587,0.000000,0.000000,2.188607
53770.0,50.000000,32.801155,0.872087,0.866424,0.464796,0.000000,-0.000397,0.000000,0.000642,2.188607
53780.0,50.000000,52.053669,0.593496,0.593083,0.462495,0.000000,-0.001216,0.000000,-0.000853,2.188607
53790.0,50.000000,67.680374,0.346620,0.348039,0.468248,0.000000,-0.155524,0.000000,0.000000,2.188224
53800.0,50.000000,37.085945,0.799484,0.789013,0.469015,0.000000,-0.354466,0.000000,0.000000,2.187840
53810.0,50.000000,46.363731,0.655356,0.648673,0.465563,0.000000,0.161004,0.000000,0.000000,2.188991
53820.0,50.000000,51.107601,0.589122,0.584759,0.463262,0.000000,0.616796,0.000000,0.000000,2.189374
53830.0,50.000000,25.489628,0.985230,0.977083,0.463262,0.000000,0.437354,0.000000,0.000000,2.189374
53840.0,50.000000,61.505661,0.442479,0.450007,0.463646,0.000000,0.013008,0.000000,0.000000,2.188607
53850.0,50.000000,62.373787,0.414053,0.409522,0.468631,0.000000,-0.675715,0.000000,0.000752,2.187457
53860.0,50.000000,54.452015,0.534990,0.546556,0.465180,0.000000,-0.688383,0.000000,0.000000,2.187457
53870.0,50.000000,29.267282,0.916230,0.907645,0.464796,0.000000,0.200873,0.000000,0.000748,2.188607
53880.0,50.000000,57.516964,0.494070,0.501962,0.464029,0.000000,0.396381,0.000000,0.000000,2.188607
53890.0,50.000000,66.063011,0.350621,0.350190,0.469398,0.000000,0.094158,0.000000,-0.001602,2.188224
53900.0,50.000000,44.579735,0.670320,0.670148,0.468631,0.000000,-0.319423,0.000000,0.000000,2.187840
53910.0,50.000000,36.054379,0.797681,0.790652,0.466714,0.000000,0.029963,0.000000,-0.000853,2.188607
53920.0,50.000000,57.641678,0.474989,0.474078,0.465180,0.000000,0.262135,0.000000,0.001496,2.188607
53930.0,50.000000,65.104202,0.348680,0.348747,0.469782,0.000000,-0.036215,0.000000,0.000000,2.187840
53940.0,50.000000,54.807858,0.503401,0.512568,0.467481,0.000000,-0.322536,0.000000,0.000000,2.187840
53950.0,50.000000,29.376944,0.889023,0.881953,0.465947,0.000000,-0.037335,0.000000,-0.000103,2.188224
53960.0,50.000000,46.285126,0.637799,0.639026,0.464796,0.000000,0.108995,0.000000,0.000000,2.188224
53970.0,50.000000,57.971340,0.473056,0.482896,0.462495,0.000000,0.074817,0.000000,0.000000,2.188224
53980.0,50.000000,65.761322,0.348098,0.350678,0.466330,0.000000,0.024792,0.000000,0.000000,2.187840
53990.0,50.000000,45.523136,0.641473,0.635283,0.469015,0.000000,-0.181902,0.000000,0.000000,2.187840
54000.0,50.000000,48.234001,0.600681,0.595183,0.465180,0.000000,0.012689,0.000000,0.000000,2.188607
54010.0,50.000000,50.459423,0.571420,0.568485,0.463262,0.000000,0.439004,0.000000,-0.000854,2.188991
54020.0,50.000000,43.890686,0.685316,0.702938,0.460961,0.000000,0.377696,0.000000,-0.000854,2.188991
54030.0,50.000000,60.275982,0.435433,0.437053,0.463262,0.000000,0.146863,0.000000,-0.000748,2.188607
54040.0,50.000000,59.991234,0.425244,0.422613,0.467097,0.000000,-0.304459,0.000000,0.000000,2.188224
54050.0,50.000000,58.185791,0.452782,0.459604,0.463646,0.000000,-0.483386,0.000000,-0.001602,2.187840
54060.0,50.000000,48.331154,0.604683,0.616558,0.462112,0.000000,0.085490,0.000000,-0.000748,2.188607
54070.0,50.000000,38.516022,0.754761,0.750227,0.462112,0.000000,0.228514,0.000000,0.000000,2.188607
54080.0,50.000000,42.346790,0.708273,0.701854,0.460578,0.000000,0.124368,0.000000,0.000853,2.188607
54090.0,50.000000,52.048527,0.579245,0.594601,0.458660,0.000000,0.031750,0.000000,-0.000853,2.188607
54100.0,50.000000,66.916931,0.345304,0.345571,0.464413,0.000000,-0.048819,0.000000,0.000100,2.187840
54110.0,50.000000,45.711731,0.652673,0.643855,0.467097,0.000000,-0.386292,0.000000,-0.000851,2.187840
54120.0,50.000000,48.638927,0.608288,0.601032,0.463262,0.000000,-0.063679,0.000000,0.000000,2.188607
54130.0,50.000000,57.834854,0.480364,0.492913,0.460961,0.000000,0.500796,0.000000,0.000000,2.188991
54140.0,50.000000,65.804352,0.352866,0.354284,0.465563,0.000000,0.341598,0.000000,-0.000853,2.188607
54150.0,50.000000,55.227402,0.498031,0.494330,0.469015,0.000000,-0.422553,0.000000,0.000851,2.187840
54160.0,50.000000,56.802494,0.475062,0.477397,0.465180,0.000000,-0.430531,0.000000,0.000100,2.187840
54170.0,50.000000,53.058487,0.539249,0.552408,0.463262,0.000000,-0.027932,0.000000,0.000000,2.188224
54180.0,50.000000,64.896118,0.351492,0.353597,0.466714,0.000000,0.136074,0.000000,-0.000852,2.188224
54190.0,50.000000,46.411381,0.619446,0.613531,0.468631,0.000000,-0.231909,0.000000,0.000000,2.187457
54200.0,50.000000,47.896992,0.596859,0.590396,0.465180,0.000000,-0.181510,0.000000,0.000000,2.187840
54210.0,50.000000,53.638477,0.518051,0.521718,0.462879,0.000000,0.234148,0.000000,0.000852,2.188224
54220.0,50.000000,34.252720,0.823612,0.828981,0.461345,0.000000,0.190626,0.000000,-0.000852,2.188224
54230.0,50.000000,64.195961,0.367257,0.370129,0.463646,0.000000,0.071754,0.000000,-0.000749,2.188224
54240.0,50.000000,51.854973,0.540815,0.539084,0.466330,0.000000,-0.116971,0.000000,0.000000,2.187840
54250.0,50.000000,48.002468,0.596237,0.589383,0.463262,0.000000,-0.176612,0.000000,0.000000,2.187840
54260.0,50.000000,48.512474,0.586974,0.581258,0.461728,0.000000,0.257925,0.000000,0.000748,2.188607
54270.0,50.000000,63.552200,0.350481,0.350298,0.468631,0.000000,0.273060,0.000000,0.000852,2.188224
54280.0,50.000000,61.309635,0.371876,0.371788,0.476685,0.000000,-0.404445,0.000000,0.000000,2.187457
54290.0,50.000000,61.173828,0.362718,0.363408,0.481286,0.000000,-0.251612,0.000000,0.000000,2.188224
54300.0,50.000000,60.331421,0.364518,0.364634,0.488573,0.000000,0.694970,0.000000,0.000745,2.189374
54310.0,50.000000,54.343910,0.445020,0.441684,0.494325,0.000000,0.597408,0.000000,0.000000,2.189374
54320.0,50.000000,61.164047,0.340769,0.344352,0.481670,0.000000,0.232320,0.000000,0.000855,2.189374
54330.0,50.000000,60.524857,0.335867,0.333087,0.472083,0.000000,0.025967,0.000000,0.000000,2.189374
54340.0,50.000000,61.741768,0.312099,0.313389,0.464413,0.000000,0.602954,0.000000,0.000000,2.190908
54350.0,50.000000,60.517033,0.319344,0.320271,0.460194,0.000000,0.632761,0.000000,0.000000,2.190908
54360.0,50.000000,52.912800,0.427160,0.428848,0.457126,0.000000,-0.107390,0.000000,0.001600,2.189758
54370.0,50.000000,43.596188,0.562423,0.554426,0.454442,0.000000,-0.741986,0.000000,0.000000,2.188607
54380.0,50.000000,56.077847,0.375027,0.375376,0.448689,0.000000,-1.100314,0.000000,0.000000,2.187457
54390.0,50.000000,49.691128,0.479655,0.488568,0.442937,0.000000,-1.375235,0.000000,-0.000757,2.186306
54400.0,50.000000,53.543705,0.414188,0.410352,0.439486,0.000000,-0.781992,0.000000,0.000000,2.185923
54410.0,50.000000,47.079491,0.505921,0.498958,0.441786,0.000000,-0.373301,0.000000,0.000000,2.185923
54420.0,50.000000,60.954132,0.296179,0.299131,0.432583,0.000000,0.495264,0.000000,0.000851,2.187840
54430.0,50.000000,32.664795,0.723745,0.716287,0.432966,0.000000,1.608392,0.000000,0.000000,2.190141
54440.0,50.000000,58.350487,0.337215,0.338582,0.422228,0.000000,1.914339,0.000000,0.000000,2.191292
54450.0,50.000000,36.864746,0.660499,0.652056,0.422995,0.000000,0.853939,0.000000,0.000857,2.190141
54460.0,50.000000,67.508789,0.193089,0.193983,0.378893,0.000000,-0.663420,0.000000,0.000000,2.188991
54470.0,50.000000,75.728584,0.047007,0.047217,0.303345,0.000000,-1.445605,0.000000,-0.001505,2.187457
54480.0,50.000000,77.043121,0.000525,0.001097,0.222427,0.000000,-1.973104,0.000000,-0.000843,2.184772
54490.0,50.000000,75.946625,-0.009636,-0.008263,0.142660,0.000000,-2.299382,0.000000,-0.001673,2.182471
54500.0,50.000000,73.507584,0.002291,0.002225,0.069029,0.000000,-2.253909,0.000000,-0.000831,2.180554
54510.0,50.000000,71.682121,0.007325,0.006068,6.279351,0.000000,-0.731067,0.000000,0.000000,2.183622
54520.0,50.000000,70.874596,-0.001750,-0.002460,6.205336,0.000000,4.435705,0.000000,0.000866,2.193593
54530.0,50.000000,69.264412,0.002298,0.001528,6.135156,0.000000,8.207676,0.000000,0.000884,2.201646
54540.0,50.000000,67.420319,0.011751,0.012163,6.068428,0.000000,6.558968,0.000000,0.000201,2.203563
54550.0,50.000000,66.270714,0.012312,0.012191,6.001700,0.000000,1.816595,0.000000,0.000000,2.200495
54560.0,50.000000,65.872894,0.002213,0.002435,5.933438,0.000000,-3.652228,0.000000,-0.000731,2.192826
54570.0,50.000000,64.890030,0.001514,0.002791,5.867093,0.000000,-6.773555,0.000000,0.000000,2.185923
54580.0,50.000000,63.312447,0.011202,0.012075,5.803816,0.000000,-6.273262,0.000000,-0.001607,2.182855
54590.0,50.000000,61.964016,0.018750,0.018585,5.743991,0.000000,-2.859288,0.000000,0.000000,2.182855
54600.0,50.000000,60.833553,0.024384,0.024671,5.685317,0.000000,-0.357014,0.000000,0.000767,2.183622
54610.0,50.000000,60.155186,0.024165,0.024329,5.627409,0.000000,0.738672,0.000000,-0.000765,2.184005
54620.0,50.000000,60.031490,0.016014,0.016748,5.567200,0.000000,0.593407,0.000000,0.000841,2.184005
54630.0,50.000000,60.053246,0.005651,0.006414,5.505074,0.000000,0.265421,0.000000,0.000000,2.184389
54640.0,50.000000,60.246689,-0.007435,-0.006097,5.440647,0.000000,0.727742,0.000000,0.000091,2.186306
54650.0,50.000000,59.255386,-0.002409,-0.000901,5.379671,0.000000,1.807283,0.000000,0.000000,2.188607
54660.0,50.000000,57.297192,0.018695,0.018677,5.325598,0.000000,1.740402,0.000000,0.000743,2.189758
54670.0,50.000000,55.379929,0.041314,0.040545,5.276894,0.000000,0.961924,0.000000,0.000000,2.189758
54680.0,50.000000,54.676201,0.046976,0.046479,5.228957,0.000000,0.120015,0.000000,0.000745,2.189374
54690.0,50.000000,54.749962,0.041224,0.041226,5.178720,0.000000,-0.413146,0.000000,0.000748,2.188607
54700.0,50.000000,55.475769,0.025170,0.025596,5.124263,0.000000,-0.471069,0.000000,-0.000105,2.188607
54710.0,50.000000,56.007988,0.011441,0.012147,5.066739,0.000000,-0.211604,0.000000,0.000853,2.188607
54720.0,50.000000,56.108326,0.003779,0.004029,5.008831,0.000000,-0.037871,0.000000,0.000748,2.188607
54730.0,50.000000,55.805767,0.002376,0.001850,4.951307,0.000000,0.018164,0.000000,0.000000,2.188607
54740.0,50.000000,55.349678,0.003697,0.004835,4.893782,0.000000,0.018546,0.000000,0.000748,2.188607
54750.0,50.000000,54.680534,0.008650,0.008523,4.839326,0.000000,0.007891,0.000000,0.000853,2.188607
54760.0,50.000000,53.551056,0.021511,0.021026,4.788321,0.000000,0.001334,0.000000,0.001707,2.188607
54770.0,50.000000,52.758640,0.030360,0.030636,4.739234,0.000000,-0.000633,0.000000,-0.000853,2.188607
54780.0,50.000000,52.547009,0.030926,0.030500,4.690146,0.000000,-0.001289,0.000000,0.002455,2.188607
54790.0,50.000000,52.921394,0.022597,0.023467,4.638758,0.000000,-0.000551,0.000000,0.000000,2.188607
54800.0,50.000000,53.249439,0.014578,0.014535,4.585069,0.000000,0.000269,0.000000,0.000000,2.188607
54810.0,50.000000,53.349094,0.009697,0.008877,4.530996,0.000000,0.001088,0.000000,-0.000853,2.188607
54820.0,50.000000,53.134228,0.009691,0.010729,4.477690,0.000000,0.000842,0.000000,0.000000,2.188607
54830.0,50.000000,52.574589,0.015257,0.013883,4.425535,0.000000,0.000023,0.000000,0.000853,2.188607
54840.0,50.000000,52.519836,0.013494,0.013951,4.372996,0.000000,-0.000797,0.000000,0.000000,2.188607
