t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
29480.0,0.000000,2456.814453,0.045101,0.060763,1.860719,0.000000,0.089785,0.000000,0.001604,2.185923
29490.0,0.000000,2453.509277,0.045101,0.034405,5.528851,0.000000,0.778924,0.000000,0.000666,2.186306
29500.0,0.000000,2454.595459,0.045101,0.028661,3.021942,0.000000,-0.168288,0.000000,0.000000,2.184772
29510.0,0.000000,2448.673828,0.045101,0.001663,0.418010,0.000000,-0.422453,0.000000,-0.000081,2.184772
29520.0,0.000000,2458.252197,0.045101,-0.004500,4.180865,0.000000,-0.582167,0.000000,-0.000841,2.184005
29530.0,0.000000,2457.998535,0.045101,0.053743,1.560058,0.000000,0.459624,0.000000,0.000846,2.185923
29540.0,0.000000,2453.951660,0.045101,0.086923,5.320612,0.000000,0.906243,0.000000,0.000000,2.186306
29550.0,0.000000,2455.051270,0.045101,0.047253,2.713229,0.000000,-0.093954,0.000000,0.000761,2.185156
29560.0,0.000000,2448.892090,0.045101,0.050128,0.209388,0.000000,-0.293751,0.000000,0.000761,2.185156
29570.0,0.000000,2455.698242,0.045101,-0.013668,3.874835,0.000000,-0.688297,0.000000,-0.001758,2.184005
29580.0,0.000000,2458.322998,0.045101,-0.005338,1.361024,0.000000,0.470253,0.000000,0.000000,2.186690
29590.0,0.000000,2458.504883,0.045101,0.067637,5.010365,0.000000,0.793907,0.000000,0.000000,2.185923
29600.0,0.000000,2455.441162,0.045101,0.035210,2.505758,0.000000,-0.231356,0.000000,0.001688,2.185156
29610.0,0.000000,2449.272705,0.045101,0.058769,6.231797,0.000000,-0.404515,0.000000,-0.000763,2.184772
29620.0,0.000000,2455.187500,0.045101,0.025469,3.667365,0.000000,-0.743024,0.000000,0.000000,2.184389
29630.0,0.000000,2453.057861,0.045101,-0.017364,1.059981,0.000000,0.738084,0.000000,-0.000093,2.186690
29640.0,0.000000,2457.819824,0.045101,0.046912,4.806345,0.000000,0.800238,0.000000,-0.002450,2.185539
29650.0,0.000000,2455.664551,0.045101,0.051290,2.193209,0.000000,-0.361284,0.000000,-0.000844,2.185156
29660.0,0.000000,2449.507080,0.045101,0.045494,5.971404,0.000000,-0.466050,0.000000,0.000763,2.184772
29670.0,0.000000,2455.075195,0.045101,0.044177,3.354049,0.000000,-0.613407,0.000000,-0.000763,2.184772
29680.0,0.000000,2454.043945,0.045101,0.004337,0.855578,0.000000,0.687963,0.000000,0.000000,2.186690
29690.0,0.000000,2459.274902,0.045101,0.018814,4.503001,0.000000,0.525255,0.000000,-0.000086,2.185539
29700.0,0.000000,2456.738037,0.045101,0.043989,1.986889,0.000000,-0.486769,0.000000,0.001606,2.184772
29710.0,0.000000,2452.211670,0.045101,0.042555,5.656938,0.000000,-0.583893,0.000000,-0.000078,2.184389
29720.0,0.000000,2455.237305,0.045101,0.011003,3.147345,0.000000,-0.580223,0.000000,0.002368,2.184772
29730.0,0.000000,2452.342285,0.045101,0.003635,0.596335,0.000000,0.906537,0.000000,0.000000,2.186690
29740.0,0.000000,2457.981934,0.045101,0.034821,4.252195,0.000000,0.506604,0.000000,-0.000086,2.185539
29750.0,0.000000,2456.422852,0.045101,0.067123,1.733015,0.000000,-0.361108,0.000000,0.000000,2.185156
29760.0,0.000000,2453.808594,0.045101,0.058519,5.395778,0.000000,-0.650873,0.000000,-0.000841,2.184005
29770.0,0.000000,2455.243164,0.045101,0.043300,2.889636,0.000000,-0.565003,0.000000,0.000844,2.185156
29780.0,0.000000,2450.484619,0.045101,0.017906,0.281869,0.000000,0.907805,0.000000,-0.000848,2.186690
29790.0,0.000000,2459.195068,0.045101,-0.018168,4.050477,0.000000,0.374035,0.000000,-0.000844,2.185156
29800.0,0.000000,2457.918945,0.045101,0.006958,1.484126,0.000000,-0.553222,0.000000,-0.000843,2.184772
29810.0,0.000000,2455.886230,0.045101,0.065865,5.136919,0.000000,-0.845391,0.000000,0.000767,2.183622
29820.0,0.000000,2454.843262,0.045101,0.055077,2.631928,0.000000,-0.345252,0.000000,0.000000,2.185539
29830.0,0.000000,2450.261963,0.045101,0.036318,0.021092,0.000000,1.107047,0.000000,0.000000,2.186690
29840.0,0.000000,2456.989014,0.045101,0.021075,3.794685,0.000000,0.408822,0.000000,-0.001605,2.185539
29850.0,0.000000,2454.282471,0.045101,-0.004717,1.185000,0.000000,-0.359187,0.000000,-0.000844,2.185156
29860.0,0.000000,2455.807617,0.045101,0.045553,4.932899,0.000000,-0.652572,0.000000,-0.000765,2.184005
29870.0,0.000000,2456.387207,0.045101,0.062019,2.320146,0.000000,0.066901,0.000000,-0.001695,2.186306
29880.0,0.000000,2450.469238,0.045101,0.047698,6.098341,0.000000,1.107769,0.000000,-0.000754,2.187073
29890.0,0.000000,2454.993408,0.045101,0.016416,3.483287,0.000000,0.056708,0.000000,0.000845,2.185539
29900.0,0.000000,2454.355713,0.045101,0.014167,0.985199,0.000000,-0.498402,0.000000,0.001605,2.185156
29910.0,0.000000,2470.081543,0.045101,0.019334,4.630321,0.000000,-0.767010,0.000000,0.000000,2.184389
29920.0,0.000000,2466.172852,0.045101,0.028956,2.114593,0.000000,-0.055120,0.000000,0.000000,2.185923
29930.0,0.000000,2455.975098,0.045101,0.061771,5.787710,0.000000,0.722483,0.000000,-0.000847,2.186306
29940.0,0.000000,2455.862061,0.045101,0.023695,3.278501,0.000000,-0.163063,0.000000,0.000000,2.184772
29950.0,0.000000,2449.863037,0.045101,0.034608,0.678020,0.000000,-0.466597,0.000000,-0.000843,2.184772
29960.0,0.000000,2457.486084,0.045101,0.043460,4.430903,0.000000,-0.756480,0.000000,-0.001680,2.183622
29970.0,0.000000,2457.313965,0.045101,0.040483,1.809330,0.000000,0.495328,0.000000,0.000846,2.185923
29980.0,0.000000,2452.552246,0.045101,0.047382,5.580239,0.000000,1.205729,0.000000,0.000000,2.186690
29990.0,0.000000,2454.581055,0.045101,0.016801,2.970170,0.000000,-0.070019,0.000000,0.001605,2.185156
30000.0,0.000000,2450.029053,0.045101,-0.004740,0.470549,0.000000,-0.405546,0.000000,0.001605,2.185156
30010.0,0.000000,2457.251221,0.045101,0.018853,4.130243,0.000000,-0.610032,0.000000,0.000000,2.184389
30020.0,0.000000,2458.231689,0.045101,0.047968,1.584986,0.000000,0.337095,0.000000,0.000000,2.186306
30030.0,0.000000,2456.353271,0.045101,0.062363,5.268841,0.000000,0.792199,0.000000,-0.000938,2.186306
30040.0,0.000000,2454.494629,0.045101,0.064122,2.739690,0.000000,-0.244025,0.000000,0.000083,2.185156
30050.0,0.000000,2448.714355,0.045101,0.028292,0.158384,0.000000,-0.621651,0.000000,-0.000843,2.184772
30060.0,0.000000,2457.459229,0.045101,-0.002510,3.901680,0.000000,-0.734333,0.000000,-0.000841,2.184005
30070.0,0.000000,2456.517822,0.045101,0.022722,1.287393,0.000000,0.811539,0.000000,-0.000093,2.186690
30080.0,0.000000,2456.411133,0.045101,0.046973,5.037977,0.000000,0.981180,0.000000,0.000757,2.186306
30090.0,0.000000,2455.591309,0.045101,0.043589,2.430209,0.000000,-0.294778,0.000000,-0.001605,2.185156
30100.0,0.000000,2448.606445,0.045101,0.059765,6.208020,0.000000,-0.489191,0.000000,0.000000,2.184772
30110.0,0.000000,2454.769531,0.045101,-0.003692,3.592200,0.000000,-0.589242,0.000000,-0.000078,2.184389
30120.0,0.000000,2456.391602,0.045101,0.019642,1.088359,0.000000,0.534664,0.000000,-0.000847,2.186306
30130.0,0.000000,2459.163330,0.045101,0.046606,4.733865,0.000000,0.468565,0.000000,-0.000845,2.185539
30140.0,0.000000,2455.266357,0.045101,0.030955,2.223505,0.000000,-0.375947,0.000000,-0.001606,2.184772
30150.0,0.000000,2451.048828,0.045101,0.078284,5.897389,0.000000,-0.477595,0.000000,-0.000920,2.184389
30160.0,0.000000,2454.916260,0.045101,0.029500,3.385496,0.000000,-0.593315,0.000000,0.000764,2.184389
30170.0,0.000000,2452.054932,0.045101,0.008538,0.783097,0.000000,0.780209,0.000000,-0.000091,2.186306
30180.0,0.000000,2459.510254,0.045101,0.049445,4.533680,0.000000,0.568615,0.000000,0.000844,2.185156
30190.0,0.000000,2456.994385,0.045101,0.021123,1.915559,0.000000,-0.394341,0.000000,-0.000081,2.184772
30200.0,0.000000,2451.027100,0.045101,0.028764,5.689535,0.000000,-0.430976,0.000000,0.000000,2.184005
30210.0,0.000000,2454.881104,0.045101,0.036547,3.075248,0.000000,-0.220111,0.000000,0.000761,2.185156
30220.0,0.000000,2451.527832,0.045101,0.007618,0.576010,0.000000,0.909700,0.000000,0.000000,2.186306
30230.0,0.000000,2458.653076,0.045101,0.035356,4.233404,0.000000,0.429213,0.000000,-0.000844,2.185156
30240.0,0.000000,2457.069336,0.045101,0.066014,1.713840,0.000000,-0.280389,0.000000,-0.000761,2.185156
30250.0,0.000000,2454.242676,0.045101,0.051681,5.376603,0.000000,-0.529182,0.000000,0.001684,2.184389
30260.0,0.000000,2455.013916,0.045101,0.037757,2.870078,0.000000,-0.441375,0.000000,0.000760,2.185539
30270.0,0.000000,2450.606934,0.045101,0.003709,0.315233,0.000000,0.937882,0.000000,-0.000848,2.186690
30280.0,0.000000,2456.970947,0.045101,0.005264,3.980680,0.000000,0.238159,0.000000,-0.000083,2.185156
30290.0,0.000000,2457.315918,0.045101,0.009671,1.465335,0.000000,-0.402922,0.000000,0.001605,2.185156
30300.0,0.000000,2456.665527,0.045101,0.063043,5.117743,0.000000,-0.673462,0.000000,-0.000917,2.184005
30310.0,0.000000,2455.406006,0.045101,0.056393,2.611986,0.000000,-0.311728,0.000000,-0.000758,2.185923
30320.0,0.000000,2450.610352,0.045101,0.031961,0.001917,0.000000,0.972647,0.000000,0.000755,2.186690
30330.0,0.000000,2457.118408,0.045101,0.023831,3.774743,0.000000,0.273827,0.000000,0.001605,2.185156
30340.0,0.000000,2454.617676,0.045101,0.004506,1.166209,0.000000,-0.415448,0.000000,-0.000083,2.185156
30350.0,0.000000,2456.608154,0.045101,0.042836,4.912957,0.000000,-0.780571,0.000000,0.001531,2.184005
30360.0,0.000000,2456.831787,0.045101,0.060832,2.300204,0.000000,0.042369,0.000000,-0.000934,2.185923
30370.0,0.000000,2450.206787,0.045101,0.051552,6.076865,0.000000,0.866560,0.000000,0.000091,2.186306
30380.0,0.000000,2454.669189,0.045101,0.009511,3.462962,0.000000,-0.106496,0.000000,-0.000924,2.184772
30390.0,0.000000,2453.961426,0.045101,0.009774,0.963723,0.000000,-0.471337,0.000000,0.000000,2.184772
30400.0,0.000000,2458.723877,0.045101,0.019482,4.608845,0.000000,-0.787770,0.000000,-0.001680,2.183622
30410.0,0.000000,2457.070068,0.045101,0.021250,2.091966,0.000000,0.291815,0.000000,0.001695,2.186306
30420.0,0.000000,2453.360596,0.045101,0.063624,5.763933,0.000000,1.313027,0.000000,-0.002548,2.187073
30430.0,0.000000,2455.226074,0.045101,0.040570,3.254724,0.000000,0.200358,0.000000,-0.000760,2.185539
30440.0,0.000000,2450.624512,0.045101,0.035018,0.653476,0.000000,-0.405425,0.000000,0.000000,2.185539
30450.0,0.000000,2459.302734,0.045101,0.043554,4.406744,0.000000,-0.776388,0.000000,0.000000,2.184389
30460.0,0.000000,2458.449463,0.045101,0.032093,1.784020,0.000000,0.210459,0.000000,-0.000847,2.186306
30470.0,0.000000,2453.481934,0.045101,0.042895,5.553778,0.000000,0.850627,0.000000,0.000848,2.186690
30480.0,0.000000,2455.257568,0.045101,0.037350,2.943709,0.000000,-0.396952,0.000000,-0.000843,2.184772
30490.0,0.000000,2450.474609,0.045101,-0.003773,0.443320,0.000000,-0.603634,0.000000,-0.000763,2.184772
30500.0,0.000000,2457.053711,0.045101,0.014914,4.102632,0.000000,-0.634062,0.000000,-0.001682,2.184005
30510.0,0.000000,2458.480225,0.045101,0.051128,1.583452,0.000000,0.523961,0.000000,0.000848,2.186690
30520.0,0.000000,2456.710693,0.045101,0.046794,5.239695,0.000000,1.032208,0.000000,-0.000941,2.186690
30530.0,0.000000,2455.311279,0.045101,0.053996,2.737005,0.000000,-0.106590,0.000000,-0.000761,2.185156
30540.0,0.000000,2449.383057,0.045101,0.045173,0.128471,0.000000,-0.537766,0.000000,-0.000843,2.184772
30550.0,0.000000,2457.288330,0.045101,-0.015042,3.898996,0.000000,-0.829800,0.000000,-0.001606,2.184005
30560.0,0.000000,2456.911133,0.045101,0.027640,1.283942,0.000000,0.621199,0.000000,0.000000,2.186690
30570.0,0.000000,2456.705322,0.045101,0.064533,5.034525,0.000000,0.865052,0.000000,0.002275,2.185923
30580.0,0.000000,2455.630859,0.045101,0.031304,2.425991,0.000000,-0.442849,0.000000,0.000763,2.184772
30590.0,0.000000,2448.981689,0.045101,0.060116,6.204569,0.000000,-0.541778,0.000000,-0.000764,2.184389
30600.0,0.000000,2454.863525,0.045101,-0.007981,3.587981,0.000000,-0.720087,0.000000,-0.000078,2.184389
30610.0,0.000000,2456.904541,0.045101,-0.002790,1.084908,0.000000,0.871877,0.000000,0.000093,2.186690
30620.0,0.000000,2459.521729,0.045101,0.059614,4.729263,0.000000,0.785226,0.000000,-0.000176,2.185923
30630.0,0.000000,2455.485596,0.045101,0.038741,2.219670,0.000000,-0.275845,0.000000,-0.000844,2.185156
30640.0,0.000000,2451.291992,0.045101,0.071922,5.892404,0.000000,-0.470660,0.000000,0.000763,2.184772
30650.0,0.000000,2455.012451,0.045101,0.041821,3.381277,0.000000,-0.747117,0.000000,0.000843,2.184772
30660.0,0.000000,2451.820312,0.045101,-0.007947,0.778112,0.000000,0.812281,0.000000,-0.000848,2.186690
30670.0,0.000000,2459.296143,0.045101,0.036478,4.529462,0.000000,0.649368,0.000000,-0.000760,2.185539
30680.0,0.000000,2456.880371,0.045101,0.037886,1.910573,0.000000,-0.362592,0.000000,-0.000844,2.185156
30690.0,0.000000,2450.986816,0.045101,0.029601,5.685700,0.000000,-0.450056,0.000000,0.000764,2.184389
30700.0,0.000000,2455.267334,0.045101,0.040801,3.070263,0.000000,-0.396624,0.000000,-0.000844,2.185539
30710.0,0.000000,2452.143311,0.045101,0.017431,0.571791,0.000000,0.752782,0.000000,0.000000,2.186690
30720.0,0.000000,2458.579346,0.045101,0.016312,4.228418,0.000000,0.281743,0.000000,-0.000083,2.185156
30730.0,0.000000,2457.204102,0.045101,0.066320,1.709622,0.000000,-0.419062,0.000000,0.000000,2.185156
30740.0,0.000000,2454.437500,0.045101,0.058136,5.371617,0.000000,-0.505265,0.000000,-0.000842,2.184389
30750.0,0.000000,2455.266846,0.045101,0.027808,2.865860,0.000000,-0.383933,0.000000,0.000845,2.185539
30760.0,0.000000,2461.481445,0.045101,0.039797,0.258859,0.000000,0.864023,0.000000,-0.000848,2.186690
30770.0,0.000000,2469.137207,0.045101,-0.017565,4.027850,0.000000,0.211576,0.000000,-0.000844,2.185156
30780.0,0.000000,2460.456299,0.045101,0.032356,1.412029,0.000000,-0.586682,0.000000,0.000682,2.184772
30790.0,0.000000,2455.939941,0.045101,0.074623,5.166064,0.000000,-0.568969,0.000000,-0.000765,2.184005
30800.0,0.000000,2455.582520,0.045101,0.019241,2.557529,0.000000,0.002859,0.000000,-0.001605,2.185539
30810.0,0.000000,2449.974365,0.045101,0.048951,0.051772,0.000000,0.841241,0.000000,0.002451,2.186306
30820.0,0.000000,2455.165771,0.045101,0.001873,3.721054,0.000000,-0.001015,0.000000,-0.000843,2.184772
30830.0,0.000000,2455.529541,0.045101,-0.004416,1.214529,0.000000,-0.424378,0.000000,0.000000,2.184772
30840.0,0.000000,2457.945801,0.045101,0.075144,4.860802,0.000000,-0.509482,0.000000,0.000000,2.184005
30850.0,0.000000,2455.339600,0.045101,0.051759,2.351593,0.000000,-0.038971,0.000000,0.000846,2.185923
30860.0,0.000000,2451.413574,0.045101,0.053949,6.025477,0.000000,1.045226,0.000000,-0.002452,2.186690
30870.0,0.000000,2455.228760,0.045101,0.026517,3.489423,0.000000,0.098228,0.000000,0.000000,2.185156
30880.0,0.000000,2451.174316,0.045101,-0.021186,0.913486,0.000000,-0.398300,0.000000,-0.000083,2.185156
30890.0,0.000000,2458.286133,0.045101,0.022809,4.635306,0.000000,-0.543562,0.000000,0.000842,2.184389
30900.0,0.000000,2457.475342,0.045101,0.050748,2.017568,0.000000,0.165914,0.000000,-0.000846,2.185923
30910.0,0.000000,2451.536377,0.045101,0.048705,5.793078,0.000000,0.764648,0.000000,0.000000,2.186306
30920.0,0.000000,2455.223145,0.045101,0.044549,3.179942,0.000000,-0.110710,0.000000,0.000844,2.185156
30930.0,0.000000,2451.283691,0.045101,0.033241,0.683005,0.000000,-0.330533,0.000000,-0.000761,2.185156
30940.0,0.000000,2458.137695,0.045101,0.012157,4.335413,0.000000,-0.630929,0.000000,-0.001682,2.184005
30950.0,0.000000,2457.843750,0.045101,0.046672,1.814699,0.000000,0.278838,0.000000,0.000000,2.186306
30960.0,0.000000,2454.378174,0.045101,0.058837,5.481297,0.000000,0.864049,0.000000,-0.000847,2.186306
30970.0,0.000000,2454.525391,0.045101,0.004323,2.975156,0.000000,-0.150354,0.000000,0.000844,2.185156
30980.0,0.000000,2448.556885,0.045101,0.034318,0.370840,0.000000,-0.410306,0.000000,0.000763,2.184772
30990.0,0.000000,2457.931885,0.045101,0.006188,4.135229,0.000000,-0.677826,0.000000,0.000000,2.184005
31000.0,0.000000,2457.456299,0.045101,0.024108,1.515573,0.000000,0.523455,0.000000,0.000757,2.186306
31010.0,0.000000,2454.355957,0.045101,0.074356,5.274209,0.000000,0.916448,0.000000,0.000757,2.186306
31020.0,0.000000,2454.763672,0.045101,0.030776,2.667209,0.000000,-0.384539,0.000000,0.000763,2.184772
31030.0,0.000000,2448.690186,0.045101,0.029058,0.163369,0.000000,-0.542535,0.000000,0.000000,2.184772
31040.0,0.000000,2457.051514,0.045101,-0.010890,3.881355,0.000000,-0.613859,0.000000,-0.000841,2.184005
31050.0,0.000000,2456.310791,0.045101,0.035108,1.267835,0.000000,0.711844,0.000000,0.000757,2.186306
31060.0,0.000000,2456.543945,0.045101,0.067966,5.017268,0.000000,0.910910,0.000000,0.000000,2.185923
31070.0,0.000000,2455.817139,0.045101,0.031398,2.409500,0.000000,-0.273721,0.000000,-0.000844,2.185156
31080.0,0.000000,2449.124268,0.045101,0.055522,6.187312,0.000000,-0.434804,0.000000,-0.000763,2.184772
31090.0,0.000000,2454.679199,0.045101,-0.006028,3.571491,0.000000,-0.714364,0.000000,0.000765,2.184005
31100.0,0.000000,2455.748047,0.045101,0.003452,1.068418,0.000000,0.578753,0.000000,0.000000,2.186306
31110.0,0.000000,2457.996094,0.045101,0.038748,4.764544,0.000000,0.634339,0.000000,-0.000760,2.185539
31120.0,0.000000,2456.355713,0.045101,0.061798,2.151025,0.000000,-0.439916,0.000000,-0.000081,2.184772
31130.0,0.000000,2449.615967,0.045101,0.065307,5.928452,0.000000,-0.427595,0.000000,-0.000764,2.184389
31140.0,0.000000,2454.702881,0.045101,0.029707,3.312632,0.000000,-0.446906,0.000000,-0.000081,2.184772
31150.0,0.000000,2453.619141,0.045101,0.022572,0.814160,0.000000,0.839020,0.000000,-0.000847,2.186306
31160.0,0.000000,2459.431152,0.045101,0.013488,4.463500,0.000000,0.521208,0.000000,-0.001605,2.185539
31170.0,0.000000,2456.634277,0.045101,0.023045,1.946238,0.000000,-0.497111,0.000000,0.000000,2.184772
31180.0,0.000000,2452.387695,0.045101,0.056458,5.616287,0.000000,-0.541619,0.000000,-0.000842,2.184389
31190.0,0.000000,2454.977539,0.045101,0.017136,3.106311,0.000000,-0.438718,0.000000,0.000000,2.185156
31200.0,0.000000,2450.969482,0.045101,0.030505,0.501995,0.000000,0.992561,0.000000,-0.001697,2.186690
31210.0,0.000000,2459.611816,0.045101,0.038532,4.262933,0.000000,0.435909,0.000000,0.000000,2.185156
31220.0,0.000000,2457.202393,0.045101,0.027989,1.642893,0.000000,-0.572473,0.000000,-0.000843,2.184772
31230.0,0.000000,2452.473145,0.045101,0.065142,5.407282,0.000000,-0.618405,0.000000,0.000841,2.184005
31240.0,0.000000,2455.428711,0.045101,0.036422,2.822141,0.000000,-0.096330,0.000000,0.000760,2.185539
31250.0,0.000000,2450.539551,0.045101,0.009702,0.292607,0.000000,1.084389,0.000000,-0.000848,2.186690
31260.0,0.000000,2457.066162,0.045101,0.019054,3.958821,0.000000,0.330882,0.000000,-0.000083,2.185156
31270.0,0.000000,2457.083496,0.045101,0.030579,1.443859,0.000000,-0.390523,0.000000,0.000000,2.185156
31280.0,0.000000,2456.124023,0.045101,0.048066,5.095884,0.000000,-0.605052,0.000000,0.000000,2.184389
31290.0,0.000000,2455.443848,0.045101,0.038802,2.589743,0.000000,-0.241225,0.000000,-0.000758,2.185923
31300.0,0.000000,2450.793945,0.045101,0.029880,6.262860,0.000000,0.932892,0.000000,0.000755,2.186690
31310.0,0.000000,2457.374023,0.045101,-0.000692,3.752501,0.000000,0.111926,0.000000,0.000000,2.185156
31320.0,0.000000,2454.525391,0.045101,0.024785,1.144350,0.000000,-0.454434,0.000000,0.001522,2.185156
31330.0,0.000000,2456.693359,0.045101,0.067280,4.891098,0.000000,-0.737500,0.000000,-0.001606,2.184005
31340.0,0.000000,2456.944336,0.045101,0.044958,2.277194,0.000000,0.095558,0.000000,0.000758,2.185923
31350.0,0.000000,2451.198975,0.045101,0.069187,6.055006,0.000000,1.006274,0.000000,0.000848,2.186690
31360.0,0.000000,2454.259766,0.045101,-0.000889,3.440336,0.000000,-0.016936,0.000000,0.000763,2.184772
31370.0,0.000000,2453.720947,0.045101,-0.004526,0.942631,0.000000,-0.591027,0.000000,0.000843,2.184772
31380.0,0.000000,2458.443115,0.045101,0.040724,4.587369,0.000000,-0.689083,0.000000,-0.000841,2.184005
31390.0,0.000000,2457.139404,0.045101,0.025579,2.071258,0.000000,0.156600,0.000000,0.000847,2.186306
31400.0,0.000000,2453.470459,0.045101,0.057583,5.742457,0.000000,1.024280,0.000000,-0.001697,2.186690
31410.0,0.000000,2454.780518,0.045101,0.052658,3.234399,0.000000,-0.176944,0.000000,-0.000763,2.184772
31420.0,0.000000,2450.179932,0.045101,0.006453,0.632384,0.000000,-0.579078,0.000000,-0.000843,2.184772
31430.0,0.000000,2459.027100,0.045101,0.034778,4.387568,0.000000,-0.678754,0.000000,-0.000841,2.184005
31440.0,0.000000,2458.237305,0.045101,0.043152,1.764461,0.000000,0.547444,0.000000,-0.001695,2.186306
31450.0,0.000000,2453.646240,0.045101,0.039403,5.534603,0.000000,1.079475,0.000000,-0.000755,2.186306
31460.0,0.000000,2454.417480,0.045101,0.050087,2.923768,0.000000,-0.184991,0.000000,0.000000,2.185156
31470.0,0.000000,2449.480469,0.045101,0.009374,0.423762,0.000000,-0.380362,0.000000,0.000083,2.185156
31480.0,0.000000,2456.740479,0.045101,0.002397,4.083457,0.000000,-0.758595,0.000000,-0.000841,2.184005
31490.0,0.000000,2458.482910,0.045101,0.049244,1.564660,0.000000,0.385336,0.000000,0.000757,2.186306
31500.0,0.000000,2456.843262,0.045101,0.050491,5.220520,0.000000,0.821488,0.000000,-0.000846,2.185923
31510.0,0.000000,2455.359619,0.045101,0.039284,2.717830,0.000000,-0.399705,0.000000,-0.000081,2.184772
31520.0,0.000000,2449.798340,0.045101,0.055375,0.108913,0.000000,-0.511228,0.000000,-0.000081,2.184772
31530.0,0.000000,2457.600830,0.045101,-0.009174,3.879437,0.000000,-0.636845,0.000000,-0.002447,2.184005
31540.0,0.000000,2456.784668,0.045101,0.026353,1.264767,0.000000,0.950870,0.000000,-0.000848,2.186690
31550.0,0.000000,2456.686523,0.045101,0.077216,5.014583,0.000000,1.040540,0.000000,0.000757,2.186306
31560.0,0.000000,2455.695312,0.045101,0.024709,2.405665,0.000000,-0.388676,0.000000,-0.000844,2.185156
31570.0,0.000000,2449.590332,0.045101,0.048220,6.183860,0.000000,-0.526428,0.000000,0.000000,2.184772
31580.0,0.000000,2455.163574,0.045101,0.002549,3.566889,0.000000,-0.612613,0.000000,0.000686,2.184389
31590.0,0.000000,2456.903320,0.045101,-0.015401,1.064583,0.000000,0.585418,0.000000,0.000941,2.186690
31600.0,0.000000,2459.737305,0.045101,0.061243,4.708554,0.000000,0.463735,0.000000,-0.000845,2.185539
31610.0,0.000000,2466.682617,0.045101,0.054350,2.197811,0.000000,-0.525459,0.000000,0.004216,2.184772
31620.0,0.000000,2460.807861,0.045101,0.056666,5.871695,0.000000,-0.549768,0.000000,-0.000842,2.184389
31630.0,0.000000,2460.047363,0.045101,0.047861,3.359035,0.000000,-0.598745,0.000000,-0.000763,2.184772
31640.0,0.000000,2452.646240,0.045101,-0.012301,0.757020,0.000000,1.087485,0.000000,-0.000093,2.186690
31650.0,0.000000,2459.654541,0.045101,0.022226,4.507986,0.000000,0.769260,0.000000,0.000845,2.185539
31660.0,0.000000,2457.205566,0.045101,0.051150,1.889481,0.000000,-0.591092,0.000000,-0.001686,2.184772
31670.0,0.000000,2451.248291,0.045101,0.040882,5.662690,0.000000,-0.542761,0.000000,0.000764,2.184389
31680.0,0.000000,2455.380371,0.045101,0.033724,3.048787,0.000000,-0.270298,0.000000,0.000760,2.185539
31690.0,0.000000,2451.822998,0.045101,0.035141,0.548782,0.000000,1.073473,0.000000,0.000849,2.187073
31700.0,0.000000,2457.841309,0.045101,-0.001040,4.206943,0.000000,0.384700,0.000000,0.000760,2.185539
31710.0,0.000000,2457.075195,0.045101,0.043313,1.662068,0.000000,-0.538788,0.000000,0.000000,2.185156
31720.0,0.000000,2454.707520,0.045101,0.073605,5.348608,0.000000,-0.641923,0.000000,-0.000078,2.184389
31730.0,0.000000,2455.362549,0.045101,0.026158,2.815622,0.000000,-0.295095,0.000000,0.001604,2.185923
31740.0,0.000000,2450.625732,0.045101,0.021030,0.259626,0.000000,0.999008,0.000000,0.001699,2.187073
31750.0,0.000000,2456.965576,0.045101,0.013133,3.925840,0.000000,0.049454,0.000000,-0.000083,2.185156
31760.0,0.000000,2457.336426,0.045101,0.036320,1.412029,0.000000,-0.563897,0.000000,0.000000,2.185156
31770.0,0.000000,2456.703857,0.045101,0.035349,5.062520,0.000000,-0.832693,0.000000,0.001531,2.184005
31780.0,0.000000,2455.795898,0.045101,0.025223,2.555995,0.000000,-0.295893,0.000000,-0.000758,2.185923
31790.0,0.000000,2451.359863,0.045101,0.048739,6.228729,0.000000,1.169446,0.000000,0.000096,2.187073
31800.0,0.000000,2456.947754,0.045101,-0.000482,3.718753,0.000000,0.290412,0.000000,0.000000,2.185156
31810.0,0.000000,2453.955566,0.045101,0.031885,1.111369,0.000000,-0.511514,0.000000,0.000761,2.185156
31820.0,0.000000,2456.573975,0.045101,0.071081,4.856967,0.000000,-0.737803,0.000000,-0.000765,2.184005
31830.0,0.000000,2457.042480,0.045101,0.029929,2.243063,0.000000,0.034861,0.000000,-0.000088,2.185923
31840.0,0.000000,2451.059814,0.045101,0.058255,6.019724,0.000000,1.023912,0.000000,0.000755,2.186690
31850.0,0.000000,2455.413818,0.045101,0.012593,3.405821,0.000000,-0.193373,0.000000,0.002288,2.184772
31860.0,0.000000,2454.164307,0.045101,-0.015376,0.906966,0.000000,-0.575618,0.000000,-0.000763,2.184772
31870.0,0.000000,2458.769287,0.045101,0.049731,4.552855,0.000000,-0.685197,0.000000,0.000000,2.184005
31880.0,0.000000,2456.757812,0.045101,0.040611,2.034826,0.000000,0.259190,0.000000,0.000000,2.186306
31890.0,0.000000,2453.019287,0.045101,0.041364,5.706409,0.000000,1.214056,0.000000,0.001508,2.187073
31900.0,0.000000,2454.825439,0.045101,0.054676,3.197200,0.000000,-0.066748,0.000000,0.000000,2.185156
