t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
4900.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,-0.000745,0.000000,-0.000806,2.172500
4910.0,0.000000,-0.001073,0.000000,0.000571,3.301894,0.000000,-0.000008,0.000000,0.000806,2.172500
4920.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,-0.000001,2.172500
4930.0,0.000000,0.000566,0.000000,0.000571,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
4940.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000805,2.172500
4950.0,0.000000,0.000484,0.000000,-0.000571,3.301894,0.000000,-0.000581,0.000000,0.000807,2.172500
4960.0,0.000000,-0.000417,0.000000,-0.000790,3.301894,0.000000,-0.001210,0.000000,-0.000001,2.172500
4970.0,0.000000,-0.001155,0.000000,0.000351,3.301894,0.000000,-0.000499,0.000000,-0.000806,2.172500
4980.0,0.000000,-0.000663,0.000000,-0.000571,3.301894,0.000000,0.000402,0.000000,-0.000806,2.172500
4990.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,-0.000805,2.172500
5000.0,0.000000,0.000976,0.000000,0.000351,3.301894,0.000000,0.000648,0.000000,0.000805,2.172500
5010.0,0.000000,0.000976,0.000000,0.000922,3.301894,0.000000,-0.000090,0.000000,-0.000806,2.172500
5020.0,0.000000,0.000075,0.000000,0.001141,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
5030.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000806,2.172500
5040.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
5050.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
5060.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
5070.0,0.000000,0.001195,0.000000,-0.000351,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
5080.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,0.000805,2.172500
5090.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.000000,2.172500
5100.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
5110.0,0.000000,-0.000909,0.000000,-0.000220,3.301894,0.000000,0.000156,0.000000,0.000001,2.172500
5120.0,0.000000,-0.000007,0.000000,-0.000571,3.301894,0.000000,0.001058,0.000000,0.001611,2.172500
5130.0,0.000000,0.000730,0.000000,0.001493,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
5140.0,0.000000,0.001058,0.000000,0.000571,3.301894,0.000000,-0.000008,0.000000,-0.000805,2.172500
5150.0,0.000000,0.000321,0.000000,-0.000351,3.301894,0.000000,-0.000745,0.000000,0.000806,2.172500
5160.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,-0.001073,0.000000,-0.000806,2.172500
5170.0,0.000000,-0.001237,0.000000,0.000351,3.301894,0.000000,-0.000336,0.000000,0.000806,2.172500
5180.0,0.000000,-0.000499,0.000000,-0.000220,3.301894,0.000000,0.000566,0.000000,-0.001612,2.172500
5190.0,0.000000,0.000239,0.000000,0.000571,3.301894,0.000000,0.001222,0.000000,-0.000806,2.172500
5200.0,0.000000,0.001140,0.000000,0.000571,3.301894,0.000000,0.000484,0.000000,-0.002417,2.172500
5210.0,0.000000,0.000812,0.000000,-0.000220,3.301894,0.000000,-0.000254,0.000000,0.000000,2.172500
5220.0,0.000000,-0.000089,0.000000,-0.000922,3.301894,0.000000,-0.001155,0.000000,0.000805,2.172500
5230.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,0.000000,2.172500
5240.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000806,2.172500
5250.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,0.000806,2.172500
5260.0,0.000000,0.000648,0.000000,-0.001141,3.301894,0.000000,0.000976,0.000000,0.000000,2.172500
5270.0,0.000000,0.001222,0.000000,0.000351,3.301894,0.000000,0.000238,0.000000,0.001611,2.172500
5280.0,0.000000,0.000402,0.000000,-0.000571,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
5290.0,0.000000,-0.000335,0.000000,-0.000790,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
5300.0,0.000000,-0.001209,0.000000,0.000571,3.301894,0.000000,-0.000418,0.000000,0.000805,2.172500
5310.0,0.000000,-0.000745,0.000000,-0.000351,3.301894,0.000000,0.000320,0.000000,-0.001612,2.172500
5320.0,0.000000,0.000157,0.000000,-0.001273,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
5330.0,0.000000,0.000894,0.000000,0.000571,3.301894,0.000000,0.000730,0.000000,0.000806,2.172500
5340.0,0.000000,0.000894,0.000000,0.000922,3.301894,0.000000,-0.000172,0.000000,0.000805,2.172500
5350.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000806,2.172500
5360.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000805,2.172500
5370.0,0.000000,-0.001209,0.000000,-0.001493,3.301894,0.000000,-0.000172,0.000000,-0.000806,2.172500
5380.0,0.000000,-0.000335,0.000000,-0.000220,3.301894,0.000000,0.000730,0.000000,0.001612,2.172500
5390.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
5400.0,0.000000,0.001222,0.000000,0.001141,3.301894,0.000000,0.000320,0.000000,0.000805,2.172500
5410.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000001,2.172500
5420.0,0.000000,-0.000253,0.000000,0.000571,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
5430.0,0.000000,-0.000991,0.000000,-0.000571,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
5440.0,0.000000,-0.000827,0.000000,0.000351,3.301894,0.000000,0.000238,0.000000,-0.000806,2.172500
5450.0,0.000000,-0.000089,0.000000,0.000351,3.301894,0.000000,0.000976,0.000000,0.000001,2.172500
5460.0,0.000000,0.000812,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,-0.001612,2.172500
5470.0,0.000000,0.001140,0.000000,0.000571,3.301894,0.000000,0.000074,0.000000,0.002417,2.172500
5480.0,0.000000,0.000239,0.000000,0.000351,3.301894,0.000000,-0.000827,0.000000,-0.001612,2.172500
5490.0,0.000000,-0.000499,0.000000,-0.000571,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
5500.0,0.000000,-0.001237,0.000000,0.000351,3.301894,0.000000,-0.000254,0.000000,0.000805,2.172500
5510.0,0.000000,-0.000581,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,-0.000805,2.172500
5520.0,0.000000,0.000321,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,-0.000001,2.172500
5530.0,0.000000,0.001058,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
5540.0,0.000000,0.000730,0.000000,0.000220,3.301894,0.000000,-0.000336,0.000000,0.000806,2.172500
5550.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,-0.001073,0.000000,0.000806,2.172500
5560.0,0.000000,-0.000909,0.000000,-0.000571,3.301894,0.000000,-0.000745,0.000000,0.003223,2.172500
5570.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
5580.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
5590.0,0.000000,0.000566,0.000000,-0.000351,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
5600.0,0.000000,0.001195,0.000000,0.000351,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
5610.0,0.000000,0.000484,0.000000,-0.000571,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
5620.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.001612,2.172500
5630.0,0.000000,-0.001155,0.000000,-0.000571,3.301894,0.000000,-0.000499,0.000000,0.000000,2.172500
5640.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,-0.000806,2.172500
5650.0,0.000000,0.000075,0.000000,0.000571,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
5660.0,0.000000,0.000976,0.000000,-0.000351,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
5670.0,0.000000,0.000976,0.000000,0.000351,3.301894,0.000000,-0.000090,0.000000,-0.000805,2.172500
5680.0,0.000000,0.000075,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
5690.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,-0.000805,2.172500
5700.0,0.000000,-0.001155,0.000000,-0.000922,3.301894,0.000000,-0.000090,0.000000,0.001612,2.172500
5710.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.000000,2.172500
5720.0,0.000000,0.000484,0.000000,0.000922,3.301894,0.000000,0.001140,0.000000,0.000804,2.172500
5730.0,0.000000,0.001195,0.000000,-0.000351,3.301894,0.000000,0.000402,0.000000,-0.001612,2.172500
5740.0,0.000000,0.000566,0.000000,-0.000571,3.301894,0.000000,-0.000499,0.000000,0.001612,2.172500
5750.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,0.001612,2.172500
5760.0,0.000000,-0.001073,0.000000,-0.000790,3.301894,0.000000,-0.000581,0.000000,0.001612,2.172500
5770.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
5780.0,0.000000,-0.000007,0.000000,-0.000702,3.301894,0.000000,0.001058,0.000000,0.000805,2.172500
5790.0,0.000000,0.000730,0.000000,-0.000351,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
5800.0,0.000000,0.001058,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,-0.000806,2.172500
5810.0,0.000000,0.000321,0.000000,0.000571,3.301894,0.000000,-0.000745,0.000000,-0.000805,2.172500
5820.0,0.000000,-0.000581,0.000000,-0.000351,3.301894,0.000000,-0.001073,0.000000,-0.000807,2.172500
5830.0,0.000000,-0.001237,0.000000,-0.000922,3.301894,0.000000,-0.000336,0.000000,0.000805,2.172500
5840.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
5850.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,0.001222,0.000000,-0.000805,2.172500
5860.0,0.000000,0.001140,0.000000,-0.000702,3.301894,0.000000,0.000484,0.000000,-0.001612,2.172500
5870.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,0.000000,2.172500
5880.0,0.000000,-0.000089,0.000000,0.000351,3.301894,0.000000,-0.001155,0.000000,0.003224,2.172500
5890.0,0.000000,-0.000827,0.000000,-0.000220,3.301894,0.000000,-0.000827,0.000000,-0.001612,2.172500
5900.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000001,2.172500
5910.0,0.000000,-0.000253,0.000000,0.000571,3.301894,0.000000,0.000812,0.000000,0.000806,2.172500
5920.0,0.000000,0.000648,0.000000,-0.000571,3.301894,0.000000,0.000976,0.000000,-0.001612,2.172500
5930.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000238,0.000000,0.000001,2.172500
5940.0,0.000000,0.000402,0.000000,0.000571,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
5950.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,-0.000805,2.172500
5960.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000805,2.172500
5970.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
5980.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000806,2.172500
5990.0,0.000000,0.000894,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,0.000000,2.172500
6000.0,0.000000,0.000894,0.000000,-0.000571,3.301894,0.000000,-0.000172,0.000000,-0.000001,2.172500
6010.0,0.000000,0.000157,0.000000,0.000571,3.301894,0.000000,-0.000909,0.000000,0.000000,2.172500
6020.0,0.000000,-0.000745,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,-0.001612,2.172500
6030.0,0.000000,-0.001209,0.000000,0.000351,3.301894,0.000000,-0.000172,0.000000,-0.001612,2.172500
6040.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,0.000730,0.000000,-0.000001,2.172500
6050.0,0.000000,0.000402,0.000000,0.000571,3.301894,0.000000,0.001194,0.000000,-0.000805,2.172500
6060.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000320,0.000000,0.000000,2.172500
6070.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000000,2.172500
6080.0,0.000000,-0.000253,0.000000,-0.000571,3.301894,0.000000,-0.001237,0.000000,-0.001612,2.172500
6090.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
6100.0,0.000000,-0.000827,0.000000,-0.000351,3.301894,0.000000,0.000238,0.000000,-0.000805,2.172500
6110.0,0.000000,-0.000089,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,-0.000805,2.172500
6120.0,0.000000,0.000812,0.000000,0.000922,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
6130.0,0.000000,0.001140,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,0.000000,2.172500
6140.0,0.000000,0.000239,0.000000,-0.000351,3.301894,0.000000,-0.000827,0.000000,-0.000806,2.172500
6150.0,0.000000,-0.000499,0.000000,0.000922,3.301894,0.000000,-0.001155,0.000000,0.000001,2.172500
6160.0,0.000000,-0.001237,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,-0.000002,2.172500
6170.0,0.000000,-0.000581,0.000000,0.000351,3.301894,0.000000,0.000484,0.000000,0.000001,2.172500
6180.0,0.000000,0.000321,0.000000,0.000351,3.301894,0.000000,0.001222,0.000000,0.000805,2.172500
6190.0,0.000000,0.001058,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
6200.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,0.000000,2.172500
6210.0,0.000000,-0.000007,0.000000,-0.000351,3.301894,0.000000,-0.001073,0.000000,0.001610,2.172500
6220.0,0.000000,-0.000909,0.000000,-0.000351,3.301894,0.000000,-0.000745,0.000000,0.000000,2.172500
6230.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.001612,2.172500
6240.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000805,2.172500
6250.0,0.000000,0.000566,0.000000,0.000351,3.301894,0.000000,0.001058,0.000000,0.000000,2.172500
6260.0,0.000000,0.001195,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
6270.0,0.000000,0.000484,0.000000,0.000922,3.301894,0.000000,-0.000581,0.000000,-0.000805,2.172500
6280.0,0.000000,-0.000417,0.000000,0.000571,3.301894,0.000000,-0.001210,0.000000,0.003222,2.172500
6290.0,0.000000,-0.001155,0.000000,0.000571,3.301894,0.000000,-0.000499,0.000000,-0.000805,2.172500
6300.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,0.000402,0.000000,-0.000001,2.172500
6310.0,0.000000,0.000075,0.000000,0.000571,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
6320.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.003224,2.172500
6330.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,-0.000090,0.000000,0.000806,2.172500
6340.0,0.000000,0.000075,0.000000,-0.000220,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
6350.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.001612,2.172500
6360.0,0.000000,-0.001155,0.000000,-0.001493,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
6370.0,0.000000,-0.000417,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,0.000805,2.172500
6380.0,0.000000,0.000484,0.000000,0.000922,3.301894,0.000000,0.001140,0.000000,-0.000806,2.172500
6390.0,0.000000,0.001195,0.000000,0.000351,3.301894,0.000000,0.000402,0.000000,0.000806,2.172500
6400.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,-0.000499,0.000000,0.000805,2.172500
6410.0,0.000000,-0.000171,0.000000,0.001141,3.301894,0.000000,-0.001210,0.000000,0.001611,2.172500
6420.0,0.000000,-0.001073,0.000000,-0.000220,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
6430.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,0.000000,2.172500
6440.0,0.000000,-0.000007,0.000000,-0.000351,3.301894,0.000000,0.001058,0.000000,-0.000001,2.172500
6450.0,0.000000,0.000730,0.000000,0.000000,3.301894,0.000000,0.000894,0.000000,0.000806,2.172500
6460.0,0.000000,0.001058,0.000000,-0.000571,3.301894,0.000000,-0.000008,0.000000,-0.001612,2.172500
6470.0,0.000000,0.000321,0.000000,0.000922,3.301894,0.000000,-0.000745,0.000000,-0.001612,2.172500
6480.0,0.000000,-0.000581,0.000000,-0.000351,3.301894,0.000000,-0.001073,0.000000,0.000805,2.172500
6490.0,0.000000,-0.001237,0.000000,-0.000351,3.301894,0.000000,-0.000336,0.000000,-0.000806,2.172500
6500.0,0.000000,-0.000499,0.000000,-0.000351,3.301894,0.000000,0.000566,0.000000,0.000805,2.172500
6510.0,0.000000,0.000239,0.000000,0.000571,3.301894,0.000000,0.001222,0.000000,-0.000806,2.172500
6520.0,0.000000,0.001140,0.000000,-0.000351,3.301894,0.000000,0.000484,0.000000,0.000000,2.172500
6530.0,0.000000,0.000812,0.000000,-0.000571,3.301894,0.000000,-0.000254,0.000000,-0.000805,2.172500
6540.0,0.000000,-0.000089,0.000000,0.000571,3.301894,0.000000,-0.001155,0.000000,0.000805,2.172500
6550.0,0.000000,-0.000827,0.000000,0.000351,3.301894,0.000000,-0.000827,0.000000,0.000806,2.172500
6560.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.000806,2.172500
6570.0,0.000000,-0.000253,0.000000,0.000000,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
6580.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,0.000976,0.000000,0.000806,2.172500
6590.0,0.000000,0.001222,0.000000,0.000571,3.301894,0.000000,0.000238,0.000000,0.000000,2.172500
6600.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.000000,2.172500
6610.0,0.000000,-0.000335,0.000000,0.000571,3.301894,0.000000,-0.001237,0.000000,0.000805,2.172500
6620.0,0.000000,-0.001209,0.000000,0.000571,3.301894,0.000000,-0.000418,0.000000,0.002418,2.172500
6630.0,0.000000,-0.000745,0.000000,-0.000571,3.301894,0.000000,0.000320,0.000000,0.000806,2.172500
6640.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
6650.0,0.000000,0.000894,0.000000,0.000351,3.301894,0.000000,0.000730,0.000000,0.001612,2.172500
6660.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,0.000000,2.172500
6670.0,0.000000,0.000157,0.000000,-0.000351,3.301894,0.000000,-0.000909,0.000000,-0.000806,2.172500
6680.0,0.000000,-0.000745,0.000000,-0.000351,3.301894,0.000000,-0.000909,0.000000,0.000000,2.172500
6690.0,0.000000,-0.001209,0.000000,-0.000351,3.301894,0.000000,-0.000172,0.000000,-0.000805,2.172500
6700.0,0.000000,-0.000335,0.000000,-0.000571,3.301894,0.000000,0.000730,0.000000,-0.000001,2.172500
6710.0,0.000000,0.000402,0.000000,0.000000,3.301894,0.000000,0.001194,0.000000,0.000000,2.172500
6720.0,0.000000,0.001222,0.000000,0.000922,3.301894,0.000000,0.000320,0.000000,-0.000001,2.172500
6730.0,0.000000,0.000648,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000001,2.172500
6740.0,0.000000,-0.000253,0.000000,-0.000351,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
6750.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,-0.000663,0.000000,0.000806,2.172500
6760.0,0.000000,-0.000827,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,-0.000001,2.172500
6770.0,0.000000,-0.000089,0.000000,0.000571,3.301894,0.000000,0.000976,0.000000,0.000806,2.172500
6780.0,0.000000,0.000812,0.000000,0.000571,3.301894,0.000000,0.000812,0.000000,-0.000001,2.172500
6790.0,0.000000,0.001140,0.000000,-0.000571,3.301894,0.000000,0.000074,0.000000,-0.001611,2.172500
6800.0,0.000000,0.000239,0.000000,0.000000,3.301894,0.000000,-0.000827,0.000000,-0.000001,2.172500
6810.0,0.000000,-0.000499,0.000000,-0.000571,3.301894,0.000000,-0.001155,0.000000,0.000000,2.172500
6820.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,-0.000806,2.172500
6830.0,0.000000,-0.000581,0.000000,-0.000351,3.301894,0.000000,0.000484,0.000000,0.001612,2.172500
6840.0,0.000000,0.000321,0.000000,-0.000922,3.301894,0.000000,0.001222,0.000000,-0.000001,2.172500
6850.0,0.000000,0.001058,0.000000,-0.000571,3.301894,0.000000,0.000566,0.000000,0.000001,2.172500
6860.0,0.000000,0.000730,0.000000,0.000922,3.301894,0.000000,-0.000336,0.000000,-0.000001,2.172500
6870.0,0.000000,-0.000007,0.000000,0.000351,3.301894,0.000000,-0.001073,0.000000,-0.000001,2.172500
6880.0,0.000000,-0.000909,0.000000,0.000351,3.301894,0.000000,-0.000745,0.000000,-0.002418,2.172500
6890.0,0.000000,-0.001073,0.000000,0.000000,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
6900.0,0.000000,-0.000171,0.000000,0.000571,3.301894,0.000000,0.000894,0.000000,-0.000806,2.172500
6910.0,0.000000,0.000566,0.000000,0.000000,3.301894,0.000000,0.001058,0.000000,-0.000805,2.172500
6920.0,0.000000,0.001195,0.000000,0.000351,3.301894,0.000000,0.000156,0.000000,-0.001612,2.172500
6930.0,0.000000,0.000484,0.000000,-0.000922,3.301894,0.000000,-0.000581,0.000000,0.000805,2.172500
6940.0,0.000000,-0.000417,0.000000,-0.000571,3.301894,0.000000,-0.001210,0.000000,-0.000806,2.172500
6950.0,0.000000,-0.001155,0.000000,-0.000571,3.301894,0.000000,-0.000499,0.000000,0.001612,2.172500
6960.0,0.000000,-0.000663,0.000000,-0.000571,3.301894,0.000000,0.000402,0.000000,0.000001,2.172500
6970.0,0.000000,0.000075,0.000000,0.000220,3.301894,0.000000,0.001140,0.000000,0.000000,2.172500
6980.0,0.000000,0.000976,0.000000,0.000000,3.301894,0.000000,0.000648,0.000000,-0.001612,2.172500
6990.0,0.000000,0.000976,0.000000,0.000922,3.301894,0.000000,-0.000090,0.000000,0.000806,2.172500
7000.0,0.000000,0.000075,0.000000,0.000571,3.301894,0.000000,-0.000991,0.000000,0.000805,2.172500
7010.0,0.000000,-0.000663,0.000000,0.000000,3.301894,0.000000,-0.000991,0.000000,0.000000,2.172500
7020.0,0.000000,-0.001155,0.000000,-0.000571,3.301894,0.000000,-0.000090,0.000000,0.000805,2.172500
7030.0,0.000000,-0.000417,0.000000,0.000220,3.301894,0.000000,0.000648,0.000000,0.000806,2.172500
7040.0,0.000000,0.000484,0.000000,0.000000,3.301894,0.000000,0.001140,0.000000,-0.000001,2.172500
7050.0,0.000000,0.001195,0.000000,-0.000571,3.301894,0.000000,0.000402,0.000000,0.000000,2.172500
7060.0,0.000000,0.000566,0.000000,-0.000790,3.301894,0.000000,-0.000499,0.000000,-0.000806,2.172500
7070.0,0.000000,-0.000171,0.000000,0.000000,3.301894,0.000000,-0.001210,0.000000,-0.000001,2.172500
7080.0,0.000000,-0.001073,0.000000,0.000571,3.301894,0.000000,-0.000581,0.000000,0.000000,2.172500
7090.0,0.000000,-0.000909,0.000000,0.000000,3.301894,0.000000,0.000156,0.000000,-0.000806,2.172500
7100.0,0.000000,-0.000007,0.000000,-0.000351,3.301894,0.000000,0.001058,0.000000,0.001611,2.172500
7110.0,0.000000,0.000730,0.000000,0.000571,3.301894,0.000000,0.000894,0.000000,0.000000,2.172500
7120.0,0.000000,0.001058,0.000000,0.000571,3.301894,0.000000,-0.000008,0.000000,0.000000,2.172500
7130.0,0.000000,0.000321,0.000000,-0.000351,3.301894,0.000000,-0.000745,0.000000,-0.000806,2.172500
7140.0,0.000000,-0.000581,0.000000,-0.000571,3.301894,0.000000,-0.001073,0.000000,-0.000001,2.172500
7150.0,0.000000,-0.001237,0.000000,0.000000,3.301894,0.000000,-0.000336,0.000000,0.000000,2.172500
7160.0,0.000000,-0.000499,0.000000,0.000000,3.301894,0.000000,0.000566,0.000000,0.000000,2.172500
7170.0,0.000000,0.000239,0.000000,-0.000571,3.301894,0.000000,0.001222,0.000000,-0.000806,2.172500
7180.0,0.000000,0.001140,0.000000,0.000000,3.301894,0.000000,0.000484,0.000000,0.000805,2.172500
7190.0,0.000000,0.000812,0.000000,0.000000,3.301894,0.000000,-0.000254,0.000000,-0.000805,2.172500
7200.0,0.000000,-0.000089,0.000000,-0.000351,3.301894,0.000000,-0.001155,0.000000,0.000805,2.172500
7210.0,0.000000,-0.000827,0.000000,0.000922,3.301894,0.000000,-0.000827,0.000000,0.000000,2.172500
7220.0,0.000000,-0.000991,0.000000,0.000000,3.301894,0.000000,0.000074,0.000000,-0.001612,2.172500
7230.0,0.000000,-0.000253,0.000000,0.000351,3.301894,0.000000,0.000812,0.000000,0.000000,2.172500
7240.0,0.000000,0.000648,0.000000,0.001141,3.301894,0.000000,0.000976,0.000000,0.001610,2.172500
7250.0,0.000000,0.001222,0.000000,0.000000,3.301894,0.000000,0.000238,0.000000,0.000806,2.172500
7260.0,0.000000,0.000402,0.000000,-0.000571,3.301894,0.000000,-0.000663,0.000000,-0.000806,2.172500
7270.0,0.000000,-0.000335,0.000000,0.000000,3.301894,0.000000,-0.001237,0.000000,0.000000,2.172500
7280.0,0.000000,-0.001209,0.000000,0.000000,3.301894,0.000000,-0.000418,0.000000,0.000001,2.172500
7290.0,0.000000,-0.000745,0.000000,0.000351,3.301894,0.000000,0.000320,0.000000,0.000806,2.172500
7300.0,0.000000,0.000157,0.000000,-0.000351,3.301894,0.000000,0.001194,0.000000,-0.000001,2.172500
7310.0,0.000000,0.000894,0.000000,-0.000571,3.301894,0.000000,0.000730,0.000000,0.000805,2.172500
7320.0,0.000000,0.000894,0.000000,0.000000,3.301894,0.000000,-0.000172,0.000000,-0.000001,2.172500
7330.0,0.000000,0.000157,0.000000,0.000000,3.301894,0.000000,-0.000909,0.000000,0.000805,2.172500
7340.0,0.000000,-0.000745,0.000000,0.000571,3.301894,0.000000,-0.000909,0.000000,-0.000806,2.172500
