t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
21550.0,-0.007610,0.000177,0.034258,0.034729,5.235860,-0.000014,-0.016573,-0.021351,-0.021880,3.141593
21555.0,0.011187,-0.124415,0.041469,0.041436,5.236244,0.000014,-0.006273,-0.021783,-0.021397,3.141593
21560.0,0.015228,-0.012078,0.037107,0.037173,5.236244,0.000057,0.016241,-0.022770,-0.023740,3.141593
21565.0,0.015521,-0.026049,0.037903,0.038993,5.236244,0.000000,0.011319,-0.022561,-0.023740,3.141593
21570.0,0.015492,0.000635,0.036850,0.036550,5.236244,-0.000057,0.013206,-0.022657,-0.023257,3.141593
21575.0,0.015535,-0.017529,0.037801,0.038083,5.236244,-0.000043,-0.001947,-0.021998,-0.022810,3.141593
21580.0,-0.000672,0.186223,0.027475,0.028022,5.235860,0.000000,-0.002369,-0.021965,-0.022810,3.141593
21585.0,-0.007217,0.042428,0.033014,0.032910,5.235860,0.000014,-0.006290,-0.021763,-0.021880,3.141593
21590.0,-0.007725,0.002269,0.034625,0.034729,5.235860,0.000014,0.011607,-0.022551,-0.022327,3.141593
21595.0,-0.007861,0.009542,0.034152,0.033820,5.235860,0.000000,0.014037,-0.022667,-0.022810,3.141593
21600.0,-0.007710,0.012375,0.033971,0.034729,5.235860,-0.000186,0.007128,-0.022447,-0.022810,3.141593
21605.0,-0.007660,-0.001451,0.034512,0.034729,5.235860,-0.000014,0.001226,-0.022174,-0.022810,3.141593
21610.0,-0.007560,-0.010139,0.034880,0.035639,5.235860,0.000057,-0.005629,-0.021840,-0.022810,3.141593
21615.0,-0.007646,-0.011592,0.034862,0.035014,5.235860,-0.000029,0.010542,-0.022557,-0.021880,3.141593
21620.0,-0.007646,-0.000323,0.034305,0.034729,5.235860,0.000014,-0.008293,-0.021729,-0.021880,3.141593
21625.0,-0.007575,-0.016728,0.035002,0.034729,5.235860,-0.000014,0.012221,-0.022641,-0.021880,3.141593
21630.0,-0.007610,-0.006278,0.034500,0.033535,5.235860,0.000014,-0.000503,-0.022088,-0.021397,3.141593
21635.0,-0.007625,-0.004557,0.034383,0.033535,5.235860,0.000014,-0.002673,-0.021988,-0.022327,3.141593
21640.0,-0.007603,-0.000370,0.034176,0.033820,5.235860,0.000072,0.000027,-0.022061,-0.021880,3.141593
21645.0,-0.007553,0.001867,0.034071,0.033535,5.235860,-0.000014,0.020941,-0.023012,-0.023740,3.141593
21650.0,-0.007596,0.009046,0.033712,0.033820,5.235860,0.000014,-0.009861,-0.021645,-0.021397,3.141593
21655.0,-0.007510,-0.006670,0.034402,0.033820,5.235860,0.000000,-0.005152,-0.021863,-0.021880,3.141593
21660.0,-0.007575,-0.004289,0.034262,0.033820,5.235860,0.000043,0.016000,-0.022792,-0.022327,3.141593
21665.0,-0.007567,0.000534,0.034035,0.033820,5.235860,-0.000057,-0.003159,-0.021984,-0.021880,3.141593
21670.0,-0.007625,-0.000787,0.034044,0.033820,5.235860,0.000100,-0.012538,-0.021532,-0.021880,3.141593
21675.0,-0.007625,0.002636,0.033856,0.032910,5.235860,-0.000029,0.004068,-0.022283,-0.021397,3.141593
21680.0,-0.007510,-0.004816,0.034191,0.034729,5.235860,0.000000,-0.021035,-0.021179,-0.021880,3.141593
21685.0,-0.007617,-0.005263,0.034143,0.033820,5.235860,-0.000072,0.021523,-0.023087,-0.023740,3.141593
21690.0,-0.007560,0.003204,0.033758,0.034105,5.235860,-0.000014,0.003816,-0.022292,-0.020949,3.141593
21695.0,-0.007582,-0.012586,0.034417,0.034729,5.235860,0.000086,-0.008066,-0.021746,-0.021880,3.141593
21700.0,-0.007439,-0.010872,0.034379,0.034729,5.235860,0.000057,-0.013439,-0.021494,-0.020466,3.141593
21705.0,-0.007532,-0.007343,0.034192,0.033820,5.235860,-0.000043,0.000157,-0.022127,-0.021397,3.141593
21710.0,-0.007610,-0.003483,0.033984,0.033820,5.235860,0.000000,-0.010883,-0.021635,-0.021397,3.141593
21715.0,-0.007589,-0.005702,0.034056,0.034105,5.235860,0.000014,-0.011376,-0.021595,-0.020466,3.141593
21720.0,-0.007682,0.002953,0.033591,0.033820,5.235860,0.000057,0.002615,-0.022206,-0.021397,3.141593
21725.0,-0.007589,-0.006868,0.034001,0.033820,5.235860,-0.000014,-0.003273,-0.021990,-0.021880,3.141593
21730.0,-0.007560,-0.017131,0.034437,0.033820,5.235860,0.000029,-0.010516,-0.021638,-0.022810,3.141593
21735.0,-0.007467,-0.020207,0.034598,0.033820,5.235860,-0.000043,0.012428,-0.022666,-0.023740,3.141593
21740.0,-0.007539,-0.010662,0.034157,0.034729,5.235860,0.000029,-0.007732,-0.021742,-0.021880,3.141593
21745.0,-0.007489,0.000022,0.033684,0.034729,5.235860,-0.000043,0.007232,-0.022422,-0.023740,3.141593
21750.0,-0.007532,-0.002278,0.033763,0.033820,5.235860,0.000000,-0.008147,-0.021739,-0.022810,3.141593
21755.0,-0.007596,0.000246,0.033606,0.032910,5.235860,-0.000014,0.001748,-0.022165,-0.021880,3.141593
21760.0,-0.007567,0.004969,0.033386,0.033195,5.235860,-0.000057,-0.001637,-0.022044,-0.021397,3.141593
21765.0,-0.007589,0.000418,0.033548,0.032910,5.235860,0.000029,-0.004212,-0.021913,-0.021880,3.141593
21770.0,-0.007575,-0.008721,0.033918,0.033820,5.235860,-0.000057,0.004834,-0.022360,-0.022810,3.141593
21775.0,-0.007567,-0.002572,0.033614,0.033820,5.235860,0.000014,-0.004912,-0.021912,-0.022810,3.141593
21780.0,-0.007517,-0.007016,0.033801,0.032910,5.235860,-0.000014,0.009538,-0.022548,-0.022810,3.141593
21785.0,-0.007517,0.004274,0.033305,0.034105,5.235860,-0.000014,0.000402,-0.022144,-0.022327,3.141593
21790.0,-0.007660,0.003458,0.033252,0.032910,5.235860,0.000014,-0.008633,-0.021741,-0.021880,3.141593
21795.0,-0.007403,-0.005915,0.033735,0.033820,5.235860,-0.000014,-0.005865,-0.021885,-0.021880,3.141593
21800.0,-0.007474,-0.008104,0.033811,0.034445,5.235860,0.000086,-0.005584,-0.021854,-0.021397,3.141593
21805.0,-0.007460,-0.012161,0.033989,0.033820,5.235860,0.000014,0.004037,-0.022282,-0.021397,3.141593
21810.0,-0.007582,-0.014432,0.034050,0.033820,5.235860,-0.000014,0.001040,-0.022165,-0.021880,3.141593
21815.0,-0.007582,0.002547,0.033276,0.034105,5.235860,0.000043,0.000046,-0.022110,-0.023740,3.141593
21820.0,-0.007567,-0.017509,0.034123,0.033820,5.235860,-0.000014,0.027795,-0.023323,-0.024187,3.141593
21825.0,-0.007610,0.010514,0.032843,0.032910,5.235860,0.000057,-0.006926,-0.021763,-0.021880,3.141593
21830.0,-0.007489,-0.013229,0.033899,0.034729,5.235860,-0.000014,-0.011586,-0.021565,-0.021397,3.141593
21835.0,-0.007603,0.002110,0.033161,0.032910,5.235860,0.000014,-0.001873,-0.021982,-0.021880,3.141593
21840.0,-0.007589,-0.010742,0.033698,0.032625,5.235860,-0.000100,-0.010237,-0.021660,-0.020466,3.141593
21845.0,-0.007589,-0.004893,0.033424,0.033195,5.235860,-0.000143,-0.003537,-0.022009,-0.021397,3.141593
21850.0,-0.007596,0.011102,0.032691,0.032001,5.235860,0.000014,-0.009813,-0.021715,-0.020913,3.141593
21855.0,-0.007560,0.006231,0.032898,0.032285,5.235860,0.000072,-0.019144,-0.021276,-0.021880,3.141593
21860.0,-0.007575,-0.008930,0.033542,0.032910,5.235860,0.000014,0.005049,-0.022335,-0.022327,3.141593
21865.0,-0.007560,-0.000104,0.033135,0.032910,5.235860,0.000029,0.004914,-0.022322,-0.022327,3.141593
21870.0,-0.007503,-0.003784,0.033299,0.033820,5.235860,-0.000014,0.003377,-0.022275,-0.021880,3.141593
21875.0,0.004685,-0.199166,0.042901,0.041724,5.236244,0.000086,0.011703,-0.022612,-0.023740,3.141593
21880.0,0.014613,-0.047108,0.037364,0.037173,5.236244,-0.000043,0.000835,-0.022149,-0.021397,3.141593
21885.0,0.015607,-0.012394,0.036132,0.037460,5.236244,0.000000,-0.000504,-0.022087,-0.022810,3.141593
21890.0,0.015564,-0.018147,0.036532,0.036550,5.236244,0.000043,0.002644,-0.022196,-0.021880,3.141593
21895.0,0.015657,-0.016832,0.036669,0.037460,5.236244,0.000014,0.005157,-0.022306,-0.022810,3.141593
21900.0,0.008605,0.186898,0.027232,0.027113,5.235860,0.000057,-0.004323,-0.021855,-0.021397,3.141593
21905.0,-0.006065,0.056198,0.031526,0.031376,5.235860,0.000043,-0.007575,-0.021710,-0.022327,3.141593
21910.0,-0.007646,0.015897,0.033025,0.032910,5.235860,0.000014,-0.010358,-0.021586,-0.021880,3.141593
21915.0,-0.007725,0.011592,0.033108,0.033820,5.235860,-0.000072,0.010405,-0.022554,-0.022810,3.141593
21920.0,-0.007689,0.007222,0.033218,0.033820,5.235860,0.000000,-0.003247,-0.021934,-0.021397,3.141593
21925.0,-0.007746,0.003765,0.033258,0.032910,5.235860,-0.000057,0.002448,-0.022217,-0.022810,3.141593
21930.0,-0.007653,0.007729,0.033039,0.033820,5.235860,0.000086,-0.018403,-0.021254,-0.021880,3.141593
21935.0,-0.007632,0.003770,0.033148,0.031999,5.236244,0.000000,0.015080,-0.022744,-0.022327,3.141593
21940.0,0.012753,-0.083212,0.038867,0.038083,5.236244,-0.000057,0.005052,-0.022336,-0.022810,3.141593
21945.0,0.015292,-0.008139,0.035972,0.035640,5.236244,0.000029,0.004746,-0.022301,-0.021397,3.141593
21950.0,0.015492,-0.009078,0.036174,0.036550,5.236244,0.000000,0.003623,-0.022269,-0.022810,3.141593
21955.0,0.015514,-0.020406,0.036799,0.036263,5.236244,-0.000057,0.024416,-0.023216,-0.022327,3.141593
21960.0,0.015492,0.002777,0.035906,0.036550,5.236244,0.000114,-0.006401,-0.021811,-0.021880,3.141593
21965.0,0.015521,-0.015951,0.036853,0.037460,5.236244,0.000029,-0.012262,-0.021560,-0.021397,3.141593
21970.0,0.015421,0.018928,0.035393,0.035640,5.236244,-0.000014,0.010164,-0.022566,-0.023293,3.141593
21975.0,0.015414,-0.002039,0.036407,0.036263,5.236244,0.000014,0.004194,-0.022288,-0.021397,3.141593
21980.0,0.015399,-0.001322,0.036472,0.036263,5.236244,-0.000057,0.001145,-0.022182,-0.021880,3.141593
21985.0,0.015285,0.010736,0.035972,0.036550,5.236244,0.000057,-0.008318,-0.021739,-0.021397,3.141593
21990.0,0.015414,-0.008535,0.036912,0.036263,5.236244,0.000100,0.002511,-0.022182,-0.021880,3.141593
21995.0,0.003126,0.205368,0.026527,0.027113,5.235860,0.000086,-0.001936,-0.021976,-0.021880,3.141593
22000.0,-0.006802,0.059421,0.031833,0.031376,5.235860,-0.000014,-0.005626,-0.021829,-0.022810,3.141593
22005.0,-0.007825,0.013372,0.033611,0.034729,5.235860,0.000043,0.013897,-0.022661,-0.023740,3.141593
22010.0,-0.007839,0.009482,0.033631,0.033820,5.235860,-0.000072,0.009805,-0.022509,-0.023257,3.141593
22015.0,-0.007904,-0.001770,0.033967,0.033820,5.235860,0.000114,-0.013571,-0.021406,-0.020949,3.141593
22020.0,-0.007682,-0.004716,0.034055,0.033820,5.235860,-0.000043,-0.000976,-0.021996,-0.021880,3.141593
22025.0,0.004542,-0.184847,0.042940,0.041149,5.236244,-0.000029,0.009381,-0.022456,-0.022810,3.141593
22030.0,0.014477,-0.054697,0.038328,0.037796,5.236244,-0.000029,-0.001808,-0.021963,-0.022810,3.141593
22035.0,0.015407,0.001484,0.036069,0.036263,5.236244,0.000057,-0.009356,-0.021586,-0.021880,3.141593
22040.0,0.015492,-0.003805,0.036441,0.035640,5.236244,-0.000057,0.010636,-0.022499,-0.022810,3.141593
22045.0,0.015471,-0.005489,0.036639,0.036263,5.236244,0.000014,0.007748,-0.022351,-0.021880,3.141593
22050.0,0.015535,0.001931,0.036459,0.036263,5.236244,-0.000072,-0.004994,-0.021822,-0.022327,3.141593
22055.0,0.015414,0.001985,0.036536,0.036550,5.236244,-0.000029,-0.009619,-0.021614,-0.021880,3.141593
22060.0,0.008483,0.171764,0.028574,0.028022,5.235860,-0.000029,0.009502,-0.022461,-0.022327,3.141593
22065.0,-0.006194,0.064735,0.031782,0.031376,5.235860,-0.000014,-0.017661,-0.021259,-0.021880,3.141593
22070.0,-0.007689,0.009154,0.033955,0.033820,5.235860,0.000057,-0.017207,-0.021228,-0.021397,3.141593
22075.0,-0.007789,0.008326,0.033865,0.033820,5.235860,-0.000086,0.002682,-0.022154,-0.022327,3.141593
22080.0,-0.007825,0.015154,0.033436,0.032910,5.235860,-0.000043,0.010833,-0.022524,-0.022810,3.141593
22085.0,-0.007803,0.022399,0.033011,0.033820,5.235860,0.000043,-0.000204,-0.022005,-0.021880,3.141593
22090.0,-0.000801,-0.195380,0.043096,0.043544,5.236244,-0.000057,0.008654,-0.022432,-0.022810,3.141593
22095.0,0.013862,-0.066938,0.038952,0.038993,5.236244,0.000000,-0.011476,-0.021522,-0.021880,3.141593
22100.0,0.015457,-0.009840,0.036761,0.036550,5.236244,-0.000086,-0.011097,-0.021566,-0.020913,3.141593
22105.0,0.015521,-0.004185,0.036652,0.037173,5.236244,0.000000,0.003945,-0.022220,-0.022810,3.141593
22110.0,0.015421,-0.010284,0.036999,0.037460,5.236244,0.000000,0.004776,-0.022259,-0.022810,3.141593
22115.0,0.015507,-0.004716,0.036882,0.037173,5.236244,0.000043,0.006366,-0.022317,-0.022810,3.141593
22120.0,0.015399,-0.001323,0.036802,0.036550,5.236244,0.000086,-0.001616,-0.021920,-0.021880,3.141593
22125.0,-0.000629,0.172502,0.027828,0.028647,5.235860,-0.000014,0.002421,-0.022118,-0.022810,3.141593
22130.0,-0.007160,0.034040,0.033153,0.032910,5.235860,-0.000057,0.005251,-0.022255,-0.021880,3.141593
22135.0,-0.007803,0.020234,0.033560,0.032625,5.235860,-0.000014,0.006027,-0.022294,-0.022810,3.141593
22140.0,-0.007861,0.010372,0.033861,0.033535,5.235860,0.000014,0.008296,-0.022385,-0.020913,3.141593
22145.0,-0.007696,-0.005410,0.034495,0.035014,5.235860,-0.000057,-0.002485,-0.021953,-0.022327,3.141593
22150.0,-0.007689,0.008599,0.033803,0.033535,5.235860,0.000029,-0.003180,-0.021900,-0.021397,3.141593
22155.0,-0.007732,0.020669,0.033180,0.033195,5.235860,0.000014,0.003246,-0.022196,-0.021397,3.141593
22160.0,-0.007653,0.002151,0.033953,0.033820,5.235860,-0.000014,0.000384,-0.022091,-0.022810,3.141593
22165.0,-0.007710,0.006787,0.033667,0.034105,5.235860,0.000057,-0.004917,-0.021817,-0.021880,3.141593
22170.0,-0.007567,-0.008461,0.034317,0.035014,5.235860,0.000014,-0.001358,-0.021967,-0.022810,3.141593
22175.0,0.008304,-0.152820,0.041975,0.041436,5.236244,-0.000014,0.002604,-0.022132,-0.022810,3.141593
22180.0,0.014956,-0.023773,0.037127,0.037173,5.236244,-0.000029,0.003887,-0.022204,-0.022810,3.141593
22185.0,0.015507,-0.010665,0.036758,0.036550,5.236244,-0.000086,0.010316,-0.022514,-0.022810,3.141593
22190.0,0.015585,-0.001629,0.036535,0.036550,5.236244,0.000043,-0.003476,-0.021866,-0.021880,3.141593
22195.0,0.015535,-0.000450,0.036617,0.036550,5.236244,-0.000014,-0.001285,-0.021971,-0.020466,3.141593
22200.0,0.015471,-0.004794,0.036918,0.036550,5.236244,-0.000072,-0.000282,-0.022068,-0.020913,3.141593
22205.0,-0.003211,0.119761,0.029830,0.029557,5.235860,0.000043,-0.003712,-0.021902,-0.021397,3.141593
22210.0,-0.007482,0.020468,0.033630,0.033820,5.235860,0.000129,0.000317,-0.022028,-0.021397,3.141593
22215.0,-0.007761,0.016823,0.033647,0.034729,5.235860,0.000000,0.002027,-0.022128,-0.021880,3.141593
22220.0,-0.007861,0.006970,0.033918,0.033820,5.235860,-0.000086,-0.008564,-0.021703,-0.022810,3.141593
22225.0,-0.007589,-0.018669,0.035053,0.035639,5.235860,0.000043,0.001479,-0.022105,-0.020913,3.141593
22230.0,-0.007603,-0.003046,0.034313,0.033820,5.235860,0.000014,-0.008052,-0.021705,-0.021880,3.141593
22235.0,-0.007718,0.013887,0.033467,0.033820,5.235860,0.000000,0.021630,-0.023028,-0.023740,3.141593
22240.0,-0.007746,0.008584,0.033600,0.033820,5.235860,-0.000014,-0.010293,-0.021623,-0.021880,3.141593
22245.0,-0.007582,0.003390,0.033819,0.033820,5.236244,0.000043,-0.002973,-0.021932,-0.021880,3.141593
22250.0,0.012839,-0.095269,0.040075,0.039616,5.236244,0.000072,0.000142,-0.022040,-0.021880,3.141593
22255.0,0.015442,-0.024421,0.037428,0.037173,5.236244,-0.000086,0.011778,-0.022616,-0.022810,3.141593
22260.0,0.015571,-0.013678,0.037128,0.037173,5.236244,0.000014,-0.005472,-0.021833,-0.021397,3.141593
22265.0,0.015500,0.006153,0.036380,0.036550,5.236244,-0.000057,-0.001234,-0.022052,-0.021397,3.141593
22270.0,0.008605,0.212873,0.026830,0.025009,5.235860,0.000057,-0.005558,-0.021847,-0.021397,3.141593
22275.0,-0.005987,0.067288,0.031819,0.032285,5.235860,0.000129,-0.008996,-0.021642,-0.021880,3.141593
22280.0,-0.026393,0.150688,0.026090,0.027112,5.235476,0.000000,0.014925,-0.022719,-0.023257,3.141593
22285.0,-0.030556,0.022733,0.030977,0.030466,5.235476,0.000000,-0.012973,-0.021480,-0.020466,3.141593
22290.0,-0.030813,-0.000530,0.031707,0.032002,5.235476,0.000072,-0.000950,-0.021969,-0.021397,3.141593
22295.0,-0.030813,0.014888,0.030761,0.030806,5.235860,0.000029,-0.012330,-0.021466,-0.020949,3.141593
22300.0,-0.003533,-0.288504,0.046364,0.046610,5.236244,-0.000100,0.000924,-0.022112,-0.022810,3.141593
22305.0,0.013897,-0.092990,0.039657,0.039616,5.236244,-0.000215,0.015558,-0.022834,-0.022810,3.141593
22310.0,0.015557,-0.019470,0.036807,0.036550,5.236244,-0.000029,-0.008425,-0.021757,-0.022327,3.141593
22315.0,0.015728,-0.014093,0.036809,0.037173,5.236244,0.000014,0.005364,-0.022342,-0.022810,3.141593
22320.0,0.015593,-0.003907,0.036510,0.036263,5.236244,0.000057,-0.009560,-0.021660,-0.021397,3.141593
22325.0,0.015528,0.007507,0.036144,0.035640,5.236244,0.000043,-0.001957,-0.021982,-0.020949,3.141593
22330.0,0.015550,-0.018954,0.037459,0.037460,5.236244,-0.000014,-0.002602,-0.021968,-0.021880,3.141593
22335.0,0.015450,0.001883,0.036629,0.035640,5.236244,0.000114,-0.008382,-0.021666,-0.021880,3.141593
22340.0,0.003176,0.189412,0.027434,0.027738,5.235860,0.000043,-0.003845,-0.021862,-0.021397,3.141593
22345.0,-0.006802,0.046626,0.032626,0.034105,5.235860,0.000029,-0.001606,-0.021963,-0.021880,3.141593
22350.0,-0.007675,0.004699,0.034265,0.033820,5.235860,-0.000043,0.006882,-0.022355,-0.022810,3.141593
22355.0,-0.007768,0.017575,0.033584,0.033820,5.235860,0.000014,0.023971,-0.023094,-0.022774,3.141593
22360.0,-0.007825,0.015393,0.033543,0.033820,5.235860,-0.000014,0.008514,-0.022427,-0.022810,3.141593
22365.0,-0.007646,0.004600,0.033980,0.034729,5.235860,0.000057,-0.012565,-0.021468,-0.021397,3.141593
22370.0,-0.007617,-0.002650,0.034254,0.034729,5.235860,-0.000215,0.025507,-0.023264,-0.023740,3.141593
22375.0,-0.007696,-0.000606,0.034068,0.033820,5.235860,-0.000029,-0.012589,-0.021566,-0.022810,3.141593
22380.0,-0.007632,-0.005669,0.034253,0.033820,5.235860,-0.000014,0.006642,-0.022415,-0.020466,3.141593
22385.0,-0.007660,-0.001693,0.034014,0.033820,5.235860,0.000114,-0.004931,-0.021873,-0.021880,3.141593
22390.0,-0.007696,0.008381,0.033492,0.034105,5.235860,0.000114,-0.017046,-0.021299,-0.020949,3.141593
22395.0,-0.007689,0.001191,0.033738,0.033820,5.235860,-0.000029,-0.010111,-0.021640,-0.021880,3.141593
22400.0,0.011237,-0.144307,0.041909,0.042634,5.236244,0.000043,-0.002476,-0.021946,-0.022810,3.141593
22405.0,0.015321,-0.028856,0.037445,0.037173,5.236244,0.000072,-0.005369,-0.021783,-0.021880,3.141593
22410.0,0.015557,-0.013188,0.036943,0.036550,5.236244,0.000000,-0.001720,-0.021954,-0.021880,3.141593
22415.0,0.015521,-0.013927,0.037096,0.037460,5.236244,0.000029,-0.005763,-0.021756,-0.021397,3.141593
22420.0,0.003355,0.178654,0.027747,0.028932,5.235860,-0.000057,0.004136,-0.022217,-0.022327,3.141593
22425.0,-0.006702,0.044129,0.032581,0.032285,5.235860,-0.000014,0.013209,-0.022611,-0.022810,3.141593
22430.0,-0.007675,0.015883,0.033626,0.033820,5.235860,0.000014,-0.015261,-0.021340,-0.020019,3.141593
22435.0,-0.007710,-0.002766,0.034351,0.034729,5.235860,-0.000129,0.015621,-0.022782,-0.023257,3.141593
22440.0,-0.007703,0.000663,0.034118,0.033820,5.235860,0.000029,-0.017029,-0.021303,-0.020913,3.141593
22445.0,-0.007660,0.003907,0.033919,0.034105,5.235860,-0.000043,0.002710,-0.022198,-0.022327,3.141593
22450.0,-0.007689,-0.000237,0.034022,0.034729,5.235860,0.000014,-0.001211,-0.022025,-0.022810,3.141593
22455.0,-0.007589,-0.007314,0.034305,0.034729,5.235860,-0.000129,-0.002672,-0.022032,-0.022810,3.141593
22460.0,-0.007775,0.008788,0.033468,0.033195,5.235860,0.000014,-0.007992,-0.021763,-0.021880,3.141593
22465.0,-0.007610,-0.008460,0.034201,0.033820,5.235860,0.000100,-0.008871,-0.021683,-0.021397,3.141593
22470.0,-0.007510,-0.008262,0.034200,0.034729,5.235860,-0.000086,-0.003147,-0.021976,-0.021880,3.141593
22475.0,-0.007617,0.000291,0.033755,0.033820,5.235860,-0.000014,-0.000417,-0.022091,-0.020466,3.141593
22480.0,-0.007567,-0.016089,0.034451,0.034729,5.235860,-0.000014,-0.001046,-0.022084,-0.021880,3.141593
22485.0,-0.007560,-0.004096,0.033899,0.033820,5.235860,0.000086,-0.002424,-0.021976,-0.021880,3.141593
22490.0,-0.007560,-0.004630,0.033904,0.033820,5.235860,-0.000014,-0.003947,-0.021930,-0.022327,3.141593
22495.0,-0.007560,-0.003658,0.033840,0.033820,5.235860,0.000114,-0.011656,-0.021547,-0.021880,3.141593
22500.0,-0.007610,0.001812,0.033552,0.034105,5.235860,-0.000043,0.011097,-0.022580,-0.021880,3.141593
22505.0,-0.007582,-0.000848,0.033625,0.033820,5.235860,0.000114,-0.019990,-0.021161,-0.021880,3.141593
22510.0,-0.007489,-0.011231,0.034088,0.033820,5.235860,-0.000114,0.000354,-0.022126,-0.022810,3.141593
22515.0,-0.007575,0.005783,0.033299,0.032910,5.235860,-0.000043,-0.002958,-0.021968,-0.022327,3.141593
22520.0,-0.007546,0.004787,0.033330,0.033195,5.235860,0.000014,-0.013338,-0.021496,-0.021880,3.141593
22525.0,-0.007575,0.000449,0.033494,0.033820,5.235860,-0.000100,0.012063,-0.022663,-0.022810,3.141593
22530.0,-0.007553,0.001451,0.033428,0.034105,5.235860,0.000143,-0.007897,-0.021689,-0.019536,3.141593
22535.0,-0.007496,-0.009537,0.033910,0.033820,5.235860,-0.000086,0.002582,-0.022232,-0.021397,3.141593
22540.0,-0.007589,-0.009874,0.033880,0.033820,5.235860,-0.000014,-0.010111,-0.021665,-0.021397,3.141593
22545.0,-0.007646,0.002898,0.033262,0.032910,5.235860,0.000072,-0.011457,-0.021575,-0.021880,3.141593
22550.0,-0.007496,0.007304,0.033091,0.032910,5.235860,0.000014,0.011709,-0.022597,-0.022327,3.141593
22555.0,-0.007532,0.000968,0.033353,0.033820,5.235860,-0.000086,0.008725,-0.022508,-0.022810,3.141593
22560.0,-0.007589,-0.009278,0.033752,0.032910,5.235860,-0.000057,-0.003339,-0.021985,-0.022810,3.141593
22565.0,-0.007546,-0.001434,0.033392,0.032910,5.235860,-0.000043,0.023967,-0.023188,-0.023740,3.141593
22570.0,-0.007653,0.006288,0.032995,0.033195,5.235860,-0.000072,-0.012109,-0.021618,-0.021880,3.141593
22575.0,-0.007524,-0.002528,0.033392,0.032910,5.235860,0.000114,-0.005546,-0.021842,-0.023257,3.141593
22580.0,-0.007503,-0.015645,0.033972,0.033820,5.236244,0.000086,0.000683,-0.022073,-0.021880,3.141593
22585.0,0.012825,-0.101485,0.039652,0.039903,5.236244,0.000014,0.010649,-0.022520,-0.023257,3.141593
22590.0,0.015442,-0.017397,0.036408,0.037173,5.236244,0.000057,-0.000159,-0.022024,-0.021880,3.141593
22595.0,0.015607,-0.010559,0.036296,0.036263,5.236244,-0.000086,0.000486,-0.022091,-0.022810,3.141593
22600.0,0.015643,-0.011833,0.036545,0.035353,5.236244,-0.000014,-0.001585,-0.021992,-0.022327,3.141593
22605.0,0.015485,-0.008786,0.036521,0.036550,5.236244,-0.000043,-0.001156,-0.022023,-0.022810,3.141593
22610.0,0.015392,0.004049,0.036034,0.036549,5.235860,0.000029,-0.009245,-0.021651,-0.022810,3.141593
22615.0,-0.004992,0.081558,0.030776,0.031376,5.235860,0.000057,-0.003062,-0.021887,-0.021880,3.141593
22620.0,-0.007575,0.020215,0.033092,0.032001,5.235860,-0.000129,0.003294,-0.022239,-0.022810,3.141593
22625.0,-0.007725,0.001630,0.033813,0.033820,5.235860,-0.000014,0.006820,-0.022395,-0.022327,3.141593
22630.0,-0.007696,0.013692,0.033208,0.033195,5.235860,0.000057,0.000239,-0.022082,-0.021880,3.141593
22635.0,-0.007710,-0.002898,0.033851,0.034729,5.235860,0.000100,-0.012439,-0.021491,-0.021880,3.141593
22640.0,-0.007725,0.010883,0.033146,0.034105,5.235860,0.000000,-0.008176,-0.021687,-0.021880,3.141593
22645.0,-0.007710,0.010636,0.033068,0.034105,5.235860,-0.000172,0.010004,-0.022563,-0.023740,3.141593
22650.0,0.008461,-0.165373,0.042210,0.041436,5.236244,-0.000029,-0.002977,-0.021980,-0.021880,3.141593
22655.0,0.014985,-0.032418,0.037176,0.038083,5.236244,-0.000129,0.006498,-0.022438,-0.022327,3.141593
22660.0,0.015471,-0.010958,0.036408,0.036550,5.236244,0.000072,0.007770,-0.022455,-0.023740,3.141593
22665.0,0.015543,-0.010520,0.036544,0.036550,5.236244,-0.000014,0.011805,-0.022658,-0.022810,3.141593
22670.0,0.015442,0.004446,0.035982,0.036550,5.236244,-0.000229,0.007907,-0.022581,-0.023740,3.141593
22675.0,0.015543,-0.008707,0.036704,0.036263,5.236244,-0.000043,0.014400,-0.022831,-0.022810,3.141593
22680.0,0.015457,0.006046,0.036154,0.036550,5.236244,0.000057,0.015245,-0.022846,-0.022810,3.141593
22685.0,0.008619,0.184916,0.027839,0.027398,5.235860,0.000143,-0.017511,-0.021352,-0.020949,3.141593
22690.0,-0.006137,0.072156,0.031299,0.031376,5.235860,0.000086,0.005693,-0.022370,-0.021880,3.141593
22695.0,-0.007710,0.017587,0.033403,0.032910,5.235860,0.000215,-0.018469,-0.021221,-0.020949,3.141593
22700.0,-0.007796,0.009118,0.033660,0.033195,5.235860,-0.000057,0.021276,-0.023039,-0.024187,3.141593
22705.0,-0.007818,0.016333,0.033214,0.033820,5.235860,-0.000143,0.011443,-0.022648,-0.022810,3.141593
22710.0,-0.007725,0.003223,0.033714,0.033820,5.235860,0.000057,0.001729,-0.022180,-0.022810,3.141593
22715.0,-0.007775,0.006424,0.033465,0.033195,5.235860,-0.000029,-0.003592,-0.021951,-0.022363,3.141593
22720.0,0.008390,-0.177915,0.042969,0.043257,5.236244,0.000100,-0.000562,-0.022036,-0.022810,3.141593
