t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
43810.0,0.000000,0.029001,0.000000,0.000581,3.299976,50.000000,51.588348,0.011498,0.012199,0.287238
43820.0,0.000000,0.003333,0.000000,-0.000581,3.299976,50.000000,47.133408,0.078596,0.078459,0.337476
43830.0,0.000000,-0.033562,0.000000,0.000000,3.299976,50.000000,44.533115,0.122050,0.121007,0.383879
43840.0,0.000000,2.455021,0.000000,0.000000,3.298826,50.000000,27.752239,0.388120,0.386612,0.416092
43850.0,0.000000,-0.765424,0.000000,-0.000588,3.298442,50.000000,16.581518,0.585097,0.584231,0.434117
43860.0,0.000000,-3.287252,0.000000,0.000577,3.300743,50.000000,6.885380,0.768220,0.765283,0.443704
43870.0,0.000000,-1.025992,0.000000,-0.000351,3.301894,50.000000,11.345238,0.742873,0.742563,0.452908
43880.0,0.000000,-0.934356,0.000000,-0.000356,3.302661,50.000000,9.623095,0.808361,0.808968,0.462495
43890.0,0.000000,0.216659,0.000000,0.000567,3.302661,50.000000,11.687156,0.816618,0.818082,0.473617
43900.0,0.000000,1.394773,0.000000,-0.000922,3.301894,50.000000,10.051280,0.880192,0.880174,0.484354
43910.0,0.000000,1.234766,0.000000,-0.000342,3.300360,50.000000,6.504699,0.974641,0.974256,0.491641
43920.0,0.000000,0.803104,0.000000,0.000335,3.299209,50.000000,6.181706,1.022824,1.022346,0.497393
43930.0,0.000000,-0.405392,0.000000,-0.000919,3.298826,50.000000,5.274980,1.080895,1.083767,0.502379
43940.0,0.000000,0.022695,0.000000,0.000333,3.298826,50.000000,2.971672,1.161003,1.082535,0.505830
43950.0,0.000000,-1.015879,0.000000,0.000335,3.299209,50.000000,-8.006156,1.379407,0.861318,0.504296
43960.0,0.000000,-0.680043,0.000000,-0.000579,3.300360,50.000000,-0.404070,1.321199,0.856290,0.501612
43970.0,0.000000,0.154770,0.000000,-0.000342,3.300360,50.000000,-2.884789,1.408903,0.858159,0.499311
43980.0,0.000000,-0.023445,0.000000,0.000000,3.300360,50.000000,-4.580943,1.488843,0.862390,0.494709
43990.0,0.000000,-0.031161,0.000000,-0.000920,3.300360,50.000000,-3.604483,1.528523,0.878193,0.490874
44000.0,0.000000,0.009781,0.000000,0.000000,3.300360,50.000000,-4.423058,1.594311,0.881857,0.486272
44010.0,0.000000,1.051132,0.000000,-0.000920,3.299976,50.000000,-3.382938,1.633112,0.890468,0.482053
44020.0,0.000000,-0.249750,0.000000,0.000000,3.299976,50.000000,-3.785799,1.692810,0.898877,0.478219
44030.0,0.000000,0.022738,0.000000,0.000581,3.299976,50.000000,-3.753205,1.745409,0.904162,0.474767
44040.0,0.000000,0.021577,0.000000,-0.000581,3.299976,50.000000,-1.931784,1.770307,0.905542,0.472466
44050.0,0.000000,-0.032570,0.000000,0.000000,3.299976,50.000000,-1.509607,1.815227,0.897675,0.470932
44060.0,0.000000,-0.022247,0.000000,0.000241,3.299976,50.000000,-0.864840,1.856563,0.899993,0.469782
44070.0,0.000000,0.020519,0.000000,-0.000340,3.299976,50.000000,-0.405934,1.900182,0.903125,0.469015
44080.0,0.000000,0.027546,0.000000,0.000241,3.299976,50.000000,-0.280886,1.949069,0.905144,0.468631
44090.0,0.000000,-0.011187,0.000000,-0.000241,3.299976,50.000000,-0.236073,1.998702,0.903851,0.468248
44100.0,0.000000,-0.002349,0.000000,0.000581,3.299976,50.000000,0.205274,2.000000,0.910139,0.468248
44110.0,0.000000,-0.007131,0.000000,-0.000340,3.299976,50.000000,0.096828,2.000000,0.909769,0.468248
44120.0,0.000000,-0.011646,0.000000,0.000340,3.299976,50.000000,0.133679,2.000000,0.913088,0.468631
44130.0,0.000000,0.011395,0.000000,-0.000340,3.299976,50.000000,0.561936,2.000000,0.912730,0.469015
44140.0,0.000000,0.030233,0.000000,0.000340,3.299976,50.000000,1.014993,2.000000,0.904282,0.470165
44150.0,0.000000,0.006087,0.000000,-0.000581,3.299976,50.000000,1.876482,2.000000,0.901302,0.471699
44160.0,0.000000,-0.026844,0.000000,0.000000,3.299976,50.000000,2.031692,2.000000,0.901895,0.473617
44170.0,0.000000,-0.035273,0.000000,0.001161,3.299976,50.000000,1.794335,2.000000,0.901903,0.475534
44180.0,0.000000,-0.002538,0.000000,0.000000,3.299976,50.000000,1.562492,2.000000,0.900100,0.477068
44190.0,0.000000,0.011719,0.000000,0.000581,3.299976,50.000000,1.291420,2.000000,0.900344,0.478986
44200.0,0.000000,0.015712,0.000000,-0.000340,3.299976,50.000000,2.755535,2.000000,0.900530,0.481670
44210.0,0.000000,-0.015728,0.000000,-0.000581,3.299976,50.000000,2.738163,2.000000,0.900935,0.484354
44220.0,0.000000,-0.005411,0.000000,0.000000,3.299976,50.000000,1.547240,2.000000,0.901340,0.486655
44230.0,0.000000,0.003707,0.000000,0.000000,3.299976,50.000000,1.675715,2.000000,0.892024,0.488573
44240.0,0.000000,0.039179,0.000000,-0.000581,3.299976,50.000000,1.679359,2.000000,0.876908,0.489723
44250.0,0.000000,0.023175,0.000000,0.000581,3.299976,50.000000,-0.614714,2.000000,0.875169,0.489723
44260.0,0.000000,-0.006443,0.000000,-0.000920,3.299976,50.000000,-0.079310,2.000000,0.874032,0.489723
44270.0,0.000000,-0.024246,0.000000,0.000000,3.299976,50.000000,0.119744,2.000000,0.882537,0.489723
44280.0,0.000000,0.030584,0.000000,-0.000920,3.299976,50.000000,-1.687109,2.000000,0.881475,0.488956
44290.0,0.000000,0.009752,0.000000,-0.000340,3.299976,50.000000,-0.786815,2.000000,0.884587,0.487806
44300.0,0.000000,-0.022293,0.000000,0.000920,3.299976,50.000000,-0.918806,2.000000,0.887016,0.486655
44310.0,0.000000,-0.012569,0.000000,-0.000581,3.299976,50.000000,-0.237324,2.000000,0.891974,0.485505
44320.0,0.000000,-0.009475,0.000000,0.000000,3.299976,50.000000,-0.691992,2.000000,0.892140,0.484354
44330.0,0.000000,-0.008536,0.000000,0.000241,3.299976,50.000000,-0.672076,2.000000,0.896867,0.483971
44340.0,0.000000,-0.025995,0.000000,0.000340,3.299976,50.000000,-0.022968,2.000000,0.898764,0.483971
44350.0,0.000000,-0.026548,0.000000,0.000000,3.299976,50.000000,-0.184811,2.000000,0.885264,0.483971
44360.0,0.000000,-0.025609,0.000000,0.000000,3.299976,50.000000,-0.071264,2.000000,0.888976,0.483971
44370.0,0.000000,-0.010400,0.000000,-0.000241,3.299976,50.000000,-0.029727,2.000000,0.890158,0.483971
44380.0,0.000000,0.008995,0.000000,0.000581,3.299976,50.000000,0.015355,2.000000,0.889883,0.483971
44390.0,0.000000,0.015705,0.000000,0.000581,3.299976,50.000000,-0.489094,2.000000,0.892109,0.483204
44400.0,0.000000,-0.001798,0.000000,0.001161,3.299976,50.000000,-0.786110,2.000000,0.891763,0.482437
44410.0,0.000000,0.015825,0.000000,0.000241,3.299976,50.000000,0.060754,2.000000,0.897462,0.482053
44420.0,0.000000,0.001955,0.000000,0.000340,3.299976,50.000000,0.171302,2.000000,0.897798,0.482053
44430.0,0.000000,-0.029485,0.000000,-0.000581,3.299976,50.000000,0.049769,2.000000,0.899905,0.482053
44440.0,0.000000,-0.022195,0.000000,-0.000581,3.299976,50.000000,-0.048427,2.000000,0.901488,0.482053
44450.0,0.000000,-0.010093,0.000000,-0.000340,3.299976,50.000000,-0.187353,2.000000,0.892288,0.482053
44460.0,0.000000,0.016594,0.000000,0.000581,3.299976,50.000000,-0.183096,2.000000,0.889895,0.482053
44470.0,0.000000,0.008143,0.000000,0.000241,3.299976,50.000000,-0.084172,2.000000,0.890755,0.482053
44480.0,0.000000,0.012439,0.000000,0.000340,3.299976,50.000000,0.011235,2.000000,0.891715,0.482053
44490.0,0.000000,0.006445,0.000000,0.001161,3.299976,50.000000,0.098277,2.000000,0.894732,0.482053
44500.0,0.000000,-0.030132,0.000000,0.000000,3.299976,50.000000,0.107183,2.000000,0.895642,0.482053
44510.0,0.000000,-0.028854,0.000000,0.000340,3.299976,50.000000,0.109130,2.000000,0.895642,0.482053
44520.0,0.000000,-0.016975,0.000000,-0.000581,3.299976,50.000000,-0.925671,2.000000,0.899576,0.481670
44530.0,0.000000,-0.012389,0.000000,0.000000,3.299976,50.000000,-0.788231,2.000000,0.900475,0.481286
44540.0,0.000000,0.000052,0.000000,0.000340,3.299976,50.000000,-0.326062,2.000000,0.902874,0.480903
44550.0,0.000000,0.017955,0.000000,-0.000340,3.299976,50.000000,-0.117790,2.000000,0.894053,0.480903
44560.0,0.000000,0.005295,0.000000,-0.000581,3.299976,50.000000,-0.121168,2.000000,0.893111,0.480903
44570.0,0.000000,0.031096,0.000000,0.000000,3.299976,50.000000,0.993519,2.000000,0.894402,0.481670
44580.0,0.000000,0.018162,0.000000,0.000000,3.299976,50.000000,1.849961,2.000000,0.894430,0.483587
44590.0,0.000000,-0.023554,0.000000,0.000000,3.299976,50.000000,2.411644,2.000000,0.891925,0.485888
44600.0,0.000000,-0.025921,0.000000,0.000340,3.299976,50.000000,1.592395,2.000000,0.891201,0.488189
44610.0,0.000000,-0.010143,0.000000,0.000340,3.299976,50.000000,1.652934,2.000000,0.887398,0.490107
44620.0,0.000000,-0.008318,0.000000,-0.000920,3.299976,50.000000,1.178515,2.000000,0.886635,0.491257
44630.0,0.000000,-0.002846,0.000000,-0.000340,3.299976,50.000000,0.055089,2.000000,0.884180,0.491641
44640.0,0.000000,0.042902,0.000000,-0.000581,3.299976,50.000000,0.279613,2.000000,0.886189,0.492024
44650.0,0.000000,-0.019699,0.000000,0.000581,3.299976,50.000000,-0.277475,2.000000,0.884403,0.492024
44660.0,0.000000,-0.016013,0.000000,0.000581,3.299976,50.000000,-0.172405,2.000000,0.874791,0.492024
44670.0,0.000000,-0.001756,0.000000,0.000581,3.299976,50.000000,-0.112842,2.000000,0.876358,0.492024
44680.0,0.000000,0.005870,0.000000,0.000000,3.299976,50.000000,-0.062811,2.000000,0.877474,0.492024
44690.0,0.000000,0.008624,0.000000,-0.000581,3.299976,50.000000,-1.342195,2.000000,0.879089,0.490874
44700.0,0.000000,0.020503,0.000000,-0.000920,3.299976,50.000000,-1.914263,2.000000,0.881466,0.489340
44710.0,0.000000,0.023597,0.000000,0.000821,3.299976,50.000000,-1.326442,2.000000,0.886758,0.487422
44720.0,0.000000,0.020939,0.000000,-0.000241,3.299976,50.000000,-1.468870,2.000000,0.890649,0.485505
44730.0,0.000000,-0.033208,0.000000,0.000000,3.299976,50.000000,-2.044943,2.000000,0.893512,0.483971
44740.0,0.000000,-0.018625,0.000000,0.000920,3.299976,50.000000,-2.514305,2.000000,0.897175,0.482053
44750.0,0.000000,0.033811,0.000000,-0.000581,3.299976,50.000000,-1.261338,2.000000,0.902197,0.480136
44760.0,0.000000,0.039888,0.000000,-0.000920,3.299976,50.000000,-0.923854,2.000000,0.899427,0.478986
44770.0,0.000000,0.001782,0.000000,0.000000,3.299976,50.000000,-0.469664,2.000000,0.889418,0.478219
44780.0,0.000000,-0.003304,0.000000,-0.000340,3.299976,50.000000,-1.005467,2.000000,0.897646,0.477835
44790.0,0.000000,-0.017174,0.000000,-0.000241,3.299976,50.000000,0.297562,2.000000,0.899476,0.477835
44800.0,0.000000,-0.035619,0.000000,0.000000,3.299976,50.000000,0.714947,2.000000,0.898828,0.478602
44810.0,0.000000,-0.027387,0.000000,-0.000581,3.299976,50.000000,1.074047,2.000000,0.900054,0.479753
44820.0,0.000000,-0.027939,0.000000,-0.000581,3.299976,50.000000,1.631399,2.000000,0.903755,0.480903
44830.0,0.000000,-0.018216,0.000000,0.000000,3.299976,50.000000,1.430636,2.000000,0.900574,0.482437
44840.0,0.000000,0.003939,0.000000,-0.000340,3.299976,50.000000,1.049284,2.000000,0.900304,0.483971
44850.0,0.000000,0.015818,0.000000,0.000340,3.299976,50.000000,0.279607,2.000000,0.899595,0.485121
44860.0,0.000000,0.014040,0.000000,0.000581,3.299976,50.000000,0.884307,2.000000,0.892565,0.486655
44870.0,0.000000,-0.034969,0.000000,-0.000581,3.299976,50.000000,0.855617,2.000000,0.884336,0.488189
44880.0,0.000000,-0.008871,0.000000,-0.001501,3.299976,50.000000,1.175430,2.000000,0.882787,0.488956
44890.0,0.000000,-0.034286,0.000000,0.000000,3.299976,50.000000,0.487187,2.000000,0.884333,0.489723
44900.0,0.000000,-0.013673,0.000000,0.000581,3.299976,50.000000,-0.148535,2.000000,0.882674,0.490107
44910.0,0.000000,0.018153,0.000000,-0.000920,3.299976,50.000000,0.114432,2.000000,0.884280,0.490107
44920.0,0.000000,0.003388,0.000000,0.000340,3.299976,50.000000,0.152297,2.000000,0.886028,0.490107
44930.0,0.000000,-0.028052,0.000000,0.000340,3.299976,50.000000,0.094162,2.000000,0.884894,0.490107
44940.0,0.000000,-0.001695,0.000000,0.000000,3.299976,50.000000,0.140922,2.000000,0.886689,0.490107
44950.0,0.000000,0.020461,0.000000,-0.001260,3.299976,50.000000,0.048900,2.000000,0.890752,0.490107
44960.0,0.000000,-0.029154,0.000000,0.000920,3.299976,50.000000,-1.605170,2.000000,0.894069,0.488956
44970.0,0.000000,-0.015480,0.000000,-0.000581,3.299976,50.000000,-1.528150,2.000000,0.890897,0.487806
44980.0,0.000000,0.007561,0.000000,0.000920,3.299976,50.000000,-1.171159,2.000000,0.883788,0.486272
44990.0,0.000000,0.040935,0.000000,0.000000,3.299976,50.000000,-0.815649,2.000000,0.886278,0.485121
45000.0,0.000000,-0.011094,0.000000,0.000581,3.299976,50.000000,-0.956878,2.000000,0.891065,0.483971
45010.0,0.000000,-0.038887,0.000000,0.001742,3.299976,50.000000,-0.985437,2.000000,0.893361,0.482820
45020.0,0.000000,-0.011556,0.000000,0.000581,3.299976,50.000000,0.127323,2.000000,0.896801,0.481670
45030.0,0.000000,0.000322,0.000000,-0.000581,3.299976,50.000000,-0.664752,2.000000,0.901349,0.481286
45040.0,0.000000,-0.036867,0.000000,0.000581,3.299976,50.000000,0.338335,2.000000,0.901349,0.481286
45050.0,0.000000,0.007397,0.000000,-0.000581,3.299976,50.000000,0.004294,2.000000,0.902880,0.481286
45060.0,0.000000,0.009841,0.000000,-0.000920,3.299976,50.000000,-0.051782,2.000000,0.903791,0.481286
45070.0,0.000000,-0.008281,0.000000,0.000000,3.299976,50.000000,-0.198881,2.000000,0.904119,0.481286
45080.0,0.000000,-0.017625,0.000000,0.000920,3.299976,50.000000,-0.354602,2.000000,0.893992,0.480903
45090.0,0.000000,0.005416,0.000000,0.000340,3.299976,50.000000,-0.085081,2.000000,0.893111,0.480903
45100.0,0.000000,0.005750,0.000000,-0.000581,3.299976,50.000000,-0.018478,2.000000,0.895522,0.480903
45110.0,0.000000,0.030283,0.000000,0.000340,3.299976,50.000000,0.065781,2.000000,0.898286,0.480903
45120.0,0.000000,-0.009654,0.000000,-0.001161,3.299976,50.000000,0.077760,2.000000,0.899168,0.480903
45130.0,0.000000,-0.007180,0.000000,0.000000,3.299976,50.000000,0.152005,2.000000,0.899816,0.480903
45140.0,0.000000,0.003430,0.000000,-0.000340,3.299976,50.000000,0.139266,2.000000,0.901608,0.480903
45150.0,0.000000,0.011057,0.000000,0.000340,3.299976,50.000000,0.029889,2.000000,0.903462,0.480903
45160.0,0.000000,0.028960,0.000000,0.000581,3.299976,50.000000,-0.061218,2.000000,0.903462,0.480903
45170.0,0.000000,0.033249,0.000000,-0.000340,3.299976,50.000000,1.165807,2.000000,0.899952,0.481670
45180.0,0.000000,0.011797,0.000000,-0.000581,3.299976,50.000000,0.913855,2.000000,0.895970,0.482437
45190.0,0.000000,-0.012350,0.000000,0.000340,3.299976,50.000000,0.721074,2.000000,0.893800,0.483587
45200.0,0.000000,-0.022573,0.000000,-0.000581,3.299976,50.000000,0.244532,2.000000,0.891416,0.484354
45210.0,0.000000,-0.046719,0.000000,-0.000241,3.299976,50.000000,1.284405,2.000000,0.892350,0.485121
45220.0,0.000000,0.011131,0.000000,-0.000340,3.299976,50.000000,-0.180256,2.000000,0.892885,0.485121
45230.0,0.000000,0.025704,0.000000,-0.000581,3.299976,50.000000,0.250432,2.000000,0.894799,0.485121
45240.0,0.000000,-0.001203,0.000000,0.000241,3.299976,50.000000,0.096457,2.000000,0.896507,0.485121
45250.0,0.000000,-0.020817,0.000000,0.000000,3.299976,50.000000,0.065948,2.000000,0.898154,0.485121
45260.0,0.000000,-0.013514,0.000000,0.000000,3.299976,50.000000,-0.126083,2.000000,0.895972,0.485121
45270.0,0.000000,0.005881,0.000000,-0.001161,3.299976,50.000000,-1.229329,2.000000,0.892605,0.484738
45280.0,0.000000,0.018646,0.000000,-0.000581,3.299976,50.000000,-0.542126,2.000000,0.887353,0.483971
45290.0,0.000000,0.017184,0.000000,0.000581,3.299976,50.000000,-0.263205,2.000000,0.893800,0.483587
45300.0,0.000000,0.003328,0.000000,-0.000581,3.299976,50.000000,-1.007832,2.000000,0.892952,0.482820
45310.0,0.000000,-0.010542,0.000000,-0.000581,3.299976,50.000000,-0.324319,2.000000,0.899618,0.482053
45320.0,0.000000,-0.012923,0.000000,-0.000340,3.299976,50.000000,-1.193872,2.000000,0.897021,0.480903
45330.0,0.000000,0.050106,0.000000,-0.000920,3.299976,50.000000,-1.419774,2.000000,0.899753,0.479753
45340.0,0.000000,0.016532,0.000000,-0.000581,3.299976,50.000000,-0.698486,2.000000,0.903999,0.478986
45350.0,0.000000,0.025650,0.000000,-0.000679,3.299976,50.000000,-0.120843,2.000000,0.904644,0.478219
45360.0,0.000000,-0.028497,0.000000,0.000000,3.299976,50.000000,0.248847,2.000000,0.907373,0.478219
45370.0,0.000000,-0.042373,0.000000,0.000581,3.299976,50.000000,-0.258795,2.000000,0.902194,0.478219
45380.0,0.000000,-0.003881,0.000000,0.000000,3.299976,50.000000,-1.371719,2.000000,0.897705,0.477068
45390.0,0.000000,0.014022,0.000000,0.000000,3.299976,50.000000,-1.010442,2.000000,0.900867,0.475918
45400.0,0.000000,0.030433,0.000000,0.000241,3.299976,50.000000,-0.227311,2.000000,0.903419,0.475151
45410.0,0.000000,0.025938,0.000000,0.000581,3.299976,50.000000,-0.276657,2.000000,0.906843,0.474767
45420.0,0.000000,0.007203,0.000000,-0.000581,3.299976,50.000000,0.238752,2.000000,0.907250,0.474767
45430.0,0.000000,-0.030867,0.000000,0.000000,3.299976,50.000000,0.114213,2.000000,0.908349,0.474767
45440.0,0.000000,-0.009604,0.000000,0.000000,3.299976,50.000000,0.105961,2.000000,0.909343,0.474767
45450.0,0.000000,-0.015295,0.000000,0.000340,3.299976,50.000000,0.023739,2.000000,0.910774,0.474767
45460.0,0.000000,-0.003416,0.000000,-0.001161,3.299976,50.000000,-0.148742,2.000000,0.913274,0.474767
45470.0,0.000000,-0.021538,0.000000,-0.000241,3.299976,50.000000,-0.166126,2.000000,0.901331,0.474767
45480.0,0.000000,-0.030876,0.000000,-0.000920,3.299976,50.000000,0.565642,2.000000,0.902240,0.475151
45490.0,0.000000,-0.009030,0.000000,-0.000340,3.299976,50.000000,1.296986,2.000000,0.904765,0.476301
45500.0,0.000000,0.030089,0.000000,-0.001161,3.299976,50.000000,0.500295,2.000000,0.901687,0.477068
45510.0,0.000000,0.032577,0.000000,0.000581,3.299976,50.000000,1.915310,2.000000,0.903390,0.478602
45520.0,0.000000,0.009336,0.000000,0.000000,3.299976,50.000000,0.501173,2.000000,0.902169,0.479369
45530.0,0.000000,-0.017251,0.000000,-0.000581,3.299976,50.000000,1.365648,2.000000,0.903141,0.480520
45540.0,0.000000,-0.014157,0.000000,0.000000,3.299976,50.000000,-0.171612,2.000000,0.904325,0.480520
45550.0,0.000000,-0.018356,0.000000,0.000000,3.299976,50.000000,-0.030518,2.000000,0.905609,0.480903
45560.0,0.000000,-0.022556,0.000000,0.000000,3.299976,50.000000,-0.200704,2.000000,0.903755,0.480903
45570.0,0.000000,-0.000407,0.000000,0.000581,3.299976,50.000000,-0.175456,2.000000,0.894934,0.480903
45580.0,0.000000,0.012364,0.000000,-0.000581,3.299976,50.000000,-0.114088,2.000000,0.894286,0.480903
45590.0,0.000000,0.032421,0.000000,0.000000,3.299976,50.000000,1.097852,2.000000,0.897177,0.481670
45600.0,0.000000,-0.023217,0.000000,-0.000920,3.299976,50.000000,1.890523,2.000000,0.897278,0.482820
45610.0,0.000000,-0.021073,0.000000,0.000581,3.299976,50.000000,0.923051,2.000000,0.896950,0.483971
45620.0,0.000000,0.010753,0.000000,-0.000581,3.299976,50.000000,0.152760,2.000000,0.896878,0.485121
45630.0,0.000000,0.032302,0.000000,0.000000,3.299976,50.000000,-0.133977,2.000000,0.894799,0.485121
45640.0,0.000000,-0.004905,0.000000,0.000000,3.299976,50.000000,0.132859,2.000000,0.898051,0.485121
45650.0,0.000000,-0.021166,0.000000,0.000000,3.299976,50.000000,-0.106928,2.000000,0.898792,0.485121
45660.0,0.000000,-0.004458,0.000000,0.000340,3.299976,50.000000,0.795927,2.000000,0.901086,0.485888
45670.0,0.000000,0.029176,0.000000,-0.000581,3.299976,50.000000,0.753137,2.000000,0.885978,0.486272
45680.0,0.000000,0.011054,0.000000,0.000920,3.299976,50.000000,-0.356195,2.000000,0.887924,0.486272
45690.0,0.000000,0.018623,0.000000,0.000000,3.299976,50.000000,-0.054473,2.000000,0.889594,0.486272
45700.0,0.000000,0.018070,0.000000,-0.000340,3.299976,50.000000,0.038130,2.000000,0.891018,0.486272
45710.0,0.000000,0.012379,0.000000,-0.001501,3.299976,50.000000,0.065533,2.000000,0.891785,0.486272
45720.0,0.000000,-0.017568,0.000000,-0.000340,3.299976,50.000000,0.138144,2.000000,0.893470,0.486272
45730.0,0.000000,0.005473,0.000000,0.000821,3.299976,50.000000,0.144478,2.000000,0.894496,0.486272
45740.0,0.000000,0.008544,0.000000,0.000000,3.299976,50.000000,0.083947,2.000000,0.900700,0.486272
45750.0,0.000000,-0.024387,0.000000,0.000000,3.299976,50.000000,-0.045443,2.000000,0.899398,0.486272
45760.0,0.000000,-0.026445,0.000000,0.000000,3.299976,50.000000,-0.253591,2.000000,0.897208,0.486272
45770.0,0.000000,-0.010060,0.000000,-0.000340,3.299976,50.000000,-0.339037,2.000000,0.876174,0.486272
45780.0,0.000000,0.016927,0.000000,-0.001161,3.299976,50.000000,0.001301,2.000000,0.887786,0.486272
45790.0,0.000000,-0.006333,0.000000,0.000000,3.299976,50.000000,1.374686,2.000000,0.892068,0.487039
45800.0,0.000000,0.007037,0.000000,0.000000,3.299976,50.000000,1.281426,2.000000,0.889494,0.487806
45810.0,0.000000,-0.007438,0.000000,0.000000,3.299976,50.000000,1.349187,2.000000,0.888915,0.488573
45820.0,0.000000,-0.051251,0.000000,0.000581,3.299976,50.000000,-0.299244,2.000000,0.892270,0.488956
45830.0,0.000000,0.037795,0.000000,-0.000920,3.299976,50.000000,0.345575,2.000000,0.889731,0.489340
45840.0,0.000000,0.004221,0.000000,0.000000,3.299976,50.000000,0.061257,2.000000,0.890564,0.489340
45850.0,0.000000,0.003669,0.000000,0.000000,3.299976,50.000000,0.023336,2.000000,0.891288,0.489340
45860.0,0.000000,0.034609,0.000000,-0.000340,3.299976,50.000000,-0.127432,2.000000,0.891880,0.489340
45870.0,0.000000,0.028918,0.000000,0.000000,3.299976,50.000000,-0.147880,2.000000,0.889490,0.489340
45880.0,0.000000,0.014758,0.000000,0.000000,3.299976,50.000000,-0.150189,2.000000,0.880984,0.489340
45890.0,0.000000,-0.031497,0.000000,-0.000581,3.299976,50.000000,-0.085905,2.000000,0.883680,0.489340
45900.0,0.000000,-0.006018,0.000000,0.000000,3.299976,50.000000,-0.026649,2.000000,0.887035,0.489340
45910.0,0.000000,0.002184,0.000000,-0.000340,3.299976,50.000000,0.012359,2.000000,0.887517,0.489340
45920.0,0.000000,0.015554,0.000000,-0.000679,3.299976,50.000000,0.074257,2.000000,0.887692,0.489340
45930.0,0.000000,0.018648,0.000000,0.000000,3.299976,50.000000,0.094004,2.000000,0.889073,0.489340
45940.0,0.000000,0.024163,0.000000,0.000340,3.299976,50.000000,0.212567,2.000000,0.888767,0.489340
45950.0,0.000000,-0.002138,0.000000,-0.000581,3.299976,50.000000,0.097058,2.000000,0.890630,0.489340
45960.0,0.000000,-0.017500,0.000000,0.000000,3.299976,50.000000,-0.016262,2.000000,0.891047,0.489340
45970.0,0.000000,-0.039548,0.000000,0.000000,3.299976,50.000000,-0.022608,2.000000,0.893502,0.489340
45980.0,0.000000,-0.004039,0.000000,-0.000581,3.299976,50.000000,-0.219423,2.000000,0.887451,0.489340
45990.0,0.000000,0.005079,0.000000,-0.000581,3.299976,50.000000,-0.140622,2.000000,0.883022,0.489340
46000.0,0.000000,0.036905,0.000000,0.000581,3.299976,50.000000,-0.092484,2.000000,0.884755,0.489340
46010.0,0.000000,0.052393,0.000000,0.000581,3.299976,50.000000,0.042071,2.000000,0.886377,0.489340
46020.0,0.000000,-0.025018,0.000000,0.000000,3.299976,50.000000,0.050242,2.000000,0.886552,0.489340
46030.0,0.000000,0.001054,0.000000,0.001161,3.299976,50.000000,2.743260,2.000000,0.887790,0.490874
46040.0,0.000000,0.033203,0.000000,0.001501,3.299976,50.000000,-0.282901,2.000000,0.887974,0.491641
46050.0,0.000000,0.036000,0.000000,0.000000,3.299976,50.000000,1.571845,2.000000,0.887985,0.492408
46060.0,0.000000,-0.006315,0.000000,-0.000920,3.299976,50.000000,0.883764,2.000000,0.884653,0.493175
46070.0,0.000000,-0.029856,0.000000,0.000241,3.299976,50.000000,1.021326,2.000000,0.885638,0.494325
46080.0,0.000000,-0.034038,0.000000,-0.000340,3.299976,50.000000,-0.348351,2.000000,0.885761,0.495092
46090.0,0.000000,-0.021273,0.000000,0.000000,3.299976,50.000000,-0.494459,2.000000,0.879962,0.495476
46100.0,0.000000,0.031769,0.000000,0.000000,3.299976,50.000000,0.819390,2.000000,0.870212,0.495859
46110.0,0.000000,0.002151,0.000000,0.000581,3.299976,50.000000,-0.344260,2.000000,0.871499,0.495859
46120.0,0.000000,0.027953,0.000000,0.000000,3.299976,50.000000,-0.019092,2.000000,0.871786,0.495859
46130.0,0.000000,0.023754,0.000000,-0.000340,3.299976,50.000000,0.000019,2.000000,0.872586,0.495859
46140.0,0.000000,-0.022214,0.000000,-0.000340,3.299976,50.000000,0.037010,2.000000,0.872673,0.495859
46150.0,0.000000,-0.008844,0.000000,0.000920,3.299976,50.000000,0.102285,2.000000,0.876502,0.496243
46160.0,0.000000,-0.004258,0.000000,0.000581,3.299976,50.000000,0.293486,2.000000,0.876796,0.496626
46170.0,0.000000,0.000327,0.000000,-0.000340,3.299976,50.000000,0.836516,2.000000,0.876036,0.497393
46180.0,0.000000,-0.017795,0.000000,-0.000241,3.299976,50.000000,-0.221734,2.000000,0.875342,0.497393
46190.0,0.000000,0.018283,0.000000,0.000241,3.299976,50.000000,0.136935,2.000000,0.876540,0.497393
46200.0,0.000000,0.021377,0.000000,0.000581,3.299976,50.000000,-0.045865,2.000000,0.878497,0.497393
46210.0,0.000000,0.020825,0.000000,0.000000,3.299976,50.000000,-0.055958,2.000000,0.877423,0.497393
46220.0,0.000000,0.029057,0.000000,-0.000581,3.299976,50.000000,-0.207604,2.000000,0.876540,0.497393
46230.0,0.000000,0.001277,0.000000,0.000000,3.299976,50.000000,-0.188132,2.000000,0.865305,0.497393
46240.0,0.000000,-0.021377,0.000000,-0.000920,3.299976,50.000000,-0.136599,2.000000,0.868271,0.497393
46250.0,0.000000,-0.030728,0.000000,0.000241,3.299976,50.000000,-0.092575,2.000000,0.869345,0.497393
46260.0,0.000000,0.001703,0.000000,-0.000340,3.299976,50.000000,-0.036630,2.000000,0.868965,0.497393
