t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
91440.0,0.000000,-0.037989,0.000000,0.000471,2.275277,0.000000,-0.001223,0.000000,0.000000,2.185539
91450.0,0.000000,-0.009139,0.000000,-0.001390,2.275277,0.000000,-0.000595,0.000000,-0.000086,2.185539
91460.0,0.000000,0.014466,0.000000,-0.000930,2.275277,0.000000,0.000143,0.000000,-0.000760,2.185539
91470.0,0.000000,0.040694,0.000000,0.000930,2.275277,0.000000,0.001045,0.000000,0.000760,2.185539
91480.0,0.000000,0.022335,0.000000,-0.000930,2.275277,0.000000,0.001045,0.000000,0.000000,2.185539
91490.0,0.000000,-0.006516,0.000000,0.000930,2.275277,0.000000,0.000143,0.000000,-0.000845,2.185539
91500.0,0.000000,-0.030121,0.000000,-0.000930,2.275277,0.000000,-0.000595,0.000000,-0.000760,2.185539
91510.0,0.000000,-0.032744,0.000000,-0.000459,2.275277,0.000000,-0.001250,0.000000,0.000000,2.185539
91520.0,0.000000,-0.003893,0.000000,0.000000,2.275277,0.000000,-0.000431,0.000000,0.002450,2.185539
91530.0,0.000000,0.019712,0.000000,0.000000,2.275277,0.000000,0.000307,0.000000,0.002536,2.185539
91540.0,0.000000,0.039820,0.000000,0.001861,2.275277,0.000000,0.001209,0.000000,-0.000086,2.185539
91550.0,0.000000,0.017089,0.000000,0.000930,2.275277,0.000000,0.000881,0.000000,0.000086,2.185539
91560.0,0.000000,-0.011762,0.000000,-0.000930,2.275277,0.000000,-0.000021,0.000000,0.002450,2.185539
91570.0,0.000000,-0.035367,0.000000,0.000000,2.275277,0.000000,-0.000758,0.000000,0.000845,2.185539
91580.0,0.000000,-0.024876,0.000000,0.000471,2.275277,0.000000,-0.001086,0.000000,0.000000,2.185539
91590.0,0.000000,-0.001270,0.000000,0.000000,2.275277,0.000000,-0.000349,0.000000,0.000000,2.185539
91600.0,0.000000,0.027580,0.000000,-0.001390,2.275277,0.000000,0.000553,0.000000,0.000760,2.185539
91610.0,0.000000,0.038071,0.000000,-0.000930,2.275277,0.000000,0.001263,0.000000,-0.000760,2.185539
91620.0,0.000000,0.009221,0.000000,0.000000,2.275277,0.000000,0.000635,0.000000,0.000760,2.185539
91630.0,0.000000,-0.014384,0.000000,0.000459,2.275277,0.000000,-0.000103,0.000000,0.000000,2.185539
91640.0,0.000000,-0.040612,0.000000,0.001390,2.275277,0.000000,-0.001004,0.000000,-0.000086,2.185539
91650.0,0.000000,-0.022253,0.000000,0.000000,2.275277,0.000000,-0.001004,0.000000,0.000000,2.185539
91660.0,0.000000,0.006598,0.000000,-0.000459,2.275277,0.000000,-0.000103,0.000000,-0.000086,2.185539
91670.0,0.000000,0.030203,0.000000,0.000000,2.275277,0.000000,0.000635,0.000000,0.000000,2.185539
91680.0,0.000000,0.030203,0.000000,0.000000,2.275277,0.000000,0.001263,0.000000,0.001605,2.185539
91690.0,0.000000,0.006598,0.000000,0.000459,2.275277,0.000000,0.000553,0.000000,-0.000845,2.185539
91700.0,0.000000,-0.022253,0.000000,0.000919,2.275277,0.000000,-0.000349,0.000000,0.000760,2.185539
91710.0,0.000000,-0.040612,0.000000,0.000930,2.275277,0.000000,-0.001086,0.000000,0.000000,2.185539
91720.0,0.000000,-0.014384,0.000000,0.000930,2.275277,0.000000,-0.000758,0.000000,-0.000845,2.185539
91730.0,0.000000,0.009221,0.000000,0.000000,2.275277,0.000000,-0.000021,0.000000,0.000000,2.185539
91740.0,0.000000,0.038071,0.000000,-0.000930,2.275277,0.000000,0.000881,0.000000,0.000845,2.185539
91750.0,0.000000,0.027580,0.000000,0.000930,2.275277,0.000000,0.001209,0.000000,0.000000,2.185539
91760.0,50.000000,29.406013,0.326330,0.324721,2.263389,0.000000,0.000307,0.000000,0.000000,2.185539
91770.0,50.000000,50.154747,0.019939,0.021136,2.216219,0.000000,-0.000431,0.000000,0.000000,2.185539
91780.0,50.000000,50.328148,0.016369,0.013192,2.167515,0.000000,-0.046468,0.000000,0.000761,2.185156
91790.0,50.000000,49.025211,0.036356,0.035820,2.124947,0.000000,-0.361698,0.000000,-0.000763,2.184772
91800.0,50.000000,49.015095,0.037688,0.037610,2.079695,0.000000,-0.437273,0.000000,0.000764,2.184389
91810.0,50.000000,49.605217,0.029437,0.029994,2.033292,0.000000,-0.140469,0.000000,-0.000843,2.184772
91820.0,50.000000,50.522003,0.015565,0.016226,1.981520,0.000000,0.321498,0.000000,0.001522,2.185156
91830.0,50.000000,50.996048,0.007744,0.008764,1.930131,0.000000,0.267977,0.000000,0.000844,2.185156
91840.0,50.000000,51.155861,0.004051,0.004207,1.876059,0.000000,0.092195,0.000000,-0.001605,2.185156
91850.0,50.000000,51.110329,0.003743,0.003722,1.825054,0.000000,0.012637,0.000000,0.000761,2.185156
91860.0,50.000000,50.768593,0.007889,0.005645,1.772515,0.000000,-0.013427,0.000000,0.001605,2.185156
91870.0,50.000000,50.410633,0.012654,0.012136,1.723811,0.000000,-0.010586,0.000000,-0.000761,2.185156
91880.0,50.000000,49.480957,0.026749,0.026984,1.676641,0.000000,-0.003592,0.000000,0.001605,2.185156
91890.0,50.000000,48.822327,0.037465,0.037324,1.634457,0.000000,-0.000450,0.000000,-0.000844,2.185156
91900.0,50.000000,48.896935,0.037692,0.036408,1.589204,0.000000,0.000616,0.000000,-0.000844,2.185156
91910.0,50.000000,49.309834,0.032340,0.031793,1.543952,0.000000,0.001271,0.000000,0.002366,2.185156
91920.0,50.000000,50.341476,0.016992,0.018318,1.492563,0.000000,0.000534,0.000000,0.000844,2.185156
91930.0,50.000000,50.939419,0.007409,0.007267,1.440791,0.000000,-0.000204,0.000000,-0.000844,2.185156
91940.0,50.000000,51.118614,0.003514,0.002379,1.387102,0.000000,-0.001105,0.000000,-0.000844,2.185156
91950.0,50.000000,51.067265,0.003253,0.004027,1.335330,0.000000,-0.000942,0.000000,0.000000,2.185156
91960.0,50.000000,50.818352,0.006014,0.006514,1.282025,0.000000,-0.000040,0.000000,0.000761,2.185156
91970.0,50.000000,50.873135,0.004335,0.004208,1.231020,0.000000,0.000698,0.000000,0.000000,2.185156
91980.0,50.000000,50.339336,0.011693,0.010368,1.180015,0.000000,-0.184838,0.000000,0.000763,2.184772
91990.0,50.000000,49.774837,0.020165,0.020277,1.133228,0.000000,-0.145960,0.000000,-0.000843,2.184772
92000.0,50.000000,49.758846,0.020731,0.021378,1.084141,0.000000,-0.047797,0.000000,0.002449,2.184772
92010.0,50.000000,49.711449,0.021669,0.021680,1.037355,0.000000,-0.005040,0.000000,-0.000763,2.184772
92020.0,50.000000,49.916100,0.018838,0.019330,0.987500,0.000000,0.008074,0.000000,0.000763,2.184772
92030.0,50.000000,50.089806,0.016192,0.015896,0.938796,0.000000,0.005807,0.000000,0.000000,2.184772
92040.0,50.000000,50.220318,0.014063,0.013186,0.887791,0.000000,0.001408,0.000000,0.000000,2.184772
92050.0,50.000000,50.189468,0.014340,0.014712,0.838704,0.000000,0.000069,0.000000,0.000000,2.184772
92060.0,50.000000,50.170212,0.014440,0.014964,0.788083,0.000000,-0.000832,0.000000,0.002368,2.184772
92070.0,50.000000,50.333054,0.011778,0.011847,0.738228,0.000000,-0.001160,0.000000,-0.000843,2.184772
92080.0,50.000000,50.550449,0.008001,0.008969,0.685689,0.000000,-0.000259,0.000000,0.004656,2.184772
92090.0,50.000000,50.267101,0.011853,0.012170,0.636986,0.000000,0.000479,0.000000,-0.000843,2.184772
92100.0,50.000000,49.862438,0.017913,0.017648,0.587131,0.000000,0.001299,0.000000,0.000000,2.184772
92110.0,50.000000,49.703232,0.020503,0.019430,0.540345,0.000000,0.000725,0.000000,0.000924,2.184772
92120.0,50.000000,49.634140,0.021983,0.022922,0.491641,0.000000,-0.000177,0.000000,0.000763,2.184772
92130.0,50.000000,49.674778,0.021677,0.021678,0.444471,0.000000,-0.000914,0.000000,0.000000,2.184772
92140.0,50.000000,49.983772,0.017216,0.018587,0.394233,0.000000,-0.000914,0.000000,0.000763,2.184772
92150.0,50.000000,50.173416,0.014293,0.015526,0.345146,0.000000,-0.000177,0.000000,-0.000843,2.184772
92160.0,50.000000,50.477737,0.009379,0.008264,0.292607,0.000000,0.000725,0.000000,0.000843,2.184772
92170.0,50.000000,50.865051,0.002944,0.001788,0.240451,0.000000,0.001299,0.000000,-0.000843,2.184772
92180.0,50.000000,51.286846,-0.004622,-0.004211,0.184461,0.000000,0.000479,0.000000,0.000763,2.184772
92190.0,50.000000,51.028473,-0.001873,-0.002104,0.132689,0.000000,-0.000259,0.000000,-0.000081,2.184772
92200.0,50.000000,49.888748,0.014699,0.013027,0.083218,0.000000,-0.001160,0.000000,0.000763,2.184772
92210.0,50.000000,48.938896,0.029543,0.029819,0.039117,0.000000,-0.000832,0.000000,0.000000,2.184772
92220.0,50.000000,48.423389,0.038780,0.037808,6.278584,0.000000,0.000069,0.000000,0.000000,2.184772
92230.0,50.000000,48.654152,0.036586,0.036286,6.235249,0.000000,0.000807,0.000000,-0.001606,2.184772
92240.0,50.000000,48.942348,0.033625,0.032594,6.189229,0.000000,0.001135,0.000000,0.002368,2.184772
92250.0,50.000000,49.372658,0.027918,0.027744,6.143210,0.000000,0.000397,0.000000,-0.001606,2.184772
92260.0,50.000000,50.013748,0.018622,0.019359,6.092972,0.000000,-0.000504,0.000000,0.000000,2.184772
92270.0,50.000000,50.578884,0.009801,0.010354,6.041967,0.000000,-0.001215,0.000000,0.000000,2.184772
92280.0,50.000000,51.181961,-0.000233,0.000303,5.986743,0.000000,-0.000586,0.000000,0.000763,2.184772
92290.0,50.000000,51.449863,-0.005501,-0.005656,5.933054,0.000000,0.000151,0.000000,0.002368,2.184772
92300.0,50.000000,50.755054,0.003621,0.002775,5.880132,0.000000,0.001053,0.000000,0.000763,2.184772
92310.0,50.000000,49.522934,0.022046,0.021027,5.835263,0.000000,0.001053,0.000000,0.000843,2.184772
92320.0,50.000000,48.587463,0.037223,0.035457,5.790778,0.000000,0.000151,0.000000,0.001525,2.184772
92330.0,50.000000,48.450916,0.040638,0.044519,5.748209,0.000000,-0.000586,0.000000,0.000000,2.184772
92340.0,50.000000,48.946003,0.034708,0.036827,5.702574,0.000000,-0.001215,0.000000,-0.000081,2.184772
92350.0,50.000000,49.585815,0.025755,0.025938,5.655404,0.000000,-0.000504,0.000000,-0.000843,2.184772
92360.0,50.000000,50.143559,0.017466,0.017884,5.605549,0.000000,0.000315,0.000000,0.001525,2.184772
92370.0,50.000000,50.801105,0.007095,0.007553,5.553010,0.000000,0.001135,0.000000,0.000000,2.184772
92380.0,50.000000,51.125240,0.001130,0.000886,5.498554,0.000000,0.000807,0.000000,0.001525,2.184772
92390.0,50.000000,51.141167,-0.000147,-0.000909,5.446015,0.000000,0.000069,0.000000,0.000000,2.184772
92400.0,50.000000,50.572857,0.007419,0.006101,5.394244,0.000000,-0.000832,0.000000,0.000763,2.184772
92410.0,50.000000,49.748592,0.019698,0.020972,5.348224,0.000000,-0.001160,0.000000,0.000000,2.184772
92420.0,50.000000,48.397945,0.041051,0.039781,5.305656,0.000000,-0.000259,0.000000,0.000682,2.184772
92430.0,50.000000,48.024437,0.048333,0.048852,5.265773,0.000000,0.000479,0.000000,-0.000763,2.184772
92440.0,50.000000,48.252148,0.047029,0.046350,5.222821,0.000000,0.001299,0.000000,0.000000,2.184772
92450.0,50.000000,48.773602,0.040564,0.040386,5.179486,0.000000,0.000725,0.000000,0.000843,2.184772
92460.0,50.000000,49.754547,0.026610,0.027555,5.130783,0.000000,-0.000177,0.000000,-0.000081,2.184772
92470.0,50.000000,50.444511,0.016138,0.015873,5.080928,0.000000,-0.000914,0.000000,-0.000763,2.184772
92480.0,50.000000,51.098866,0.005336,0.005659,5.026855,0.000000,-0.000914,0.000000,0.001606,2.184772
92490.0,50.000000,51.248093,0.002032,0.001858,4.974700,0.000000,-0.000177,0.000000,0.003974,2.184772
92500.0,50.000000,50.917377,0.005817,0.008269,4.921778,0.000000,0.000725,0.000000,0.000763,2.184772
92510.0,50.000000,50.741890,0.007694,0.006643,4.871923,0.000000,0.001299,0.000000,0.000000,2.184772
92520.0,50.000000,49.842598,0.020914,0.019522,4.823219,0.000000,0.000479,0.000000,0.001606,2.184772
92530.0,50.000000,49.146503,0.031833,0.031504,4.779501,0.000000,-0.000259,0.000000,0.000000,2.184772
92540.0,50.000000,49.027630,0.034729,0.034729,4.733865,0.000000,-0.001160,0.000000,0.000000,2.184772
92550.0,50.000000,49.241291,0.032300,0.032005,4.688996,0.000000,-0.000832,0.000000,-0.000843,2.184772
92560.0,50.000000,50.007164,0.021241,0.022530,4.639142,0.000000,0.000069,0.000000,0.000763,2.184772
92570.0,50.000000,50.529701,0.013123,0.014549,4.588903,0.000000,0.000807,0.000000,-0.000763,2.184772
92580.0,50.000000,50.723244,0.009394,0.010357,4.536365,0.000000,0.001135,0.000000,0.000763,2.184772
92590.0,50.000000,50.558811,0.011279,0.010970,4.486894,0.000000,0.000397,0.000000,0.000843,2.184772
92600.0,50.000000,50.135212,0.017250,0.016143,4.436656,0.000000,-0.000504,0.000000,-0.001606,2.184772
92610.0,50.000000,50.192139,0.016238,0.016462,4.388336,0.000000,-0.001215,0.000000,0.000000,2.184772
92620.0,50.000000,50.071537,0.017877,0.017677,4.338481,0.000000,-0.000586,0.000000,0.001606,2.184772
92630.0,50.000000,49.556313,0.025796,0.025787,4.293229,0.000000,0.000151,0.000000,-0.000843,2.184772
92640.0,50.000000,49.239822,0.031294,0.030160,4.246826,0.000000,0.001053,0.000000,0.000000,2.184772
92650.0,50.000000,49.519127,0.027646,0.027740,4.200423,0.000000,0.001053,0.000000,0.000000,2.184772
92660.0,50.000000,49.975903,0.021097,0.021065,4.150952,0.000000,0.000151,0.000000,0.001606,2.184772
92670.0,50.000000,50.210114,0.017499,0.017679,4.102248,0.000000,-0.000586,0.000000,0.000081,2.184772
92680.0,50.000000,50.576290,0.011545,0.009791,4.050477,0.000000,-0.001215,0.000000,0.000763,2.184772
92690.0,50.000000,50.562164,0.011216,0.012096,4.000622,0.000000,-0.000504,0.000000,-0.000763,2.184772
92700.0,50.000000,50.668091,0.008991,0.010057,3.948467,0.000000,0.000397,0.000000,0.000763,2.184772
92710.0,50.000000,50.668182,0.008397,0.008859,3.897845,0.000000,0.001135,0.000000,0.000843,2.184772
92720.0,50.000000,50.816833,0.005324,0.007252,3.844156,0.000000,0.000807,0.000000,0.002368,2.184772
92730.0,50.000000,50.633656,0.007391,0.007932,3.794302,0.000000,0.000069,0.000000,-0.000843,2.184772
92740.0,50.000000,49.913334,0.017920,0.016137,3.744831,0.000000,-0.000832,0.000000,0.000000,2.184772
92750.0,50.000000,49.548336,0.023658,0.024147,3.698811,0.000000,-0.001160,0.000000,0.001525,2.184772
92760.0,50.000000,49.263817,0.028598,0.026835,3.652025,0.000000,-0.000259,0.000000,0.000000,2.184772
92770.0,50.000000,49.053822,0.032528,0.032726,3.607923,0.000000,0.000479,0.000000,0.000000,2.184772
92780.0,50.000000,49.241367,0.030662,0.032446,3.560753,0.000000,0.001299,0.000000,0.002449,2.184772
92790.0,50.000000,49.513977,0.027113,0.027271,3.515117,0.000000,0.000725,0.000000,-0.000843,2.184772
92800.0,50.000000,49.765171,0.023748,0.023742,3.466030,0.000000,-0.000177,0.000000,0.004054,2.184772
92810.0,50.000000,50.050934,0.019496,0.019401,3.417709,0.000000,-0.000914,0.000000,0.000843,2.184772
92820.0,50.000000,50.613937,0.010687,0.011618,3.365170,0.000000,-0.000914,0.000000,0.000763,2.184772
92830.0,50.000000,51.115536,0.002317,0.001858,3.312632,0.000000,-0.000177,0.000000,-0.000763,2.184772
92840.0,50.000000,50.810360,0.005719,0.004140,3.259709,0.000000,0.000725,0.000000,0.002368,2.184772
92850.0,50.000000,50.059479,0.016596,0.016540,3.212539,0.000000,0.001299,0.000000,-0.000843,2.184772
92860.0,50.000000,49.292473,0.028549,0.027959,3.165753,0.000000,0.000479,0.000000,0.000843,2.184772
92870.0,50.000000,49.082352,0.032450,0.032395,3.121651,0.000000,-0.000259,0.000000,0.001606,2.184772
92880.0,50.000000,49.310421,0.029947,0.029381,3.074481,0.000000,-0.001160,0.000000,0.000763,2.184772
92890.0,50.000000,49.722630,0.024163,0.024672,3.026928,0.000000,-0.000832,0.000000,0.000000,2.184772
92900.0,50.000000,50.328617,0.015010,0.015834,2.975539,0.000000,0.000069,0.000000,-0.000843,2.184772
92910.0,50.000000,50.637753,0.009896,0.009985,2.925302,0.000000,0.000807,0.000000,-0.000763,2.184772
92920.0,50.000000,51.191746,0.000568,0.001408,2.870462,0.000000,0.001135,0.000000,0.001525,2.184772
92930.0,50.000000,51.512730,-0.005473,-0.004914,2.816005,0.000000,0.000397,0.000000,0.000000,2.184772
92940.0,50.000000,51.144600,-0.001556,-0.003354,2.761549,0.000000,-0.000504,0.000000,-0.000081,2.184772
92950.0,50.000000,49.908501,0.016492,0.017233,2.715146,0.000000,-0.001215,0.000000,0.000000,2.184772
92960.0,50.000000,48.522888,0.038272,0.036764,2.671811,0.000000,-0.000586,0.000000,0.000763,2.184772
92970.0,50.000000,48.080036,0.046476,0.046216,2.631161,0.000000,0.000151,0.000000,0.002529,2.184772
92980.0,50.000000,48.397308,0.043723,0.043298,2.587442,0.000000,0.001053,0.000000,0.002368,2.184772
92990.0,50.000000,48.939533,0.036766,0.037460,2.543340,0.000000,0.001053,0.000000,0.001686,2.184772
93000.0,50.000000,49.741116,0.025457,0.027386,2.494253,0.000000,0.000151,0.000000,-0.000161,2.184772
93010.0,50.000000,50.397236,0.015512,0.015542,2.445165,0.000000,-0.000586,0.000000,0.000000,2.184772
93020.0,50.000000,51.172451,0.002935,0.002075,2.390326,0.000000,-0.001215,0.000000,-0.000081,2.184772
93030.0,50.000000,51.403122,-0.001723,-0.001525,2.336636,0.000000,-0.000504,0.000000,0.002288,2.184772
93040.0,50.000000,51.475090,-0.004447,-0.005578,2.280646,0.000000,0.000397,0.000000,0.000763,2.184772
93050.0,50.000000,50.912052,0.002882,0.003348,2.230408,0.000000,0.001135,0.000000,0.000000,2.184772
93060.0,50.000000,49.601284,0.022351,0.020280,2.182855,0.000000,0.000807,0.000000,0.000763,2.184772
93070.0,50.000000,48.747326,0.035974,0.036425,2.140287,0.000000,0.000069,0.000000,-0.000843,2.184772
93080.0,50.000000,48.769245,0.037042,0.035640,2.095418,0.000000,-0.000832,0.000000,-0.000763,2.184772
93090.0,50.000000,49.047695,0.033888,0.033845,2.050932,0.000000,-0.001160,0.000000,0.000843,2.184772
93100.0,50.000000,49.980206,0.020413,0.021320,2.000695,0.000000,-0.000259,0.000000,0.001606,2.184772
93110.0,50.000000,50.657742,0.009934,0.010644,1.949690,0.000000,0.000479,0.000000,-0.000081,2.184772
93120.0,50.000000,51.096703,0.002280,0.002431,1.895617,0.000000,0.001299,0.000000,-0.000081,2.184772
93130.0,50.000000,50.976719,0.003136,0.003691,1.843845,0.000000,0.000725,0.000000,0.000843,2.184772
93140.0,50.000000,50.519218,0.009153,0.006976,1.792073,0.000000,-0.000177,0.000000,0.001525,2.184772
93150.0,50.000000,50.407791,0.010418,0.010486,1.742986,0.000000,-0.000914,0.000000,0.000000,2.184772
93160.0,50.000000,49.453056,0.024826,0.024407,1.695432,0.000000,-0.000914,0.000000,0.003292,2.184772
93170.0,50.000000,48.737331,0.036374,0.037515,1.652481,0.000000,-0.000177,0.000000,-0.001606,2.184772
93180.0,50.000000,48.565910,0.040571,0.041994,1.608762,0.000000,0.000725,0.000000,0.000843,2.184772
93190.0,50.000000,49.004410,0.035074,0.035099,1.563893,0.000000,0.001299,0.000000,-0.000843,2.184772
93200.0,50.000000,49.941841,0.021570,0.022389,1.514423,0.000000,0.000479,0.000000,0.000763,2.184772
93210.0,50.000000,50.666496,0.010360,0.010478,1.463034,0.000000,-0.000259,0.000000,0.002529,2.184772
93220.0,50.000000,50.988899,0.004505,0.003993,1.409345,0.000000,-0.001160,0.000000,0.000000,2.184772
93230.0,50.000000,50.987701,0.003622,0.003335,1.357190,0.000000,-0.000832,0.000000,0.000000,2.184772
93240.0,50.000000,50.754250,0.006139,0.005650,1.304651,0.000000,0.000069,0.000000,0.000763,2.184772
93250.0,50.000000,50.837257,0.004202,0.004264,1.253262,0.000000,0.000807,0.000000,0.000000,2.184772
93260.0,50.000000,50.487873,0.008657,0.008210,1.201107,0.000000,0.001135,0.000000,0.000763,2.184772
93270.0,50.000000,49.934593,0.016730,0.017740,1.153937,0.000000,0.000397,0.000000,-0.000763,2.184772
93280.0,50.000000,49.449356,0.024458,0.024378,1.105617,0.000000,-0.000504,0.000000,0.000763,2.184772
93290.0,50.000000,49.642048,0.021946,0.021997,1.058447,0.000000,-0.001215,0.000000,0.000000,2.184772
93300.0,50.000000,49.917244,0.018056,0.019323,1.008592,0.000000,-0.000586,0.000000,0.001606,2.184772
93310.0,50.000000,50.106163,0.015217,0.015231,0.960272,0.000000,0.000151,0.000000,-0.000843,2.184772
93320.0,50.000000,50.111797,0.015030,0.014613,0.909651,0.000000,0.001053,0.000000,0.002368,2.184772
93330.0,50.000000,50.045818,0.015948,0.015368,0.861330,0.000000,0.001053,0.000000,-0.001606,2.184772
93340.0,50.000000,50.037235,0.016051,0.015867,0.810709,0.000000,0.000151,0.000000,-0.000924,2.184772
93350.0,50.000000,50.211273,0.013302,0.013126,0.761238,0.000000,-0.000586,0.000000,0.000000,2.184772
93360.0,50.000000,50.558208,0.007618,0.008875,0.708699,0.000000,-0.001215,0.000000,-0.000081,2.184772
93370.0,50.000000,50.456894,0.008654,0.007897,0.658845,0.000000,-0.000504,0.000000,-0.000843,2.184772
93380.0,50.000000,49.977455,0.015628,0.014969,0.608990,0.000000,0.000397,0.000000,0.000763,2.184772
93390.0,50.000000,49.663071,0.020526,0.020194,0.561821,0.000000,0.001135,0.000000,0.000843,2.184772
93400.0,50.000000,49.491737,0.023581,0.023745,0.513500,0.000000,0.000807,0.000000,0.001606,2.184772
93410.0,50.000000,49.616226,0.022112,0.021462,0.466714,0.000000,0.000069,0.000000,-0.000843,2.184772
93420.0,50.000000,49.917137,0.017874,0.017062,0.416859,0.000000,-0.000832,0.000000,0.000763,2.184772
93430.0,50.000000,50.018646,0.016371,0.016537,0.368155,0.000000,-0.001160,0.000000,0.000763,2.184772
93440.0,50.000000,50.358475,0.011085,0.012192,0.316384,0.000000,-0.000259,0.000000,0.000000,2.184772
93450.0,50.000000,50.651619,0.006228,0.005660,0.265379,0.000000,0.000479,0.000000,0.000000,2.184772
93460.0,50.000000,51.083244,-0.001167,0.000000,0.210155,0.000000,0.001299,0.000000,-0.000843,2.184772
93470.0,50.000000,51.312244,-0.005757,-0.005841,0.156466,0.000000,0.000725,0.000000,0.000000,2.184772
93480.0,50.000000,50.482616,0.005645,0.003223,0.104311,0.000000,-0.000177,0.000000,0.002368,2.184772
93490.0,50.000000,49.410145,0.021866,0.021939,0.059058,0.000000,-0.000914,0.000000,0.000000,2.184772
93500.0,50.000000,48.647671,0.034470,0.032349,0.014573,0.000000,-0.000914,0.000000,0.000763,2.184772
93510.0,50.000000,48.460403,0.038622,0.040560,6.255190,0.000000,-0.000177,0.000000,-0.001606,2.184772
93520.0,50.000000,48.784206,0.035289,0.036230,6.209554,0.000000,0.000725,0.000000,0.001606,2.184772
93530.0,50.000000,49.298126,0.028423,0.027915,6.163918,0.000000,0.001299,0.000000,-0.000763,2.184772
93540.0,50.000000,49.744370,0.022265,0.021989,6.114448,0.000000,0.000479,0.000000,-0.000081,2.184772
93550.0,50.000000,50.220547,0.015088,0.014768,6.064977,0.000000,-0.000259,0.000000,0.004054,2.184772
93560.0,50.000000,50.937466,0.003697,0.004652,6.010904,0.000000,-0.001160,0.000000,0.000843,2.184772
93570.0,50.000000,51.451366,-0.005131,-0.005656,5.956448,0.000000,-0.000832,0.000000,0.000000,2.184772
93580.0,50.000000,51.206852,-0.003018,-0.004252,5.901991,0.000000,0.000069,0.000000,-0.000081,2.184772
93590.0,50.000000,50.027050,0.014148,0.013516,5.854821,0.000000,0.000807,0.000000,-0.001606,2.184772
93600.0,50.000000,48.817158,0.033057,0.030973,5.809952,0.000000,0.001135,0.000000,0.000000,2.184772
93610.0,50.000000,48.465294,0.039608,0.039223,5.767768,0.000000,0.000397,0.000000,-0.000843,2.184772
93620.0,50.000000,48.566536,0.039808,0.038692,5.723282,0.000000,-0.000504,0.000000,-0.000081,2.184772
93630.0,50.000000,49.188606,0.031432,0.031746,5.677647,0.000000,-0.001215,0.000000,-0.000763,2.184772
93640.0,50.000000,49.821644,0.022390,0.022640,5.628942,0.000000,-0.000668,0.000000,0.000000,2.184772
93650.0,50.000000,50.599873,0.010424,0.012183,5.576020,0.000000,0.000233,0.000000,0.002449,2.184772
93660.0,50.000000,50.963779,0.004199,0.004027,5.524249,0.000000,0.000971,0.000000,-0.000843,2.184772
93670.0,50.000000,51.131306,0.000479,-0.000000,5.469792,0.000000,0.000971,0.000000,0.000763,2.184772
93680.0,50.000000,50.976181,0.001819,0.001861,5.418020,0.000000,0.000233,0.000000,0.000000,2.184772
93690.0,50.000000,50.022537,0.015499,0.013190,5.368549,0.000000,-0.000668,0.000000,0.000000,2.184772
93700.0,50.000000,48.938690,0.032248,0.030844,5.325982,0.000000,-0.001242,0.000000,0.001606,2.184772
93710.0,50.000000,47.972607,0.048646,0.048456,5.284564,0.000000,-0.000422,0.000000,0.000682,2.184772
93720.0,50.000000,48.102707,0.048512,0.048801,5.243914,0.000000,0.000315,0.000000,0.000000,2.184772
93730.0,50.000000,48.491779,0.044575,0.045213,5.200579,0.000000,0.001217,0.000000,0.000763,2.184772
93740.0,50.000000,49.330143,0.032947,0.032643,5.154559,0.000000,0.000889,0.000000,-0.000081,2.184772
93750.0,50.000000,50.232872,0.019594,0.021067,5.104321,0.000000,-0.000013,0.000000,-0.000081,2.184772
93760.0,50.000000,50.926098,0.008651,0.008179,5.052933,0.000000,-0.000750,0.000000,0.000000,2.184772
93770.0,50.000000,51.137196,0.004293,0.004261,4.999244,0.000000,-0.001078,0.000000,0.000763,2.184772
93780.0,50.000000,50.994541,0.005396,0.005180,4.947855,0.000000,-0.000341,0.000000,0.000000,2.184772
93790.0,50.000000,50.928532,0.005371,0.004835,4.894549,0.000000,0.000561,0.000000,-0.000081,2.184772
93800.0,50.000000,50.244846,0.015052,0.013412,4.846996,0.000000,0.001271,0.000000,0.000843,2.184772
93810.0,50.000000,49.392849,0.028079,0.026618,4.800210,0.000000,0.000643,0.000000,0.000763,2.184772
93820.0,50.000000,48.948933,0.035524,0.034803,4.756875,0.000000,-0.000095,0.000000,0.000000,2.184772
93830.0,50.000000,49.158180,0.033452,0.033765,4.710472,0.000000,-0.000996,0.000000,0.000763,2.184772
93840.0,50.000000,49.562721,0.027973,0.028392,4.663685,0.000000,-0.000996,0.000000,0.001686,2.184772
93850.0,50.000000,50.314156,0.016663,0.017816,4.612680,0.000000,-0.000095,0.000000,0.000763,2.184772
93860.0,50.000000,50.758396,0.009437,0.009157,4.562059,0.000000,0.000643,0.000000,0.000843,2.184772
93870.0,50.000000,50.588459,0.011246,0.011658,4.510287,0.000000,0.001271,0.000000,-0.000763,2.184772
93880.0,50.000000,50.270432,0.015585,0.015604,4.461967,0.000000,0.000561,0.000000,0.000000,2.184772
93890.0,50.000000,50.242844,0.015767,0.015445,4.411345,0.000000,-0.000341,0.000000,0.001525,2.184772
93900.0,50.000000,50.198757,0.016193,0.016303,4.363025,0.000000,-0.001078,0.000000,0.000843,2.184772
93910.0,50.000000,49.813801,0.021960,0.022864,4.314321,0.000000,-0.000750,0.000000,0.000763,2.184772
