t_ms,M1_speed_ref,M1_speed_fb,M1_iq_ref,M1_iq,M1_mech_angle,M2_speed_ref,M2_speed_fb,M2_iq_ref,M2_iq,M2_mech_angle
81620.0,-500.000000,-494.546417,-0.100563,-0.101575,2.942942,0.000000,-0.081990,0.000000,0.000823,2.615821
81630.0,-500.000000,-500.598145,-0.011637,-0.009800,3.478685,0.000000,1.743433,0.000000,-0.000820,2.616588
81640.0,-500.000000,-500.187927,-0.016333,-0.016117,3.994869,0.000000,-0.474508,0.000000,0.000790,2.616588
81650.0,-500.000000,-498.685913,-0.039965,-0.040549,4.526011,0.000000,0.041743,0.000000,-0.000820,2.616588
81660.0,-500.000000,-493.826233,-0.116112,-0.115564,5.032991,0.000000,-1.535224,0.000000,-0.000000,2.615437
81670.0,-500.000000,-508.517731,0.110520,0.114761,5.578321,0.000000,0.493717,0.000000,-0.000824,2.615437
81680.0,-500.000000,-496.353668,-0.071571,-0.072605,6.091821,0.000000,-0.061552,0.000000,-0.000787,2.615437
81690.0,-500.000000,-500.299347,-0.013172,-0.011425,0.343228,0.000000,1.439552,0.000000,-0.001611,2.616588
81700.0,-500.000000,-500.008087,-0.016445,-0.016167,0.857495,0.000000,-0.391095,0.000000,0.001611,2.616588
81710.0,-500.000000,-494.975739,-0.094236,-0.065132,1.384034,0.000000,0.047680,0.000000,-0.000820,2.616588
81720.0,-500.000000,-490.258209,-0.169791,-0.167365,1.883729,0.000000,-0.926109,0.000000,-0.000000,2.616204
81730.0,-500.000000,-508.968353,0.114243,0.118391,2.429059,0.000000,-0.115046,0.000000,-0.000824,2.615437
81740.0,-500.000000,-499.198761,-0.027878,-0.026729,2.943326,0.000000,0.080678,0.000000,0.000787,2.615437
81750.0,-500.000000,-498.468353,-0.040864,-0.039081,3.470248,0.000000,1.679452,0.000000,-0.001611,2.616588
81760.0,-500.000000,-500.301971,-0.013597,-0.013767,3.983365,0.000000,0.266587,0.000000,-0.000000,2.616971
81770.0,-500.000000,-498.624878,-0.040204,-0.038185,4.512205,0.000000,-0.028608,0.000000,-0.000000,2.616971
81780.0,-500.000000,-497.200134,-0.063902,-0.063116,5.018418,0.000000,-1.607101,0.000000,-0.000000,2.615821
81790.0,-500.000000,-509.289520,0.119957,0.117189,5.550710,0.000000,0.472440,0.000000,-0.000787,2.615437
81800.0,-500.000000,-499.107178,-0.027481,-0.026186,6.076098,0.000000,-0.072793,0.000000,-0.000787,2.615437
81810.0,-500.000000,-498.438110,-0.039652,-0.040130,0.326354,0.000000,0.982547,0.000000,-0.002431,2.616588
81820.0,-500.000000,-500.210632,-0.013547,-0.012794,0.835253,0.000000,-0.092037,0.000000,-0.000819,2.616971
81830.0,-500.000000,-494.949768,-0.094522,-0.067250,1.367160,0.000000,0.001900,0.000000,-0.000000,2.616971
81840.0,-500.000000,-492.890991,-0.133550,-0.133445,1.866088,0.000000,-0.672880,0.000000,0.000789,2.616204
81850.0,-500.000000,-510.517731,0.137752,0.142446,2.418321,0.000000,0.388172,0.000000,-0.001611,2.615821
81860.0,-500.000000,-499.095825,-0.028815,-0.028076,2.925302,0.000000,-0.000363,0.000000,-0.000000,2.615821
81870.0,-500.000000,-496.943970,-0.064832,-0.064143,3.457209,0.000000,1.266527,0.000000,-0.000027,2.616971
81880.0,-500.000000,-500.357849,-0.013701,-0.013892,3.972627,0.000000,-0.273308,0.000000,-0.002348,2.616971
81890.0,-500.000000,-498.637909,-0.040428,-0.039751,4.503001,0.000000,0.011885,0.000000,-0.000792,2.616971
81900.0,-500.000000,-498.793091,-0.039218,-0.037801,5.008831,0.000000,-1.660159,0.000000,-0.000000,2.615437
81910.0,-500.000000,-507.438721,0.092631,0.064526,5.548792,0.000000,0.309033,0.000000,-0.000824,2.615437
81920.0,-500.000000,-500.861389,-0.000786,0.002567,6.063826,0.000000,-0.062258,0.000000,-0.000787,2.615437
81930.0,-500.000000,-497.152252,-0.061307,-0.061149,0.309864,0.000000,1.127930,0.000000,-0.001638,2.616971
81940.0,-500.000000,-502.065460,0.013056,0.012700,0.827966,0.000000,-0.415321,0.000000,0.000819,2.616971
81950.0,-500.000000,-494.864746,-0.095916,-0.070251,1.355272,0.000000,0.019295,0.000000,-0.001611,2.616971
81960.0,-500.000000,-491.014313,-0.162026,-0.159643,1.859568,0.000000,-1.502046,0.000000,-0.000000,2.615821
81970.0,-500.000000,-513.945557,0.190009,0.193749,2.407583,0.000000,0.506054,0.000000,-0.000824,2.615437
81980.0,-500.000000,-497.330383,-0.055383,-0.052302,2.917632,0.000000,-0.043751,0.000000,-0.000000,2.615437
81990.0,-500.000000,-496.903870,-0.065174,-0.065485,3.443787,0.000000,1.649932,0.000000,-0.001611,2.616971
82000.0,-500.000000,-500.451294,-0.012343,-0.011611,3.959204,0.000000,-0.542350,0.000000,0.000792,2.616971
82010.0,-500.000000,-498.689148,-0.039960,-0.041115,4.490345,0.000000,0.052401,0.000000,-0.000819,2.616971
82020.0,-500.000000,-498.813721,-0.039192,-0.038095,4.996559,0.000000,-1.290843,0.000000,-0.001645,2.615821
82030.0,-500.000000,-509.136139,0.118522,0.089865,5.536520,0.000000,0.300845,0.000000,-0.000823,2.615821
82040.0,-500.000000,-500.833405,-0.000860,0.003417,6.050404,0.000000,-0.062013,0.000000,0.001611,2.615821
82050.0,-500.000000,-498.946472,-0.033873,-0.060912,0.295291,0.000000,1.204493,0.000000,-0.001666,2.616971
82060.0,-500.000000,-500.351562,-0.013033,-0.012824,0.812626,0.000000,-0.374758,0.000000,0.000792,2.616971
82070.0,-500.000000,-496.833374,-0.066786,-0.069156,1.342233,0.000000,0.084762,0.000000,-0.001666,2.616971
82080.0,-500.000000,-490.986115,-0.162349,-0.159532,1.846529,0.000000,-1.274299,0.000000,0.000035,2.615821
82090.0,-500.000000,-510.592560,0.138222,0.140114,2.393777,0.000000,0.575900,0.000000,-0.000823,2.615821
82100.0,-500.000000,-500.921326,-0.001810,0.000113,2.908044,0.000000,-0.105675,0.000000,-0.000000,2.615821
82110.0,-500.000000,-497.272186,-0.061473,-0.088776,3.436884,0.000000,1.185078,0.000000,-0.001611,2.617355
82120.0,-500.000000,-502.465210,0.016393,0.015440,3.956520,0.000000,-0.442361,0.000000,0.000818,2.617355
82130.0,-500.000000,-498.336639,-0.044166,-0.043882,4.487278,0.000000,-1.629629,0.000000,-0.000790,2.616588
82140.0,-500.000000,-495.578125,-0.089170,-0.087155,4.993875,0.000000,-1.679932,0.000000,0.002434,2.615437
82150.0,-500.000000,-508.849884,0.114453,0.114220,5.538054,0.000000,-0.156831,0.000000,-0.000040,2.615054
82160.0,-500.000000,-500.820282,-0.001126,0.002552,6.052321,0.000000,0.109488,0.000000,0.000787,2.615437
82170.0,-500.000000,-497.305420,-0.059026,-0.088592,0.297592,0.000000,1.368729,0.000000,-0.000027,2.616971
82180.0,-500.000000,-503.928650,0.041084,0.041326,0.816845,0.000000,-0.447438,0.000000,0.000792,2.616971
82190.0,-500.000000,-494.801514,-0.096050,-0.071174,1.344151,0.000000,0.114569,0.000000,0.001584,2.616971
82200.0,-500.000000,-490.983215,-0.161739,-0.157899,1.847680,0.000000,-1.074514,0.000000,-0.000000,2.616204
82210.0,-500.000000,-510.567230,0.138472,0.140703,2.394544,0.000000,0.345001,0.000000,-0.001611,2.615821
82220.0,-500.000000,-499.088348,-0.029105,-0.027063,2.908044,0.000000,-0.007604,0.000000,-0.000000,2.615821
82230.0,-500.000000,-497.201324,-0.062124,-0.061174,3.436884,0.000000,0.356833,0.000000,-0.001611,2.616588
82240.0,-500.000000,-505.798004,0.068152,0.068490,3.955753,0.000000,-0.133919,0.000000,0.000790,2.616588
82250.0,-500.000000,-496.542816,-0.070387,-0.042711,4.483826,0.000000,-0.008928,0.000000,-0.002401,2.616588
82260.0,-500.000000,-494.063538,-0.112831,-0.110304,4.990807,0.000000,-1.097204,0.000000,0.000788,2.615821
82270.0,-500.000000,-508.558899,0.110945,0.110839,5.534986,0.000000,-0.173043,0.000000,-0.000037,2.615437
82280.0,-500.000000,-499.029846,-0.027948,-0.025431,6.048486,0.000000,0.783838,0.000000,-0.000788,2.615821
82290.0,-500.000000,-498.396973,-0.039662,-0.042467,0.292223,0.000000,0.893824,0.000000,-0.002403,2.616971
82300.0,-500.000000,-496.850708,-0.064526,-0.064560,0.803806,0.000000,-0.338134,0.000000,0.000792,2.616971
82310.0,-500.000000,-496.821503,-0.066323,-0.068704,1.333029,0.000000,0.084176,0.000000,-0.000819,2.616971
82320.0,-500.000000,-491.033386,-0.160937,-0.160968,1.835408,0.000000,-1.803780,0.000000,-0.000000,2.616204
82330.0,-500.000000,-510.577942,0.138675,0.140736,2.380738,0.000000,0.501197,0.000000,-0.000788,2.615821
82340.0,-500.000000,-498.092682,-0.046909,-0.047211,2.894622,0.000000,-0.118535,0.000000,-0.000000,2.615821
82350.0,-500.000000,-498.615356,-0.040396,-0.042234,3.426530,0.000000,0.834891,0.000000,-0.000819,2.616971
82360.0,-500.000000,-500.271118,-0.014458,-0.012096,3.940797,0.000000,-0.249060,0.000000,-0.000000,2.616971
82370.0,-500.000000,-498.649963,-0.039918,-0.042034,4.471554,0.000000,0.041752,0.000000,-0.001611,2.616971
82380.0,-500.000000,-492.196289,-0.141060,-0.137532,4.977384,0.000000,-1.525905,0.000000,-0.000824,2.615437
82390.0,-500.000000,-510.327942,0.137412,0.137872,5.522715,0.000000,0.476161,0.000000,-0.001650,2.615054
82400.0,-500.000000,-496.040649,-0.075068,-0.074371,6.035448,0.000000,-0.055927,0.000000,-0.000000,2.615054
82410.0,-500.000000,-498.597717,-0.038485,-0.041536,0.284170,0.000000,2.117018,0.000000,-0.000792,2.616971
82420.0,-500.000000,-500.418182,-0.011651,-0.012102,0.799587,0.000000,-0.634338,0.000000,0.000793,2.617355
82430.0,-500.000000,-498.637482,-0.039430,-0.039388,1.330728,0.000000,-0.166594,0.000000,-0.000000,2.617738
82440.0,-500.000000,-490.795868,-0.163751,-0.162961,1.832340,0.000000,-2.396514,0.000000,-0.000790,2.616588
82450.0,-500.000000,-510.873962,0.141897,0.143854,2.379971,0.000000,-0.778905,0.000000,-0.000040,2.615054
82460.0,-500.000000,-497.676819,-0.051930,-0.050889,2.894622,0.000000,0.337933,0.000000,0.000825,2.615054
82470.0,-500.000000,-498.589966,-0.040051,-0.040643,3.424996,0.000000,1.300639,0.000000,-0.000032,2.616204
82480.0,-500.000000,-500.322357,-0.013646,-0.011633,3.939263,0.000000,-0.097399,0.000000,-0.000000,2.616588
82490.0,-500.000000,-498.600189,-0.040593,-0.037983,4.470404,0.000000,0.037643,0.000000,-0.000820,2.616588
82500.0,-500.000000,-493.786102,-0.116115,-0.112777,4.975467,0.000000,-1.022678,0.000000,-0.000000,2.616204
82510.0,-500.000000,-508.708771,0.112539,0.112424,5.520413,0.000000,-0.377869,0.000000,-0.001610,2.615437
82520.0,-500.000000,-497.808899,-0.048605,-0.047203,6.035064,0.000000,0.081998,0.000000,0.002397,2.615437
82530.0,-500.000000,-498.454529,-0.040464,-0.012205,0.284937,0.000000,1.351064,0.000000,-0.000000,2.616588
82540.0,-500.000000,-500.354828,-0.012315,-0.013028,0.799971,0.000000,-0.450238,0.000000,0.000819,2.616971
82550.0,-500.000000,-498.628571,-0.039163,-0.038692,1.330728,0.000000,0.072445,0.000000,-0.000000,2.616971
82560.0,-500.000000,-490.749329,-0.164064,-0.162612,1.831957,0.000000,-1.130858,0.000000,0.001611,2.616204
82570.0,-500.000000,-506.018127,0.074417,0.131143,2.371534,0.000000,0.646825,0.000000,-0.001645,2.615821
82580.0,-500.000000,-498.195129,-0.044224,-0.042923,2.881967,0.000000,-0.065946,0.000000,-0.000788,2.615821
82590.0,-500.000000,-498.578552,-0.039986,-0.039808,3.411573,0.000000,0.693950,0.000000,-0.000822,2.616204
82600.0,-500.000000,-500.326172,-0.013784,-0.014873,3.926224,0.000000,-0.187553,0.000000,-0.000000,2.616204
82610.0,-500.000000,-498.627411,-0.040359,-0.040463,4.457365,0.000000,0.010387,0.000000,-0.001643,2.616204
82620.0,-500.000000,-497.236572,-0.063547,-0.060992,4.963195,0.000000,-0.714092,0.000000,0.000788,2.615821
82630.0,-500.000000,-509.314697,0.119886,0.092046,5.510826,0.000000,0.274532,0.000000,-0.000823,2.615821
82640.0,-500.000000,-502.610107,0.025263,0.028155,6.022792,0.000000,-0.041205,0.000000,-0.000000,2.615821
82650.0,-500.000000,-498.320435,-0.040954,-0.043830,0.271898,0.000000,1.000030,0.000000,-0.000000,2.616971
82660.0,-500.000000,-500.237091,-0.012907,-0.013969,0.779262,0.000000,-0.363700,0.000000,0.000792,2.616971
82670.0,-500.000000,-496.699219,-0.067381,-0.065431,1.297364,0.000000,0.037924,0.000000,-0.001584,2.616971
82680.0,-500.000000,-492.941650,-0.132859,-0.160063,1.825437,0.000000,-0.189860,0.000000,-0.000032,2.616204
82690.0,-500.000000,-511.143799,0.144950,0.144194,2.344690,0.000000,0.137435,0.000000,-0.000000,2.615821
82700.0,-500.000000,-499.211365,-0.027923,-0.001673,2.886185,0.000000,1.600365,0.000000,-0.000790,2.616588
82710.0,-500.000000,-498.414703,-0.041587,-0.040389,3.386263,0.000000,0.595162,0.000000,-0.000000,2.617355
82720.0,-500.000000,-500.333466,-0.013333,-0.013081,3.925457,0.000000,-0.179461,0.000000,-0.001611,2.617738
82730.0,-500.000000,-498.580444,-0.040627,-0.038860,4.434739,0.000000,-1.507504,0.000000,0.000820,2.616588
82740.0,-500.000000,-497.519104,-0.060473,-0.088950,4.962045,0.000000,-1.070864,0.000000,-0.000000,2.614670
82750.0,-500.000000,-507.758514,0.095011,0.091553,5.484365,0.000000,0.216146,0.000000,0.001610,2.614287
82760.0,-500.000000,-497.306946,-0.054656,-0.055770,6.020875,0.000000,2.080315,0.000000,-0.002395,2.615054
82770.0,-500.000000,-498.354950,-0.040735,-0.041214,0.244670,0.000000,1.617459,0.000000,0.000793,2.617355
82780.0,-500.000000,-500.209351,-0.013707,-0.011635,0.778879,0.000000,-0.594593,0.000000,-0.001634,2.617738
82790.0,-500.000000,-498.603607,-0.039020,-0.037617,1.287010,0.000000,0.092971,0.000000,0.001611,2.617738
82800.0,-500.000000,-490.922302,-0.162623,-0.162505,1.809330,0.000000,-2.382339,0.000000,-0.002432,2.616204
82810.0,-500.000000,-515.136780,0.204099,0.201057,2.334335,0.000000,-0.734718,0.000000,0.000826,2.614670
82820.0,-500.000000,-498.927643,-0.030707,-0.005681,2.868161,0.000000,0.182240,0.000000,-0.000784,2.614670
82830.0,-500.000000,-493.686981,-0.115193,-0.113775,3.373991,0.000000,1.715082,0.000000,0.000820,2.616588
82840.0,-500.000000,-505.899719,0.068643,0.041903,3.915102,0.000000,0.500114,0.000000,-0.000027,2.616971
82850.0,-500.000000,-498.157013,-0.045995,-0.044863,4.424001,0.000000,-0.185963,0.000000,-0.000819,2.616971
82860.0,-500.000000,-495.997009,-0.084319,-0.112585,4.950923,0.000000,-2.114396,0.000000,-0.001611,2.615821
82870.0,-500.000000,-509.203735,0.117721,0.116513,5.474010,0.000000,-0.526255,0.000000,-0.000785,2.615054
82880.0,-500.000000,-500.825439,-0.001352,0.025525,6.012054,0.000000,0.043569,0.000000,-0.000040,2.615054
82890.0,-500.000000,-498.253448,-0.041725,-0.041685,0.234699,0.000000,2.046564,0.000000,-0.000820,2.616588
82900.0,-500.000000,-500.255890,-0.012878,-0.009162,0.767757,0.000000,0.406292,0.000000,-0.001611,2.617355
82910.0,-500.000000,-498.594360,-0.038875,-0.037116,1.276272,0.000000,-0.119100,0.000000,-0.000793,2.617355
82920.0,-500.000000,-490.934967,-0.162179,-0.161735,1.797826,0.000000,-1.908214,0.000000,-0.000032,2.616204
82930.0,-500.000000,-509.642700,0.121211,0.120554,2.322063,0.000000,-0.260210,0.000000,-0.000787,2.615437
82940.0,-500.000000,-500.973419,-0.001633,0.024389,2.861258,0.000000,0.045274,0.000000,-0.000824,2.615437
82950.0,-500.000000,-498.386749,-0.042060,-0.042243,3.367471,0.000000,2.148190,0.000000,-0.000000,2.616971
82960.0,-500.000000,-500.352753,-0.013258,-0.012977,3.901297,0.000000,-0.017277,0.000000,-0.000818,2.617355
82970.0,-500.000000,-498.634613,-0.039840,-0.037319,4.411729,0.000000,-0.101260,0.000000,-0.000000,2.617355
82980.0,-500.000000,-497.286713,-0.063106,-0.062136,4.939035,0.000000,-1.495233,0.000000,-0.000824,2.615437
82990.0,-500.000000,-506.062225,0.069293,0.066653,5.459438,0.000000,0.522693,0.000000,-0.000000,2.615054
83000.0,-500.000000,-504.494507,0.053616,0.052241,6.000166,0.000000,-0.073023,0.000000,-0.001610,2.615054
83010.0,-500.000000,-498.138763,-0.042800,-0.042958,0.221660,0.000000,2.372703,0.000000,-0.000000,2.616971
83020.0,-500.000000,-506.381012,0.077260,0.023214,0.756253,0.000000,-0.076800,0.000000,-0.002428,2.617738
83030.0,-500.000000,-494.339844,-0.101312,-0.098306,1.264000,0.000000,-0.014109,0.000000,-0.000794,2.617738
83040.0,-500.000000,-493.041626,-0.131629,-0.158676,1.787471,0.000000,-2.904970,0.000000,-0.000822,2.616204
83050.0,-500.000000,-511.201508,0.145608,0.145235,2.311709,0.000000,-0.915836,0.000000,-0.000000,2.615054
83060.0,-500.000000,-499.189606,-0.028118,-0.001751,2.847835,0.000000,0.129561,0.000000,-0.000825,2.615054
83070.0,-500.000000,-498.433167,-0.041194,-0.040510,3.353666,0.000000,1.826763,0.000000,-0.000000,2.616204
83080.0,-500.000000,-500.347504,-0.013172,-0.014325,3.886724,0.000000,-0.444331,0.000000,-0.001611,2.616971
83090.0,-500.000000,-498.600922,-0.040195,-0.039610,4.396389,0.000000,0.049709,0.000000,0.001611,2.616971
83100.0,-500.000000,-497.293640,-0.062592,-0.062998,4.912574,0.000000,-1.581665,0.000000,-0.000000,2.615821
83110.0,-500.000000,-506.025177,0.068603,0.043896,5.453685,0.000000,0.460914,0.000000,-0.000824,2.615437
83120.0,-500.000000,-506.322815,0.080155,0.080021,5.975239,0.000000,0.112861,0.000000,-0.000000,2.615054
83130.0,-500.000000,-498.226685,-0.042107,-0.043797,0.218592,0.000000,2.238229,0.000000,-0.000819,2.616971
83140.0,-500.000000,-500.280151,-0.012368,-0.013894,0.729791,0.000000,-0.277685,0.000000,-0.000000,2.617355
83150.0,-500.000000,-496.788666,-0.066274,-0.066640,1.259398,0.000000,0.015769,0.000000,-0.001636,2.617355
83160.0,-500.000000,-487.914703,-0.209463,-0.210264,1.761777,0.000000,-1.763633,0.000000,-0.000000,2.616204
83170.0,-500.000000,-508.974518,0.112985,0.117281,2.308258,0.000000,-0.270582,0.000000,-0.001650,2.615054
83180.0,-500.000000,-499.607971,-0.023652,-0.024964,2.824442,0.000000,0.223700,0.000000,-0.000000,2.615054
83190.0,-500.000000,-498.579498,-0.040735,-0.040642,3.355583,0.000000,1.890035,0.000000,-0.000822,2.616204
83200.0,-500.000000,-500.562653,-0.011375,-0.014770,3.870234,0.000000,-0.504825,0.000000,-0.000792,2.616971
83210.0,-500.000000,-498.666595,-0.040443,-0.037555,4.404826,0.000000,0.096339,0.000000,-0.000819,2.616971
83220.0,-500.000000,-492.194427,-0.141344,-0.141192,4.911807,0.000000,-2.178532,0.000000,-0.000788,2.615821
83230.0,-500.000000,-508.603851,0.110490,0.112436,5.456370,0.000000,0.115906,0.000000,-0.000000,2.615054
83240.0,-500.000000,-497.565002,-0.051604,-0.050781,5.971404,0.000000,0.054317,0.000000,0.000825,2.615054
83250.0,-500.000000,-498.483734,-0.039667,-0.040447,0.218976,0.000000,2.006009,0.000000,-0.001611,2.616588
83260.0,-500.000000,-500.575745,-0.009304,-0.012376,0.732859,0.000000,-0.120779,0.000000,-0.000000,2.616971
83270.0,-500.000000,-498.613831,-0.039450,-0.040012,1.265534,0.000000,0.021881,0.000000,-0.000000,2.616971
83280.0,-500.000000,-490.566986,-0.165774,-0.166749,1.765612,0.000000,0.020199,0.000000,0.000790,2.616588
83290.0,-500.000000,-511.071686,0.144349,0.151367,2.309408,0.000000,0.112321,0.000000,-0.000823,2.615821
83300.0,-500.000000,-497.709290,-0.051874,-0.052402,2.825209,0.000000,0.023546,0.000000,-0.000000,2.615821
83310.0,-500.000000,-498.588135,-0.040339,-0.039358,3.356734,0.000000,0.943763,0.000000,0.000757,2.616204
83320.0,-500.000000,-500.527130,-0.011487,-0.013894,3.871001,0.000000,-0.220855,0.000000,-0.000000,2.616588
83330.0,-500.000000,-498.630768,-0.040582,-0.039109,4.404826,0.000000,-0.028583,0.000000,-0.000790,2.616588
83340.0,-500.000000,-494.079285,-0.112677,-0.114657,4.911040,0.000000,-1.015804,0.000000,-0.000000,2.616204
83350.0,-500.000000,-508.749756,0.112338,0.114433,5.455603,0.000000,-0.317175,0.000000,-0.002434,2.615437
83360.0,-500.000000,-497.604309,-0.051454,-0.050575,5.971404,0.000000,0.137810,0.000000,0.000787,2.615437
83370.0,-500.000000,-498.483673,-0.040069,-0.040457,0.220510,0.000000,1.496240,0.000000,-0.000789,2.616204
83380.0,-500.000000,-500.212006,-0.013980,-0.015174,0.735160,0.000000,-0.168443,0.000000,-0.001641,2.616588
83390.0,-500.000000,-498.561981,-0.039748,-0.037551,1.266685,0.000000,0.026995,0.000000,-0.000820,2.616588
83400.0,-500.000000,-490.801453,-0.162784,-0.162451,1.766762,0.000000,0.007168,0.000000,-0.000000,2.616588
83410.0,-500.000000,-511.200958,0.145758,0.150178,2.312476,0.000000,-0.976944,0.000000,-0.001610,2.615437
83420.0,-500.000000,-496.739380,-0.063001,-0.060306,2.825209,0.000000,0.278666,0.000000,0.001610,2.615437
83430.0,-500.000000,-499.062256,-0.034053,-0.061393,3.354433,0.000000,1.402974,0.000000,-0.002431,2.616588
83440.0,-500.000000,-502.321777,0.014909,0.012310,3.872151,0.000000,-0.276229,0.000000,-0.000000,2.616971
83450.0,-500.000000,-498.422760,-0.042904,-0.040260,4.404059,0.000000,0.029883,0.000000,0.000764,2.616971
83460.0,-478.651978,-496.972412,0.000000,-0.001386,4.908739,0.000000,-1.523641,0.000000,0.000789,2.616204
83470.0,-423.651978,-494.906403,0.000000,0.001564,5.439879,0.000000,0.479451,0.000000,-0.001611,2.615821
83480.0,-378.651978,-509.482483,0.000000,0.000126,5.958748,0.000000,-0.139329,0.000000,0.001611,2.615821
83490.0,-323.651978,-493.658691,0.000000,-0.000299,0.212840,0.000000,0.928698,0.000000,-0.001611,2.616204
83500.0,-278.651978,-490.497162,0.000000,-0.000755,0.717903,0.000000,-0.040147,0.000000,-0.002371,2.616588
83510.0,-228.651978,-487.079895,0.000000,-0.000384,1.231787,0.000000,0.006023,0.000000,-0.002371,2.616588
83520.0,-173.651978,-467.822144,0.000000,0.000672,1.742219,0.000000,0.027344,0.000000,-0.000820,2.616588
83530.0,-128.651978,-472.714081,0.000000,-0.001426,2.224272,0.000000,-0.680233,0.000000,-0.000000,2.616204
83540.0,-73.651978,-490.069336,0.000000,0.000718,2.746209,0.000000,0.073129,0.000000,-0.000789,2.616204
83550.0,-28.651978,-476.194550,0.000000,0.000097,3.231714,0.000000,-0.044081,0.000000,-0.000822,2.616204
83560.0,0.000000,-471.401215,0.000000,-0.001463,3.743680,0.000000,0.024348,0.000000,-0.000822,2.616204
83570.0,0.000000,-471.077850,0.000000,0.000930,4.224583,0.000000,-0.011275,0.000000,0.000822,2.616204
83580.0,0.000000,-451.651428,0.000000,-0.000729,4.721593,0.000000,-0.000535,0.000000,-0.001676,2.616204
83590.0,0.000000,-452.423370,0.000000,-0.000816,5.193292,0.000000,-0.013183,0.000000,0.000032,2.616204
83600.0,0.000000,-475.688965,0.000000,-0.001261,5.693753,0.000000,-0.040014,0.000000,-0.000822,2.616204
83610.0,0.000000,-471.709869,0.000000,0.000379,6.173889,0.000000,0.022849,0.000000,0.000032,2.616204
83620.0,0.000000,-452.332306,0.000000,0.003191,0.383879,0.000000,0.009429,0.000000,-0.000032,2.616204
83630.0,0.000000,-452.166718,0.000000,0.000807,0.857495,0.000000,0.023819,0.000000,0.001611,2.616204
83640.0,0.000000,-450.805695,0.000000,0.000240,1.339165,0.000000,-0.042130,0.000000,-0.000000,2.616204
83650.0,0.000000,-433.548767,0.000000,-0.000265,1.787088,0.000000,0.027858,0.000000,-0.000822,2.616204
83660.0,0.000000,-445.600586,0.000000,0.001293,2.257636,0.000000,0.015969,0.000000,-0.000000,2.616204
83670.0,0.000000,-451.769806,0.000000,-0.001332,2.717063,0.000000,0.030076,0.000000,0.000789,2.616204
83680.0,0.000000,-441.316803,0.000000,-0.000561,3.189530,0.000000,-0.040063,0.000000,-0.001611,2.616204
83690.0,0.000000,-434.176971,0.000000,-0.000543,3.639369,0.000000,-0.008142,0.000000,-0.000789,2.616204
83700.0,0.000000,-435.609528,0.000000,0.002031,4.107617,0.000000,-0.004250,0.000000,-0.000032,2.616204
83710.0,0.000000,-429.147064,0.000000,0.001512,4.546719,0.000000,0.021451,0.000000,-0.000000,2.616204
83720.0,0.000000,-415.785706,0.000000,0.001533,4.996943,0.000000,0.000969,0.000000,0.001578,2.616204
83730.0,0.000000,-428.864227,0.000000,-0.000926,5.434511,0.000000,0.025688,0.000000,0.001611,2.616204
83740.0,0.000000,-432.432922,0.000000,0.002089,5.896622,0.000000,-0.007310,0.000000,-0.000000,2.616204
83750.0,0.000000,-427.682648,0.000000,-0.001480,0.051388,0.000000,-0.017512,0.000000,0.000789,2.616204
83760.0,0.000000,-422.877960,0.000000,0.000000,0.503146,0.000000,0.022003,0.000000,-0.000822,2.616204
83770.0,0.000000,-424.369537,0.000000,0.000884,0.936112,0.000000,0.013405,0.000000,-0.000000,2.616204
83780.0,0.000000,-404.285400,0.000000,0.000910,1.374830,0.000000,-0.023356,0.000000,-0.000032,2.616204
83790.0,0.000000,-392.740326,0.000000,0.001072,1.783636,0.000000,-0.015466,0.000000,-0.000000,2.616204
83800.0,0.000000,-402.447632,0.000000,-0.001518,2.212767,0.000000,-0.052217,0.000000,-0.000822,2.616204
83810.0,0.000000,-414.597443,0.000000,0.000276,2.631544,0.000000,0.046415,0.000000,-0.000000,2.616204
83820.0,0.000000,-403.722015,0.000000,-0.000675,3.063360,0.000000,0.007622,0.000000,-0.000032,2.616204
83830.0,0.000000,-395.852325,0.000000,0.000900,3.472549,0.000000,-0.033934,0.000000,-0.000000,2.616204
83840.0,0.000000,-396.604340,0.000000,-0.000577,3.898996,0.000000,-0.012713,0.000000,-0.000032,2.616204
83850.0,0.000000,-394.442017,0.000000,-0.000034,4.302816,0.000000,-0.010264,0.000000,0.000789,2.616204
83860.0,0.000000,-380.347076,0.000000,-0.000503,4.713156,0.000000,0.022616,0.000000,0.001546,2.616204
83870.0,0.000000,-378.208160,0.000000,0.000378,5.105855,0.000000,0.028544,0.000000,-0.000000,2.616204
83880.0,0.000000,-390.020264,0.000000,-0.001578,5.520030,0.000000,-0.050886,0.000000,-0.002400,2.616204
83890.0,0.000000,-395.768646,0.000000,0.000000,5.920399,0.000000,-0.026445,0.000000,0.001611,2.616204
83900.0,0.000000,-382.071259,0.000000,-0.001127,0.048320,0.000000,-0.007383,0.000000,0.001611,2.616204
83910.0,0.000000,-378.608063,0.000000,0.001366,0.439869,0.000000,0.042835,0.000000,-0.000822,2.616204
83920.0,0.000000,-378.108856,0.000000,0.001653,0.846374,0.000000,0.013753,0.000000,-0.000822,2.616204
83930.0,0.000000,-369.575623,0.000000,-0.000955,1.228719,0.000000,-0.005800,0.000000,0.000822,2.616204
83940.0,0.000000,-350.618561,0.000000,0.000166,1.613748,0.000000,-0.008750,0.000000,-0.000822,2.616204
83950.0,0.000000,-350.036377,0.000000,0.000930,1.980369,0.000000,-0.001342,0.000000,0.000789,2.616204
