31953,0,-230.7,0,0
31965,-0.001,-226.1,0,0
31977,-0.001,-219.5,-0.001,0
31989,0,-212.2,0.003,0
32001,0,-208,0,0
32013,-0.001,-206.9,0.001,0
32026,0,-207.3,-0.001,0
32038,0,-205.5,-0.001,0
32050,0.001,-203.2,-0.001,0
32062,0,-198.3,-0.001,0
32074,0.001,-194.7,0.001,0
32086,0,-192,-0.001,0
32098,0.001,-190.6,0,0
32110,0,-186.7,0.001,0
32122,0,-181.8,0.001,0
32134,0,-177.3,-0.001,0
32146,0,-173.4,-0.001,0
32158,0,-171,0,0
32170,-0.001,-168.6,-0.002,0
32182,-0.001,-168.6,-0.001,0
32194,-0.001,-168,0,0
32206,0.001,-165.7,-0.001,0
32218,-0.001,-162.7,0,0
32230,0.001,-158,0.002,0
32242,-0.002,-155.4,0,0
32254,0.001,-152.5,0,0
32266,0,-148.8,0.001,0
32278,0.001,-145.9,0.001,0
32290,0,-142.3,-0.001,0
32302,0,-137.9,0.001,0
32314,-0.001,-133.5,0.001,0
32327,0,-128,-0.001,0
32339,0,-122.5,0.001,0
32351,0,-119,0,0
32363,0,-117.7,0,0
32375,-0.001,-115.1,0.001,0
32388,0,-111.9,0,0
32400,-0.001,-111.2,0,0
32412,0,-108,-0.001,0
32424,0.001,-102.9,0.001,0
32436,-0.001,-100.4,0.001,0
32448,0,-100.4,-0.001,0
32460,-0.001,-96.6,-0.001,0
32472,0.001,-90.6,-0.001,0
32484,0.001,-86.5,0.001,0
32496,0,-85.1,0.001,0
32508,0,-83.1,-0.001,0
32520,0,-78.3,0,0
32532,-0.001,-74.4,0.001,0
32544,0.001,-72.3,0,0
32556,0,-71.4,0.001,0
32568,0,-70,-0.001,0
32580,-0.001,-67,0,0
32592,-0.002,-62.2,0,0
32604,0,-57.5,0,0
32616,0,-53.1,-0.001,0
32628,0.001,-49.1,0,0
32640,0,-46,0.001,0
32652,0,-43.8,0,0
32664,0.001,-43.1,-0.003,0
32676,0,-41.8,0.002,0
32688,0,-38.9,0,0
32700,0,-35.5,0.001,0
32712,0,-32.2,0,0
32724,0,-28.8,0,0
32736,0,-25,-0.003,0
32748,0,-20.4,0.001,0
32760,0,-15.6,0,0
32772,0,-10.9,0,0
32784,0.001,-6.6,0.001,0
32796,0,-2.2,0,0
32808,-0.001,1.3,0,0
32820,0,4.8,0.001,0
32832,0,6.7,0.001,0
32844,0,7.4,0.002,0
32856,0,7.4,0.001,0
32868,0,7,0.001,0
32880,0.001,6.5,-0.001,0
32892,0,5.9,0,0
32904,0,5,0,0
32916,0,4,-0.003,0
32928,0.001,2.9,0.001,0
32940,0,1.4,0,0
32952,0,0.2,0.001,0
32964,0,-0.3,-0.001,0
32976,0,-1,0,0
32988,0,-1,0.001,0
33000,-0.001,-0.4,0,0
33012,0,0,0,0
33024,0,0.4,-0.001,0
33036,0.001,0.5,0,0
33048,0.001,0.2,0,0
33060,0,0,0,0
33072,0,-0.3,-0.002,0
33084,-0.001,-0.2,-0.001,0
33096,-0.001,0.1,0.002,0
33108,0,0.3,0.001,0
33120,-0.001,0.1,-0.001,0
33132,0,-0.1,-0.002,0
33144,0,-0.3,0.001,0
33156,0.001,0,-0.002,0
33168,0.001,0.2,0,0
33180,0,0.2,0.3,8.1
33192,0.001,0.1,0.298,43
33204,0.001,0.4,0.299,89.9
33216,0.001,0.2,0.3,141.6
33228,0,-0.5,0.298,196
33240,0,-1.6,0.298,247.5
33252,0,-1.4,0.3,300.6
33264,-0.001,-0.6,0.297,359.6
33276,0.002,0.9,0.298,413.3
33288,0,1.9,0.3,458.9
33300,0.001,1.8,0.298,509.9
33312,0,1,0.3,563
33324,0,0.3,0.3,624.4
33336,0,-0.4,0.302,672.7
33348,0,-1.5,0.301,722.9
33360,0.001,-1.7,0.295,784.8
33372,0,-1,0.3,844.3
33384,0.002,-0.1,0.299,889
33396,0.001,1.4,0.3,945.5
33408,0,2.1,0.3,995.4
33420,0,1.4,0.297,1053.2
33432,0.001,0.4,0.303,1118
33444,-0.001,-0.9,0.298,1163.3
33456,0.001,-1,0.303,1219.2
33468,0,-0.6,0.296,1271.2
33480,0,-0.3,0.301,1338.4
33492,0,0,0.302,1386.3
33504,0,0.7,0.299,1436.8
33516,-0.001,0.8,0.303,1502.6
33528,-0.001,0.4,0.302,1551.8
33540,0,-0.1,0.31,1602.2
33552,-0.001,-0.4,0.301,1662.4
33565,0,-0.7,0.286,1716.7
33577,0,-0.4,0.272,1764.2
33589,0,-0.1,0.295,1826
33601,0,0.2,0.269,1871.7
33613,0,0.4,0.267,1910.6
33625,-0.001,0.2,0.204,1960.5
33637,0,0,0.169,1992.8
33649,0,-0.3,0.206,2036
33661,0,-0.2,0.164,2072
33673,0,0.2,0.198,2089.4
33685,0,0.2,0.151,2115.7
33697,0,0,0.136,2131.8
33709,0,-0.3,0.14,2160.6
33721,0.001,-0.4,0.068,2174.1
33733,0,-0.1,0.13,2195.4
33745,0,-0.2,0.079,2207.8
33757,0,-0.2,0.112,2217.9
33769,0,0,0.122,2231
33781,0,0.4,0.113,2235.7
33793,0,0.1,0.069,2252
33805,0,-0.1,0.07,2254.7
33817,-0.001,-0.3,0.069,2270.2
33829,-0.001,-0.1,0.078,2271.5
33841,-0.001,0.2,0.061,2283.6
33853,0,0.3,0.041,2286
33865,-0.001,0,0.052,2292.8
33877,-0.001,-0.3,0.086,2296
33889,0,-0.1,0.07,2297
33901,0,0.2,0.058,2302
33913,0,0.2,0.08,2299.8
33925,-0.001,-0.1,0.024,2307.9
33937,0.002,-0.3,0.037,2303.9
33949,0.001,0,0.051,2313.9
33961,0,0.2,0.023,2309.9
33973,0,0.2,0.056,2319.1
33985,0,0,0.019,2315.5
33997,0,-0.3,0.049,2322.5
34009,0,-0.1,0.018,2320.6
34021,0,0.1,0.054,2324.1
34033,0,0.3,0.028,2323.9
34045,0,0.1,0.079,2322.8
34057,0.001,-0.2,0.049,2324.4
34069,0,-0.3,0.071,2320.3
34081,-0.001,0,0.026,2325.1
34093,0,0.2,0.043,2319.9
34105,0,0.2,0.031,2327.2
34117,0,0,0.025,2321.5
34129,0,-0.3,0.049,2329.5
34141,0.002,-0.1,0.009,2324
34153,0,0.1,0.06,2331.1
34165,0,0.3,-0.007,2327
34177,-0.001,0.1,0.056,2331.6
34189,0,-0.2,0.015,2329.4
34201,0.001,-0.3,0.055,2330.6
34213,0,0,0.056,2330.1
34225,0,0.2,0.043,2327.5
34237,-0.001,0.2,0.08,2329.4
34249,0,0,0.023,2324.5
34261,-0.001,-0.3,0.058,2329.4
34273,0,-0.1,0.028,2323.4
34285,-0.001,0.1,0.04,2331
34297,-0.001,0.3,0.029,2325.1
34309,0,0.1,0.013,2332.7
34321,0,-0.2,0.041,2326.9
34333,0,-0.3,0.023,2333.4
34345,-0.001,0,0.038,2329.5
34357,0,0.2,0.02,2333.6
34369,0.001,0.2,0.042,2331.6
34381,0,0,0.067,2331.9
34393,0,-0.3,0.044,2331.7
34405,0,-0.1,0.082,2328.3
34417,0,0.1,0.038,2330.6
34429,0.001,0.3,0.06,2325.2
34441,0,0.1,0.028,2330.8
34453,-0.001,-0.2,0.04,2324.2
34465,0,-0.3,0.043,2331.2
34477,0,0,0.019,2325.1
34489,-0.001,0.2,0.041,2332.5
34501,-0.001,0.2,0.005,2335.3
34513,0,0,0.051,2343.4
34525,0.001,-0.3,0.01,2333.5
34537,0.002,-0.1,0.032,2334.2
34549,0,0.1,0.038,2331.9
34561,0.001,0.3,0.043,2332
34573,0,0.1,0.067,2332
34585,0.001,-0.2,0.053,2328.4
34597,0,-0.3,0.068,2330.9
34609,0,0,0.047,2325.6
34621,0,0.2,0.021,2331.3
34633,-0.001,0.2,0.042,2325.2
34645,0,0,0.014,2332.5
34657,0,-0.3,0.064,2326.4
34669,0,-0.1,0.005,2333.8
34681,0,0.1,0.033,2328.6
34693,-0.001,0.3,0.036,2334.7
34705,0,0.1,0.015,2331
34717,-0.001,-0.2,0.06,2334.2
34729,-0.001,-0.3,0.009,2332.5
34741,0.001,0,0.078,2332
34753,0,0.2,0.036,2332
34765,-0.001,0.2,0.058,2328
34777,0,0,0.058,2331
34789,0,-0.3,0.029,2325.1
34801,-0.001,-0.1,0.055,2331.3
34813,0,0.1,0,2325.5
34825,0,0.3,0.051,2333
34837,0,0.1,0.032,2326.8
34849,-0.001,-0.2,0.012,2334.1
34861,0,-0.3,0.051,2328.8
34873,0,0,0.006,2334.7
34885,-0.001,0.2,0.054,2331.4
34897,0,0.2,0.032,2334.2
34909,0.001,0,0.038,2332.7
34921,0,-0.3,0.091,2331.7
34933,0,-0.1,0.021,2331.8
34945,-0.001,0.1,0.081,2327.6
34957,0,0.3,0.017,2331
34969,0,0.1,0.063,2325.5
34981,0,-0.2,0.034,2331.7
34993,0.001,-0.3,0.017,2325.7
35005,0,0,0.042,2333.2
35017,0,0.2,0.004,2327.1
35029,-0.001,0.2,0.057,2334.5
35041,0,0,0.011,2329.3
35053,0,-0.3,0.035,2334.9
35065,0.001,-0.1,0.028,2331.7
35077,0,0.1,0.021,2334.1
35089,0,0.3,0.062,2332.9
35101,0,0.1,0.057,2331.4
35113,0.001,-0.2,0.058,2332
35125,-0.001,-0.3,0.06,2327.6
35137,-0.001,0,0.027,2331.3
35149,0.001,0.2,0.068,2325.8
35161,0,0.2,0.018,2332.4
35173,-0.001,0,0.044,2326.3
35185,-0.001,-0.3,0.015,2333.6
35197,0.001,-0.1,0.04,2327.7
35209,-0.001,0.1,0.031,2334.6
35221,0,0.3,0.021,2329.8
35233,0,0.1,0.048,2335
35245,0.001,-0.2,0.01,2332.1
35257,0,-0.3,0.046,2334.2
35269,0,0,0.041,2333
35281,0,0.2,0.059,2331.2
35293,0.002,0.2,0.065,2331.8
35305,-0.001,0,0.047,2326.8
35317,0,-0.3,0.043,2329.8
35329,0.001,-0.1,0.044,2323.9
35341,0,0.1,0.035,2331.3
35353,-0.001,0.3,0.039,2335.4
35365,0.002,0.1,0.016,2342.7
35377,0,-0.2,0.05,2330.6
35389,0,-0.3,0.012,2334.9
35401,0.001,0,0.039,2329.6
35413,0,0.2,0.029,2334.9
35425,0,0.2,0.03,2332.3
35437,0.001,0,0.054,2334.1
35449,0,-0.3,0.021,2333
35461,-0.001,-0.1,0.084,2331
35473,0.001,0.1,0.043,2332
35485,0,0.3,0.063,2327.3
35497,0,0.1,0.038,2331.3
35509,0.001,-0.2,0.028,2325.8
35521,0,-0.3,0.048,2332.5
35533,0,0,0.011,2326.4
35545,-0.001,0.2,0.051,2334.1
35557,0.001,0.2,0.018,2328.1
35569,0.001,0,0.021,2335
35581,0,-0.3,0.028,2330.3
35593,0,-0.1,0.014,2335.3
35605,0.001,0.1,0.058,2332.6
35617,0.001,0.3,0.032,2334.3
35629,0,0.1,0.038,2333.1
35641,0.001,-0.2,0.079,2330.6
35653,-0.001,-0.3,0.034,2332.2
35665,0.001,0,0.087,2327.5
35677,0,0.2,0.006,2331.9
35689,0,0.2,0.049,2326
35701,0,0,0.023,2332.8
35713,0.001,-0.3,0.021,2326.6
35725,0,-0.1,0.054,2334.2
35737,0,0.1,0.005,2328.3
35749,0.001,0.3,0.048,2334.9
35761,0.001,0.1,0.005,2330.4
35773,0,-0.2,0.028,2335.2
35785,0,-0.3,0.05,2332.7
35797,0,0,0.023,2334
35809,0,0.2,0.065,2332.9
35821,0,0.2,0.049,2330.5
35833,0,0,0.061,2332
35845,0,-0.3,0.062,2327.1
35857,-0.001,-0.1,0.012,2331.7
35869,0,0.1,0.064,2325.9
35881,0,0.3,0.001,2333
35893,-0.002,0.1,0.049,2326.7
35905,0,-0.2,0.014,2334.2
35917,-0.001,-0.3,0.03,2328.3
35929,0.001,0,0.054,2335
35941,0,0.2,-0.01,2330.6
35953,0,0.2,0.057,2335.2
35965,-0.001,0,0.011,2332.9
35977,0.001,-0.3,0.055,2333.9
35989,0,-0.1,0.056,2333.1
36001,0,0.1,0.037,2330.4
36013,-0.001,0.3,0.073,2331.9
36025,0,0.1,0.029,2326.9
36037,0,-0.2,0.046,2331.7
36049,-0.001,-0.3,0.041,2325.9
36061,-0.001,0,0.022,2333.1
36073,-0.001,0.2,0.049,2327.1
36085,-0.001,0.2,-0.004,2334.7
36097,0.001,0,0.055,2328.9
36109,0,-0.3,0.037,2335.4
36121,0.001,-0.1,0.006,2331.2
36133,0,0.1,0.045,2335.3
36145,0,0.3,0.007,2333.2
36157,0.001,0.1,0.074,2333
36169,0,-0.2,0.047,2331.4
36181,0,-0.3,0.052,2327.8
36193,0,0,0.07,2330
36205,0,0.2,0.027,2336.8
36217,0,0.2,0.059,2338.9
36229,0.002,0,0.027,2327.9
36241,-0.001,-0.3,0.04,2333.4
36253,0,-0.1,0.029,2327.1
36265,0,0.1,0.005,2334.8
36277,0,0.3,0.049,2328.9
36289,0.001,0.1,0.02,2335.5
36301,0,-0.2,0.029,2331.3
36313,0,-0.3,0.026,2335.5
36325,-0.001,0,0.02,2333.2
36337,0.001,0.2,0.081,2333.9
36349,-0.001,0.2,0.034,2333.4
36361,-0.001,0,0.075,2330.4
36373,-0.001,-0.3,0.047,2332.2
36385,0,-0.1,0.042,2327
36397,-0.001,0.1,0.046,2332
36409,0,0.3,0.025,2326.2
36421,0.001,0.1,0.049,2333.5
36433,0,-0.2,0.013,2327.4
36445,0,-0.3,0.031,2334.9
36457,-0.001,0,0.021,2329.1
36469,0,0.2,0.028,2335.4
36481,0,0.2,0.028,2331.2
36493,0,0,0.017,2335.1
36505,0,-0.3,0.044,2333.3
36517,0,-0.1,0.06,2333.7
36529,0,0.1,0.038,2333.4
36541,0,0.3,0.078,2330.1
36553,0.001,0.1,0.034,2332.2
36565,0,-0.2,0.057,2327
36577,0,-0.3,0.021,2332.2
36589,0,0,0.039,2326.3
36601,0.001,0.2,0.042,2333.7
36613,0,0.2,0.02,2327.7
36625,0,0,0.039,2335.1
36637,0,-0.3,0.006,2329.6
36649,0,-0.1,0.047,2335.7
36661,0,0.1,0.016,2331.9
36673,0,0.3,0.022,2335.6
36685,0,0.1,0.043,2333.6
36697,0,-0.2,0.045,2333.5
36709,-0.001,-0.3,0.057,2333.3
36722,0,0,0.058,2332.1
36734,0.001,0.3,0.065,2332.9
36746,0,0.2,0.047,2328.4
36758,0,-0.1,0.042,2332.1
36770,0,-0.3,0.048,2326.5
36782,-0.001,-0.1,0.018,2333
36794,-0.001,0.1,0.039,2327
36806,-0.001,0.3,0.013,2334.5
36818,0.001,0.1,0.05,2328.5
36830,0.001,-0.2,0.015,2335.4
36842,-0.001,-0.3,0.035,2330.6
36854,0,0,0.035,2335.9
36866,0.001,0.3,0.022,2332.9
36878,0,0.2,0.056,2334.9
36890,0,-0.1,0.021,2333.8
36902,0,-0.3,0.075,2332.1
36914,0,-0.1,0.051,2332.9
36926,0,0.1,0.049,2328.3
36938,-0.001,0.3,0.045,2332.1
36950,0,0.1,0.027,2326.5
36962,0.001,-0.2,0.039,2333.2
36974,-0.001,-0.3,0.034,2327.2
36986,0,0,0.019,2334.6
36998,0,0.3,0.047,2328.7
37010,0,0.2,0.009,2335.3
37022,-0.001,-0.1,0.039,2330
37034,0,-0.3,0.027,2334.1
37046,0,-0.1,0.029,2331
37058,0,0.1,0.054,2344.5
37070,0,0.3,0.019,2338.5
37082,0,0.1,0.083,2332.7
37094,0.001,-0.2,0.046,2332.5
37106,-0.001,-0.3,0.059,2327.9
37118,0,0,0.038,2331.9
37130,0,0.3,0.027,2326.4
37142,0,0.2,0.013,2332.5
37154,0.002,-0.1,0.002,2322.6
37166,0,-0.3,0.016,2323.8
37178,0,-0.1,-0.004,2310.4
37190,0,0.1,0.008,2310.1
37202,0,0.3,0.001,2298.6
37214,0,0.1,0.004,2296.1
37226,0,-0.2,-0.015,2286.6
37238,0,-0.3,0.001,2278.8
37250,0,0,-0.007,2271.9
37262,0,0.3,-0.008,2259.9
37274,-0.001,0.2,-0.001,2258.1
37286,0,-0.1,-0.011,2245.5
37298,0,-0.3,0.018,2247.1
37310,0,-0.1,0.002,2234.8
37322,0,0.1,-0.003,2235.6
37335,0,0.3,-0.004,2223.6
37347,0,0,-0.003,2221.4
37359,0,-0.2,-0.002,2213.1
37371,0,-0.2,-0.009,2203.5
37383,0.001,0,0.004,2199.3
37396,-0.001,0.3,-0.002,2187.3
37408,0,0.1,0.005,2188.4
37420,-0.001,-0.1,0,2176.5
37432,0.001,-0.3,0.004,2178.8
37444,0,-0.1,0.009,2169.2
37456,0,0.2,-0.004,2166.3
37468,0,0.3,-0.001,2158.6
37480,0,0,-0.004,2147.3
37492,0,-0.2,0.009,2147.4
37504,0,-0.2,0.006,2136.4
37516,0,0,0.004,2139.5
37529,-0.001,0.3,0.003,2128.3
37541,-0.002,0.1,-0.001,2128.1
37553,0,-0.1,0.003,2120.1
37565,0.001,-0.3,-0.004,2109.5
37577,0,-0.1,0.005,2108.9
37589,0,0.2,0.01,2098.2
37601,0.001,0.3,0.003,2101.8
37613,0,0,0.01,2093.5
37625,0,-0.3,-0.002,2089.6
37637,0,-0.2,0.003,2082.8
37649,0,0.1,-0.002,2072.1
37661,0,0.3,0.012,2075.8
37674,0.001,0.1,0.001,2064.4
37686,0.001,-0.1,0.007,2067.9
37698,0.001,-0.3,0,2060.2
37710,0.001,0,-0.013,2051.1
37722,0,0.2,0.002,2049.7
37734,0,0.2,0.01,2040.1
37746,0,0,0.009,2044.6
37758,-0.001,-0.3,0.008,2037.1
37770,-0.001,-0.2,-0.003,2031.1
37782,-0.001,0.1,-0.006,2026.6
37794,0.001,0.3,0.004,2017
37806,0,0.1,0.002,2021.9
37818,0,-0.1,0.008,2014.1
37830,0,-0.3,0.002,2010.1
37842,0,0,-0.003,2004.8
37854,-0.001,0.2,-0.01,1994.6
37866,0,0.2,0,1999.9
37878,0,0,0.007,1992.6
37890,0.001,-0.3,-0.006,1988.8
37902,0,-0.2,-0.005,1992.6
37914,0,0.1,0.006,1982.8
37926,0,0.3,0.008,1983
37938,0.001,0.1,0.008,1973.6
37951,-0.001,-0.2,0.003,1969.1
37963,0,-0.3,-0.005,1963.8
37975,0,0,0.002,1954.9
37987,0,0.2,0.005,1961.2
37999,0,0.2,0,1954.6
38011,0,0,-0.001,1947.7
38024,-0.001,-0.3,-0.002,1945.4
38036,0,-0.1,0.006,1936.7
38048,0.001,0.1,0.003,1942.8
38060,0.001,0.3,-0.001,1936
38072,0,0.1,-0.002,1927.4
38084,-0.001,-0.2,0.002,1928.7
38097,0,-0.2,-0.003,1919.1
38109,-0.001,0,0.001,1925.1
38121,0,0.3,-0.005,1917.7
38133,0,0.2,-0.003,1907.3
38145,0.001,-0.1,0.006,1912.5
38157,0,-0.3,-0.004,1904.7
38170,0,-0.1,-0.005,1906.4
38182,0.001,0.2,0.005,1898.8
38194,0.001,0.3,-0.002,1889.6
38206,0,0,0.008,1896.7
38218,0,-0.2,-0.004,1890.4
38230,-0.001,-0.2,-0.006,1883.3
38242,0,0,-0.005,1884
38254,0,0.3,0,1876
38266,0,0.1,-0.004,1881
38278,0,-0.1,-0.003,1873.3
38290,0.001,-0.3,-0.001,1864
38302,0,-0.1,0.003,1870.9
38314,0,0.2,-0.002,1864.7
38326,0.001,0.3,-0.002,1857.2
38338,0,0,-0.002,1858.9
38350,0,-0.2,0.005,1851.1
38362,0.001,-0.2,0,1855.1
38375,0,0.1,-0.003,1847.8
38387,0.001,0.3,0,1838.5
38399,0,0.1,0.008,1845.8
38411,0.001,-0.1,0,1839.8
38423,0,-0.3,-0.008,1831.1
38435,0.001,-0.1,0,1834.4
38448,-0.001,0.2,0.005,1825.8
38460,0,0.2,0.001,1830
38472,0,0,0,1822.4
38484,0,-0.3,0.001,1814.6
38496,0,-0.2,-0.004,1822.1
38508,-0.002,0.1,-0.003,1815.1
38520,0,0.3,0.001,1804.8
38532,-0.001,0.1,-0.002,1811.6
38545,0.001,-0.2,0.002,1804.2
38557,-0.001,-0.3,-0.009,1801.3
38569,0,0,0.003,1799.3
38581,0.001,0.2,0.007,1791.6
38593,0.001,0.2,0,1796.6
38605,0,0,0.002,1788.9
38617,0.001,-0.3,0.007,1781.2
38629,0,-0.1,0.005,1789.2
38641,0.001,0.1,-0.004,1781.3
38653,0,0.3,-0.002,1771.4
38665,0.001,0.1,0.005,1779.2
38677,-0.001,-0.2,0.003,1773.4
38689,-0.001,-0.3,-0.007,1763.6
38701,-0.001,0,-0.001,1768.9
38713,-0.001,0.2,0.01,1762.9
38725,0,0.2,-0.003,1757.9
38737,0.001,0,0,1758.6
38749,0.001,-0.3,0.002,1755.9
38761,0,-0.1,0.002,1762.2
38773,0,0.1,0.002,1752.1
38785,0.001,0.3,-0.001,1742.5
38798,0,0.1,-0.003,1748.4
38810,0,-0.2,0.002,1739.7
38822,-0.001,-0.3,-0.001,1731.7
38834,0,0,0.006,1740
38846,0,0.1,-0.005,1732.2
38858,0,-0.2,-0.001,1722.9
38871,0,-0.3,0.007,1730.4
38883,0,0,0.001,1724.5
38895,0.001,0.3,-0.002,1714.4
38907,0,0.3,-0.002,1721.4
38919,0,0,-0.006,1715.8
38931,0,-0.2,-0.001,1707.1
38943,0,-0.2,0,1712.3
38955,0,0,0.001,1706.7
38967,0,0.3,-0.005,1699.9
38979,-0.001,0.2,0.008,1703
38992,0.001,-0.1,0,1695.3
39004,0,-0.3,-0.007,1694.1
39016,0,-0.1,-0.003,1692.7
39028,-0.002,0.1,-0.001,1686.3
39040,0,0.3,-0.002,1686.2
39052,0,0.1,0.001,1683.4
39064,0.001,-0.2,0,1677.2
39076,0,-0.3,-0.005,1678.6
39088,0,0,0,1674.9
39100,0,0.2,-0.002,1668.5
39112,0,0.2,-0.006,1670.3
39124,0,0,0.001,1666.4
39136,0,-0.3,-0.002,1659.9
39148,0,-0.2,-0.006,1661.3
39160,0,0.1,0.002,1657.8
39172,0,0.3,0,1651.9
39184,-0.001,0.2,-0.003,1652.6
39196,0,-0.1,0,1649.8
39208,0.001,-0.3,-0.003,1643.9
39220,-0.001,-0.1,-0.006,1642.8
39232,0,0.1,0.004,1641.7
39244,0,0.3,0.006,1636.2
39257,0,0.1,-0.005,1634.8
39269,0,-0.2,0.001,1632.8
39281,-0.001,-0.3,0.006,1626.8
39293,0,0,-0.003,1624.2
39305,0.001,0.2,-0.001,1624.8
39318,0,-0.1,0.006,1617.8
39330,0.001,0,-0.006,1615
39342,-0.001,0.3,0.005,1616
39354,-0.001,0.2,0.006,1611
39366,0,0,-0.005,1604
39378,0.001,-0.3,-0.003,1608.7
39390,0.001,-0.3,-0.003,1603.3
39402,-0.001,0,-0.003,1593.5
39414,0,0.3,0.003,1601.1
39426,0.001,0.1,0,1595.1
39439,0.001,-0.1,0.003,1584.6
39451,0,-0.3,0.004,1592.8
39463,0,-0.3,-0.005,1585.8
39475,0,-0.1,-0.004,1575.7
39487,0,0.3,0.006,1585.4
39499,0.001,0.2,0.004,1576.1
39511,0,-0.1,-0.002,1568.1
39523,0,-0.3,-0.004,1577
39535,0,-0.2,0,1567.1
39547,0.001,0.1,0.004,1560.5
39559,-0.001,0.3,0.002,1564.8
39571,0,0.1,0.002,1559.3
39583,0.002,-0.1,0.005,1554.3
39595,0,-0.3,-0.001,1550.6
39607,0,-0.1,-0.001,1561.5
39619,0,0.2,-0.006,1553
39631,0,0.3,-0.002,1540.4
39643,0.002,0,0.005,1547.5
39655,0,-0.2,0.001,1540.4
39667,0,-0.2,0,1530.7
39679,0.001,0,0.005,1540.3
39691,0.001,0.3,-0.001,1530.2
39703,0,0.2,-0.002,1523.5
39715,-0.001,-0.1,0.002,1529.9
39727,0,-0.3,0.002,1523.6
39739,0.001,-0.2,0.005,1518.7
39751,0,0.1,-0.005,1514.3
39764,0,0.3,-0.001,1517.2
39776,0,0.1,0.001,1512.5
39788,0,-0.2,0.002,1502.4
39800,0,-0.3,0.001,1511
39812,0,-0.3,0.001,1502.7
39825,-0.001,0,-0.005,1493.8
39837,0,0.3,-0.002,1503.8
39849,0,0.2,-0.001,1493.1
39861,0,-0.1,0.002,1487.4
39873,0,-0.3,-0.005,1490.1
39886,-0.001,-0.1,0.005,1486.7
39899,-0.001,-0.3,0.002,1481.1
39911,0,0.1,-0.002,1476
39923,0.001,0.3,-0.004,1481.2
39935,0.001,0.1,0.001,1475.4
39947,0,-0.1,-0.001,1465.1
39959,0,-0.3,0,1475.1
39971,-0.001,-0.3,0.001,1464.1
39983,0,-0.2,0.004,1458.6
39995,0.001,0.2,-0.004,1460.7
40007,0,0.2,0.001,1459.6
40019,0,0,0.003,1455.4
40032,0.002,-0.3,0,1445.4
40044,0,-0.2,0,1454.2
40056,0,-0.2,0.002,1445.1
40068,0.002,-0.2,-0.005,1437.5
40080,0,0.2,0.002,1445.3
40092,0,0.3,-0.001,1437.9
40104,0.001,0.1,0.002,1433.8
40116,-0.001,-0.2,-0.003,1425.8
40128,0.001,-0.3,0.002,1433.9
40140,0,-0.3,-0.002,1425.5
40152,0.001,0,-0.004,1417.7
40164,0,0.3,0.003,1425.3
40176,-0.001,0.1,0.003,1418.6
40188,-0.002,-0.1,0.004,1415
40200,0,-0.3,0.002,1406
40212,-0.001,-0.1,-0.001,1414.8
40224,-0.001,0.2,-0.002,1404.9
40236,-0.001,0.3,-0.003,1398.1
40248,0,0.1,0,1403.5
40260,0,-0.2,0.006,1400.1
40272,0.001,-0.3,0.002,1396
40284,0,0.1,-0.003,1385.6
40296,-0.001,0.3,0.004,1396.3
40308,0,-0.3,-0.002,1384.7
40320,-0.001,-0.2,0,1380.3
40333,0,0.4,-0.004,1380.6
40345,0,0,-0.007,1381.2
40357,0,-0.3,-0.001,1375.9
40369,0,0.1,-0.001,1366.1
40381,0,0.3,0.001,1376
40393,0,0.1,0,1365.9
40405,0,-0.1,0.004,1362.3
40417,0,-0.2,-0.001,1354
40429,0,-0.1,-0.004,1363.1
40441,0,-0.5,0.001,1352.2
40453,0.001,-0.1,0.001,1352.8
40465,0,0.3,-0.006,1354.2
40477,0.001,0.1,0,1351.6
40489,0,-0.2,-0.002,1344.2
40501,0,-0.3,-0.002,1334.5
40513,-0.001,0,0.003,1343.6
40525,0,0,0.001,1335.4
40537,-0.001,-0.2,0.001,1332.4
40549,0,0,-0.001,1322.6
40561,0.001,0.3,-0.002,1333.6
40574,0,0.1,-0.003,1321.3
40586,0.001,-0.2,-0.001,1317.9
40598,0,-0.1,-0.007,1313.8
40610,-0.001,0.1,-0.001,1319.9
40622,0,-0.3,-0.003,1309.9
40634,0,0,0.002,1303.8
40646,0,0.4,-0.005,1306
40658,0,0,-0.003,1306.9
40670,0,-0.4,0.002,1299.7
40682,0,0,0.001,1291.4
40694,0,0.3,0,1298
40706,0,0,0,1294.2
40719,0,-0.3,0,1289.4
40731,0,0.1,0.002,1279.2
40743,0,0.3,0.003,1289.1
40755,0,-0.1,0.001,1280
40767,0,-0.3,0,1277.4
40779,0,0.1,0,1267.6
40791,0,0.3,0.002,1278.7
40803,-0.002,-0.1,-0.002,1268
40815,0,-0.3,0.001,1265.7
40827,0,0.1,-0.004,1256.3
40839,0.001,0.3,-0.005,1267.4
40852,-0.001,-0.1,0.002,1255
40864,0,-0.3,0.003,1253.2
40876,0,0.1,0,1244.5
40888,0,0.3,-0.003,1255.6
40900,0,-0.1,-0.001,1243.5
40913,0,-0.3,0.007,1240.5
40925,-0.001,0.1,0.001,1232.8
40937,0,0.3,-0.001,1243.4
40949,0,-0.3,0.003,1231.3
40961,0,-0.2,0.002,1229.7
40974,0,0.3,0,1221.1
40986,0,0.1,0.001,1231.7
40998,0,-0.3,0.003,1219.7
41010,0,-0.2,0.003,1218.3
41022,0,0.4,-0.004,1209.5
41034,0,0.1,-0.004,1220.5
41046,-0.002,-0.4,0.001,1209
